1650458527.6545413 1.507964473723101 0 0 0 
1650458527.6683762 1.591740277818829 0 0 0 
1650458527.6718988 1.591740277818829 0 0 0 
1650458527.6893585 1.675516081914556 0 0 0 
1650458527.698354 1.759291886010284 0 0 0 
1650458527.7188828 1.843067690106012 0 0 0 
1650458527.728844 1.9268434942017398 0 0 0 
1650458527.7384079 1.9268434942017398 0 0 0 
1650458527.7437432 2.0106192982974678 0 0 0 
1650458527.7574072 2.094395102393195 0 0 0 
1650458527.777307 2.1781709064889236 0 0 0 
1650458527.790106 2.1781709064889236 0 0 0 
1650458527.8064225 2.2619467105846507 0 0 0 
1650458527.8277607 2.4294983187761066 0 0 0 
1650458527.8464148 2.5132741228718345 0 0 0 
1650458527.8555734 2.5132741228718345 0 0 0 
1650458527.8717732 2.5970499269675624 0 0 0 
1650458527.8881848 2.6808257310632904 0 0 0 
1650458527.9862144 -3.0997047515419283 0 0 0 
1650458528.0025103 -3.015928947446201 0 0 0 
1650458528.0239253 -2.848377339254746 0 0 0 
1650458528.0605245 -2.680825731063291 0 0 0 
1650458528.0767987 -2.5970499269675624 0 0 0 
1650458528.084317 -2.5970499269675624 0 0 0 
1650458528.1006799 -2.513274122871834 0 0 0 
1650458528.1245975 -2.3457225146803786 0 0 0 
1650458528.133359 -2.3457225146803786 0 0 0 
1650458528.1497433 -2.2619467105846502 0 0 0 
1650458528.1661317 -2.178170906488923 0 0 0 
1650458528.186659 -2.0943951023931966 0 0 0 
1650458528.2028313 -2.010619298297467 0 0 0 
1650458528.2218404 -1.9268434942017396 0 0 0 
1650458528.264246 -1.675516081914556 0 0 0 
1650458528.2885442 -1.591740277818829 0 0 0 
1650458528.3200195 -1.4241886696273722 0 0 0 
1650458528.353736 -1.256637061435917 0 0 0 
1650458528.3786216 -1.0890854532444618 0 0 0 
1650458528.4195032 -0.9215338450530051 0 0 0 
1650458528.468881 -0.6702064327658226 0 0 0 
1650458528.4997103 -0.5026548245743672 0 0 0 
1650458528.5258574 -0.33510321638291085 0 0 0 
1650458528.5487537 -0.2513274122871838 0 0 0 
1650458528.5584774 -0.16755160819145543 0 0 0 
1650458528.5747926 -0.08377580409572705 0 0 0 
1650458528.5960333 0.0 0 0 0 
1650458528.6074312 0.08377580409572838 0 0 0 
1650458528.6404135 0.2513274122871838 0 0 0 
1650458528.6620378 0.33510321638291085 0 0 0 
1650458528.6780736 0.4188790204786388 0 0 0 
1650458528.6943908 0.5026548245743672 0 0 0 
1650458528.7055867 0.5026548245743672 0 0 0 
1650458528.7644165 0.837758040957278 0 0 0 
1650458528.7798996 0.9215338450530064 0 0 0 
1650458528.8110242 1.0890854532444614 0 0 0 
1650458528.8279247 1.1728612573401902 0 0 0 
1650458528.8364482 1.1728612573401902 0 0 0 
1650458528.869205 1.3404128655316452 0 0 0 
1650458528.895494 1.507964473723101 0 0 0 
1650458528.9181619 1.591740277818829 0 0 0 
1650458528.9604557 1.843067690106011 0 0 0 
1650458528.9917114 2.0106192982974678 0 0 0 
1650458529.0070744 2.094395102393195 0 0 0 
1650458529.0226657 2.094395102393195 0 0 0 
1650458529.0326192 2.1781709064889236 0 0 0 
1650458529.0490375 2.2619467105846516 0 0 0 
1650458529.0714197 2.3457225146803786 0 0 0 
1650458529.1143246 2.5970499269675624 0 0 0 
1650458529.1470473 2.7646015351590174 0 0 0 
1650458529.2048867 3.015928947446201 0 0 0 
1650458529.238093 -3.0997047515419283 0 0 0 
1650458529.2683153 -2.932153143350474 0 0 0 
1650458529.3016067 -2.7646015351590174 0 0 0 
1650458529.3340194 -2.5970499269675607 0 0 0 
1650458529.3664765 -2.429498318776107 0 0 0 
1650458529.382393 -2.3457225146803773 0 0 0 
1650458529.3921478 -2.261946710584653 0 0 0 
1650458529.415569 -2.178170906488923 0 0 0 
1650458529.4307046 -2.0943951023931935 0 0 0 
1650458529.4462893 -2.0106192982974695 0 0 0 
1650458529.5153337 -1.675516081914556 0 0 0 
1650458529.5306263 -1.591740277818829 0 0 0 
1650458529.539377 -1.591740277818829 0 0 0 
1650458529.5556676 -1.507964473723102 0 0 0 
1650458529.5767648 -1.3404128655316454 0 0 0 
1650458529.5935564 -1.2566370614359184 0 0 0 
1650458529.604724 -1.2566370614359184 0 0 0 
1650458529.6259148 -1.0890854532444618 0 0 0 
1650458529.6374807 -1.0890854532444618 0 0 0 
1650458529.7029564 -0.753982236861551 0 0 0 
1650458529.726749 -0.5864306286700942 0 0 0 
1650458529.760731 -0.41887902047863745 0 0 0 
1650458529.768204 -0.41887902047863745 0 0 0 
1650458529.7845573 -0.33510321638291085 0 0 0 
1650458529.821062 -0.1675516081914541 0 0 0 
1650458529.8374515 -0.08377580409572971 0 0 0 
1650458529.8540502 0.0 0 0 0 
1650458529.8736007 0.16755160819145676 0 0 0 
