1653314334.383276 0.19074648773676017 -0.25966439251351403 -1.0712421672869823 0.0036670655172201805 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01607697307190392 0.12413364057283616 0.22592719800013583 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.3924134 0.18010612732177833 -0.2545654014174943 -1.0712421672869823 0.0038067639034125023 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01607697307190392 0.12413364057283616 0.22585734880703967 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.4006538 0.18376156842714408 -0.2609449610536103 -1.071218884222617 0.003969745353970211 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.2258107826783089 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.4196274 0.1944252119064913 -0.24404145632433938 -1.0712421672869823 0.0037369147103163414 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.22574093348521274 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.4302132 0.1785694450736628 -0.2604327336375718 -1.0712421672869823 0.0037369147103163414 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.2256478012277512 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.4450526 0.19030410951381782 -0.2568238586609368 -1.0712421672869823 0.003317819551739376 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.2256245181633858 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.4506783 0.19558936512476066 -0.25817427639412927 -1.0712421672869823 0.0037136316459509544 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.2254615367128281 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.4972913 0.1600594088959042 -0.2554035917346482 -1.071218884222617 0.00413272680452792 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.22520542300480884 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.5327582 0.19018769419199089 -0.2556364223783021 -1.0711956011582515 0.0036903485815855674 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.22504244155425113 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.5589979 0.1737498507500277 -0.24571783695864724 -1.071218884222617 0.00413272680452792 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12413364057283616 0.2249260262324242 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.6405642 0.19153811192518333 -0.2564978957598214 -1.071218884222617 0.004016311482700985 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12415692363720154 0.22460006333130877 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.6669803 0.17184063946479 -0.25714982156205224 -1.071218884222617 0.00389989616087405 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12415692363720154 0.2245302141382126 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.684509 0.16848787819617428 -0.2422253773038392 -1.071218884222617 0.0037601977746817283 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12415692363720154 0.22443708188075107 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.6913202 0.18082790231710533 -0.2484652385537629 -1.0712421672869823 0.0035273671310278587 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.01610025613626931 0.12415692363720154 0.22441379881638568 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.7423048 0.18278367972379783 -0.2506305635397439 -1.0713120164800785 0.0029220074575277977 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.016123539200634696 0.12415692363720154 0.22422753430146258 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.7757354 0.17887212491041282 -0.25603223447251366 -1.0712421672869823 0.00336438568047015 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.016123539200634696 0.12415692363720154 0.22413440204400104 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.7964027 0.1648790032195393 -0.26162016992020654 -1.0712654503513477 0.004062877611431759 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.016123539200634696 0.12415692363720154 0.2240412697865395 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.812157 0.18292337810999015 -0.2493499949996476 -1.0712421672869823 0.004016311482700985 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.016123539200634696 0.12415692363720154 0.22397142059344333 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653314334.8272507 0.1783598974943743 -0.26571798924851464 -1.071218884222617 0.004202575997624081 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.016123539200634696 0.12415692363720154 0.22392485446471255 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
