1646058457.918952 -2.7646015351590174 0 0 0 
1646058458.3505661 -0.5864306286700942 0 0 0 
1646058458.5414467 0.33510321638291085 0 0 0 
1646058458.5523317 0.4188790204786388 0 0 0 
1646058458.563317 0.5026548245743672 0 0 0 
1646058458.579099 0.5864306286700942 0 0 0 
1646058458.6067228 0.6702064327658226 0 0 0 
1646058458.6206818 0.753982236861551 0 0 0 
1646058458.6325905 0.837758040957278 0 0 0 
1646058458.639937 0.837758040957278 0 0 0 
1646058458.6674423 1.0053096491487334 0 0 0 
1646058458.6711023 1.0053096491487334 0 0 0 
1646058458.689538 1.0890854532444614 0 0 0 
1646058458.7003458 1.1728612573401902 0 0 0 
1646058458.7039201 1.1728612573401902 0 0 0 
1646058458.7149937 1.2566370614359172 0 0 0 
1646058458.725291 1.2566370614359172 0 0 0 
1646058458.740281 1.3404128655316452 0 0 0 
1646058458.7549274 1.4241886696273722 0 0 0 
1646058458.7622578 1.507964473723101 0 0 0 
1646058458.7763803 1.507964473723101 0 0 0 
1646058458.7799895 1.591740277818829 0 0 0 
1646058458.7995596 1.675516081914556 0 0 0 
1646058458.8030345 1.675516081914556 0 0 0 
1646058458.8209634 1.759291886010284 0 0 0 
1646058458.8247766 1.759291886010284 0 0 0 
1646058458.842433 1.843067690106011 0 0 0 
1646058458.8531675 1.9268434942017398 0 0 0 
1646058458.8642235 2.0106192982974678 0 0 0 
1646058458.8677623 2.0106192982974678 0 0 0 
1646058458.885354 2.094395102393195 0 0 0 
1646058458.8889089 2.094395102393195 0 0 0 
1646058458.9069319 2.1781709064889236 0 0 0 
1646058458.9178576 2.2619467105846516 0 0 0 
1646058458.928556 2.3457225146803786 0 0 0 
1646058458.9390554 2.3457225146803786 0 0 0 
1646058458.9425883 2.3457225146803786 0 0 0 
1646058458.9536862 2.4294983187761066 0 0 0 
1646058458.9710553 2.5132741228718336 0 0 0 
1646058458.974403 2.5132741228718336 0 0 0 
1646058458.9887223 2.5970499269675624 0 0 0 
1646058459.0080376 2.6808257310632904 0 0 0 
1646058459.0336637 2.8483773392547462 0 0 0 
1646058459.0819669 3.09970475154193 0 0 0 
1646058459.124847 -3.015928947446201 0 0 0 
1646058459.1404045 -2.932153143350474 0 0 0 
1646058459.1480036 -2.8483773392547445 0 0 0 
1646058459.1807375 -2.680825731063291 0 0 0 
1646058459.220907 -2.513274122871834 0 0 0 
1646058459.2462459 -2.3457225146803773 0 0 0 
1646058459.270388 -2.261946710584653 0 0 0 
1646058459.2860928 -2.178170906488923 0 0 0 
1646058459.306817 -2.0943951023931935 0 0 0 
1646058459.3207388 -2.0106192982974695 0 0 0 
1646058459.3360531 -1.9268434942017396 0 0 0 
1646058459.3606975 -1.84306769010601 0 0 0 
1646058459.3850708 -1.675516081914556 0 0 0 
1646058459.4149752 -1.507964473723102 0 0 0 
1646058459.4221776 -1.507964473723102 0 0 0 
1646058459.4537754 -1.3404128655316454 0 0 0 
1646058459.4850476 -1.1728612573401886 0 0 0 
1646058459.5072997 -1.0890854532444618 0 0 0 
1646058459.5329392 -0.9215338450530051 0 0 0 
1646058459.540019 -0.9215338450530051 0 0 0 
1646058459.581375 -0.6702064327658213 0 0 0 
1646058459.588679 -0.6702064327658213 0 0 0 
1646058459.614415 -0.5026548245743672 0 0 0 
1646058459.6549337 -0.33510321638291085 0 0 0 
1646058459.6798635 -0.1675516081914541 0 0 0 
1646058459.7042472 -0.08377580409572971 0 0 0 
1646058459.7125568 0.0 0 0 0 
1646058459.737161 0.08377580409572705 0 0 0 
1646058459.761356 0.2513274122871838 0 0 0 
1646058459.7991502 0.41887902047864056 0 0 0 
1646058459.8063796 0.41887902047864056 0 0 0 
1646058459.8302088 0.5864306286700942 0 0 0 
1646058459.857849 0.6702064327658213 0 0 0 
1646058459.8991916 0.9215338450530046 0 0 0 
1646058459.9075239 0.9215338450530046 0 0 0 
1646058459.9298058 1.0890854532444614 0 0 0 
1646058459.9524395 1.1728612573401884 0 0 0 
1646058459.9964585 1.4241886696273722 0 0 0 
1646058460.0040681 1.4241886696273722 0 0 0 
1646058460.0277946 1.591740277818829 0 0 0 
1646058460.0682163 1.759291886010283 0 0 0 
1646058460.075838 1.759291886010283 0 0 0 
1646058460.1167967 2.010619298297467 0 0 0 
1646058460.1243231 2.010619298297467 0 0 0 
1646058460.1491046 2.1781709064889236 0 0 0 
1646058460.1852758 2.3457225146803804 0 0 0 
1646058460.2096522 2.4294983187761066 0 0 0 
1646058460.2430422 2.5970499269675633 0 0 0 
1646058460.2525563 2.6808257310632904 0 0 0 
1646058460.275979 2.7646015351590174 0 0 0 
1646058460.3074841 2.932153143350474 0 0 0 
1646058460.3385332 3.0997047515419283 0 0 0 
1646058460.3632896 -3.015928947446201 0 0 0 
1646058460.384491 -2.932153143350474 0 0 0 
1646058460.3903518 -2.932153143350474 0 0 0 
1646058460.409244 -2.8483773392547445 0 0 0 
1646058460.4338179 -2.680825731063291 0 0 0 
1646058460.4622016 -2.513274122871834 0 0 0 
1646058460.4823925 -2.429498318776107 0 0 0 
1646058460.500846 -2.34572251468038 0 0 0 
1646058460.5204484 -2.2619467105846502 0 0 0 
1646058460.5261302 -2.2619467105846502 0 0 0 
1646058460.55794 -2.0943951023931966 0 0 0 
1646058460.5640817 -2.010619298297467 0 0 0 
1646058460.5944703 -1.8430676901060126 0 0 0 
1646058460.618823 -1.7592918860102829 0 0 0 
1646058460.637779 -1.675516081914556 0 0 0 
