1646411615.7742908 0.6144982592886663 -0.2862536520260619 -1.0541291149784229 -0.006624048932280857 0.057870039374392945 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.22182937867182773 -0.42208704956283327 1.128541754464095 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.7871263 0.5688867361823213 -0.34439146376098506 -0.9770388888427988 -0.007718352957454044 -0.057893356679414865 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.22182937867182773 -0.42208704956283327 1.1286814528502873 0.01952283235732466 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.7958932 0.5773384885469568 -0.3293273211165797 -0.9769690396497026 -0.008486694081511814 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.22192251092928927 -0.42194735117664095 1.128844434300845 0.03905732335988432 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.8045537 0.5789450199881685 -0.35051490968908183 -0.9769457565853372 -0.009068770690646488 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.2220622093154816 -0.42176108666171785 1.1289375665583066 0.048836210400622804 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.8085806 0.5830894054524833 -0.3307010219141375 -0.9768526243278757 -0.008603109403338749 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.2225977197958855 -0.4209694624732947 1.1291005480088643 0.06837070140318247 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.8157046 0.5924957634560997 -0.3373366952582728 -0.9768060581991449 -0.00897563843318494 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.22336606091994327 -0.41982859231939074 1.1292868125237874 0.08790519241301809 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.8231902 0.5633686499277246 -0.330910569493426 -0.9767827751347795 -0.008812656982627232 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.22394813752907794 -0.4189671189378714 1.1293566617168835 0.09768407944648061 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.8341596 0.5603884176889551 -0.3407127395912539 -0.9767362090060487 -0.009068770690646488 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.2256478012277512 -0.4164991141151404 1.1295429262318066 0.11721857045631623 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.8376882 0.5802023054711754 -0.3312365323945414 -0.9766663598129526 -0.00890578924008878 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.22753372944134753 -0.41375171252002474 1.1297291907467297 0.1367297783945105 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646411615.849752 0.5788286046663416 -0.3213179469676106 -0.9766430767485872 -0.008998921497550327 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 0.22855818427342456 -0.4122383133362746 1.1297990399398259 0.14650866543524899 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
