1650450068.5690575 0 0 1.0 0 
1650450068.5820332 0 0 1.0 0 
1650450068.5921035 0 0 1.0 0 
1650450068.600389 0 0 1.0 0 
1650450068.6169024 0 0 1.0 0 
1650450068.6372857 0 0 1.0 0 
1650450068.6469092 0 0 1.0 0 
1650450068.6584961 0 0 1.0 0 
1650450068.7674773 0 0 1.0 0 
1650450068.786452 0 0 1.0 0 
1650450068.8031712 0 0 1.0 0 
1650450068.826206 0 0 1.0 0 
1650450068.8425362 0 0 1.0 0 
1650450068.854746 0 0 1.0 0 
1650450068.992732 0 0 1.0 0 
1650450069.026497 0 0 1.0 0 
1650450069.0578651 0 0 1.0 0 
1650450069.0900576 0 0 1.0 0 
1650450069.1067183 0 0 1.0 0 
1650450069.121912 0 0 1.0 0 
1650450069.1492157 0 0 1.0 0 
1650450069.165494 0 0 1.0 0 
1650450069.2193441 0 0 1.0 0 
1650450069.2357528 0 0 1.0 0 
1650450069.2524312 0 0 1.0 0 
1650450069.2635832 0 0 1.0 0 
1650450069.2870197 0 0 1.0 0 
1650450069.3012156 0 0 1.0 0 
1650450069.3289695 0 0 1.0 0 
1650450069.352928 0 0 1.0 0 
1650450069.378009 0 0 1.0 0 
1650450069.3944476 0 0 1.0 0 
1650450069.433385 0 0 1.0 0 
1650450069.4659624 0 0 1.0 0 
1650450069.5177214 0 0 1.0 0 
1650450069.5667567 0 0 1.0 0 
1650450069.5741358 0 0 1.0 0 
1650450069.6135364 0 0 1.0 0 
1650450069.6232662 0 0 1.0 0 
1650450069.7215178 0 0 1.0 0 
1650450069.770573 0 0 1.0 0 
1650450069.8266125 0 0 1.0 0 
1650450069.8522198 0 0 1.0 0 
1650450069.907956 0 0 1.0 0 
1650450069.9176102 0 0 1.0 0 
1650450069.9417639 0 0 1.0 0 
1650450069.9577968 0 0 1.0 0 
1650450069.966597 0 0 1.0 0 
1650450069.983026 0 0 1.0 0 
1650450070.056178 0 0 1.0 0 
1650450070.072511 0 0 1.0 0 
1650450070.1050854 0 0 1.0 0 
1650450070.1538806 0 0 1.0 0 
1650450070.1711614 0 0 1.0 0 
1650450070.1854444 0 0 1.0 0 
1650450070.2168276 0 0 1.0 0 
1650450070.2362669 0 0 1.0 0 
1650450070.2445922 0 0 1.0 0 
1650450070.285022 0 0 1.0 0 
1650450070.293674 0 0 1.0 0 
1650450070.310174 0 0 1.0 0 
1650450070.366634 0 0 1.0 0 
1650450070.3754508 0 0 1.0 0 
1650450070.3918293 0 0 1.0 0 
1650450070.4143867 0 0 1.0 0 
1650450070.441048 0 0 1.0 0 
1650450070.4632964 0 0 1.0 0 
1650450070.4735184 0 0 1.0 0 
1650450070.4950995 0 0 1.0 0 
1650450070.5277529 0 0 1.0 0 
1650450070.5388587 0 0 1.0 0 
1650450070.5715895 0 0 1.0 0 
1650450070.6117842 0 0 1.0 0 
1650450070.7755072 0 0 1.0 0 
1650450070.8004832 0 0 1.0 0 
1650450070.8400447 0 0 1.0 0 
1650450070.856392 0 0 1.0 0 
1650450070.8733099 0 0 1.0 0 
1650450070.8821301 0 0 1.0 0 
1650450070.9312603 0 0 1.0 0 
1650450070.9718084 0 0 1.0 0 
1650450070.988138 0 0 1.0 0 
1650450071.0185068 0 0 1.0 0 
1650450071.029376 0 0 1.0 0 
1650450071.0456975 0 0 1.0 0 
1650450071.0836987 0 0 1.0 0 
1650450071.1017387 0 0 1.0 0 
1650450071.143918 0 0 1.0 0 
1650450071.1660044 0 0 1.0 0 
1650450071.1769469 0 0 1.0 0 
1650450071.1980116 0 0 1.0 0 
1650450071.225595 0 0 1.0 0 
1650450071.2474923 0 0 1.0 0 
1650450071.2637556 0 0 1.0 0 
1650450071.296632 0 0 1.0 0 
1650450071.3128831 0 0 1.0 0 
1650450071.3400533 0 0 1.0 0 
1650450071.3970618 0 0 1.0 0 
1650450071.421826 0 0 1.0 0 
1650450071.4780657 0 0 1.0 0 
1650450071.5449004 0 0 1.0 0 
1650450071.5758877 0 0 1.0 0 
1650450071.608165 0 0 1.0 0 
1650450071.6245189 0 0 1.0 0 
1650450071.63941 0 0 1.0 0 
1650450071.6553073 0 0 1.0 0 
1650450071.683421 0 0 1.0 0 
1650450071.699783 0 0 1.0 0 
1650450071.7212374 0 0 1.0 0 
1650450071.8056383 0 0 1.0 0 
1650450071.814185 0 0 1.0 0 
1650450071.8544226 0 0 1.0 0 
1650450071.8959064 0 0 1.0 0 
1650450071.9449663 0 0 1.0 0 
1650450071.9685104 0 0 1.0 0 
1650450071.9833887 0 0 1.0 0 
1650450072.0185847 0 0 1.0 0 
1650450072.0266623 0 0 1.0 0 
1650450072.0493965 0 0 1.0 0 
1650450072.1083999 0 0 1.0 0 
1650450072.1901853 0 0 1.0 0 
1650450072.222962 0 0 1.0 0 
1650450072.2634368 0 0 1.0 0 
1650450072.3113027 0 0 1.0 0 
1650450072.3699772 0 0 1.0 0 
1650450072.4027479 0 0 1.0 0 
1650450072.4680536 0 0 1.0 0 
1650450072.4911375 0 0 1.0 0 
1650450072.5086436 0 0 1.0 0 
1650450072.5500107 0 0 1.0 0 
1650450072.606932 0 0 1.0 0 
1650450072.6316452 0 0 1.0 0 
1650450072.6551838 0 0 1.0 0 
1650450072.6644356 0 0 1.0 0 
1650450072.6806178 0 0 1.0 0 
1650450072.6969736 0 0 1.0 0 
1650450072.7462366 0 0 1.0 0 
