1653313519.9496732 0.0 -1.9574372903638548 
1653313519.9602776 0.0 -2.000964659395073 
1653313519.9679055 0.0 -2.000964659395073 
1653313519.991963 0.0 -1.9658743134359853 
1653313519.9961073 0.0 -1.9658743134359853 
1653313520.0277095 0.0 -1.953985780925256 
1653313520.0604022 0.0 -1.9440147536581929 
1653313520.101386 0.0 -1.9720103302157164 
1653313520.1093185 0.0 -1.9720103302157164 
1653313520.185819 0.0 -1.9689423218258508 
1653313520.2194219 0.0 -1.9689423218258508 
1653313520.2271104 0.0 -1.9689423218258508 
1653313520.244752 0.0 -1.9689423218258508 
1653313520.256525 0.0 -1.9689423218258508 
1653313520.2772274 0.0 -1.9689423218258508 
1653313520.2973967 0.0 -1.9689423218258508 
1653313520.3122442 0.0 -1.9824607337936961 
1653313520.3216383 0.0 -1.9824607337936961 
1653313520.3431852 0.0 -1.9751742138677653 
1653313520.3545315 0.0 -1.9751742138677653 
1653313520.370538 0.0 -2.002786289376556 
1653313520.386964 0.0 -1.9981842767917573 
1653313520.426806 0.0 -2.0007729088707062 
1653313520.4589348 0.0 -1.9534105293521562 
1653313520.4904559 0.0 -1.9831318606289792 
1653313520.506909 0.0 -1.9982801520539406 
1653313520.5173697 0.0 -1.9982801520539406 
1653313520.5337172 0.0 -2.0064295493395212 
1653313520.5500307 0.0 -1.9676000681552845 
1653313520.5882013 0.0 -2.0299189885744298 
1653313520.6154213 0.0 -2.0299189885744298 
1653313520.6316364 0.0 -1.988500875311244 
1653313520.6478956 0.0 -1.974790712819032 
1653313520.6641765 0.0 -1.984953490610462 
1653313520.680728 0.0 -2.0028821646387387 
1653313520.7020514 0.0 -1.995883270499358 
1653313520.7186818 0.0 -1.9495755188648243 
1653313520.7521045 0.0 -1.9951162684018917 
1653313520.7621677 0.0 -1.9951162684018917 
1653313520.7784996 0.0 -2.008251179321004 
1653313520.817917 0.0 -1.9807349790743967 
1653313520.8340063 0.0 -1.9644361845032356 
1653313520.8503036 0.0 -1.9522600262059566 
1653313520.8599994 0.0 -1.9522600262059566 
1653313520.8841274 0.0 -1.9600259224428038 
1653313520.8927238 0.0 -1.9600259224428038 
1653313520.9090114 0.0 -1.976995843849248 
1653313520.9253762 0.0 -1.9884050000490607 
1653313520.9416256 0.0 -1.9800638522391136 
1653313521.0145278 0.0 -1.9295375890685145 
1653313521.03951 0.0 -1.9295375890685145 
1653313521.0558236 0.0 -1.988117374262511 
1653313521.1118302 0.0 -1.989459627933077 
1653313521.1614594 0.0 -1.9646279350276024 
1653313521.1865666 0.0 -1.9646279350276024 
1653313521.2419887 0.0 -1.9918565094876595 
1653313521.2909322 0.0 -1.9918565094876595 
1653313521.31693 0.0 -1.9918565094876595 
1653313521.3892007 0.0 -1.9512053983219404 
1653313521.4225368 0.0 -1.9909936321280097 
1653313521.437556 0.0 -1.9711474528560666 
1653313521.5033262 0.0 -1.9594506708697041 
1653313521.5210552 0.0 -1.9629980555704862 
1653313521.5778227 0.0 -1.9629980555704862 
1653313521.634417 0.0 -1.9805432285500302 
1653313521.6430783 0.0 -1.9805432285500302 
1653313521.6593404 0.0 -1.9754618396543153 
1653313521.6803179 0.0 -1.987542122689411 
1653313521.6997304 0.0 -1.9606011740159037 
1653313521.708286 0.0 -1.9606011740159037 
1653313521.7314742 0.0 -1.9540816561874392 
1653313521.7409515 0.0 -1.9540816561874392 
1653313521.7590322 0.0 -2.0000059067732403 
1653313521.7751262 0.0 -1.977283469635798 
1653313521.8062143 0.0 -1.9845699895617288 
1653313521.8551328 0.0 -2.0077718030100873 
1653313521.8945236 0.0052491035324647994 0.24970712035789466 
1653313521.9040253 0.0052491035324647994 0.24970712035789466 
1653313521.920295 0.0068360418097216 2.519074576236606 
1653313521.9432025 0.002441443503472 -0.6816251764906816 
1653313521.952872 0.002441443503472 -0.6816251764906816 
1653313521.9734895 0.0084229800869784 2.6461092986294776 
1653313521.9855564 0.0084229800869784 2.6461092986294776 
1653313522.0250044 0.006225680933853599 -3.003724026570208 
1653313522.0586233 0.0017090104524304 -1.5871670278119503 
1653313522.0834458 0.0017090104524304 -1.5871670278119503 
1653313522.1240728 0.0078126192111104 0.16351525965510794 
1653313522.1419985 0.015869382772568 -2.9063147601919748 
1653313522.1730146 0.002441443503472 0.8014692542227859 
1653313522.188398 0.002441443503472 0.8014692542227859 
1653313522.2029014 0.002441443503472 0.8014692542227859 
1653313522.2140872 0.002441443503472 0.8014692542227859 
1653313522.2306998 0.002441443503472 0.8014692542227859 
1653313522.254682 0.002441443503472 0.8014692542227859 
1653313522.2713854 0.002441443503472 0.8014692542227859 
1653313522.286944 0.0083009079118048 -1.3136349048029954 
1653313522.3038595 0.0139162279697904 -2.6898284181820835 
1653313522.3194506 0.007324330510416 2.27660603817504 
1653313522.329334 0.007324330510416 2.27660603817504 
1653313522.3518777 0.007690547035936799 -2.085622515902927 
1653313522.3608108 0.007690547035936799 -2.085622515902927 
1653313522.3868334 0.0064698252842008 2.658860708499857 
1653313522.3934562 0.0064698252842008 2.658860708499857 
1653313522.4175203 0.0047608148317703994 -2.7065107138019777 
1653313522.4338393 0.0046387426565968 -0.8791282165882799 
1653313522.449899 0.0156252384222208 0.14855871875451276 
1653313522.4660373 0.0045166704814232 -2.0049914204067716 
1653313522.4849937 0.0052491035324647994 3.011394047547851 
1653313522.4919 0.0052491035324647994 3.011394047547851 
1653313522.515072 0.0120851453421864 -1.6966565772252789 
1653313522.53709 0.011596856641492 -0.8072217699508046 
1653313522.5588787 0.011596856641492 -0.8072217699508046 
1653313522.5733705 0.0043945983062496 2.12263036710866 
1653313522.5975447 0.0032959487296872 -0.7682005382422017 
1653313522.6138437 0.0078126192111104 -0.15689986656148092 
1653313522.6279685 0.0042725261310759995 -0.2933303646483165 
1653313522.6380768 0.0042725261310759995 -0.2933303646483165 
1653313522.6707194 0.0070801861600688 -2.9545400170701748 
1653313522.6943598 0.0017090104524304 2.0801576259614585 
1653313522.719697 0.0017090104524304 2.0801576259614585 
1653313522.7588105 0.0009765774013888 -0.7562161304692889 
1653313522.784928 0.0009765774013888 -0.7562161304692889 
1653313522.8012261 0.0001220721751736 -2.4954892617365343 
1653313522.840709 0.0001220721751736 2.9089033922739036 
1653313522.8744571 0.0001220721751736 -1.8677939202224694 
1653313522.8827753 0.0001220721751736 -1.8677939202224694 
1653313522.9058483 0.0 -2.0151541981982017 
1653313522.9224067 0.0 -2.2456383284868546 
1653313522.9317527 0.0 -2.2456383284868546 
1653313522.9562325 0.0 -2.0289602359525967 
1653313522.9712763 0.0 -2.022440718124132 
1653313522.9871452 0.0 -2.075172112324947 
1653313523.0038223 0.0 -2.047847662602707 
1653313523.0200691 0.0 -2.0260839780870974 
1653313523.036923 0.0 -2.03864363743311 
1653313523.0459855 0.0 -2.03864363743311 
1653313523.0696573 0.0 -2.0729669812947313 
1653313523.0863159 0.0 -2.053696053595888 
1653313523.0949266 0.0 -2.053696053595888 
1653313523.1112392 0.0 -2.0863895180003933 
1653313523.1349769 0.0 -2.0366302569272605 
1653313523.152536 0.0 -2.056476436199204 
1653313523.1680615 0.0 -2.056476436199204 
1653313523.184545 0.0 -2.056476436199204 
1653313523.1928449 0.0 -2.056476436199204 
1653313523.2169824 0.0 -2.056476436199204 
1653313523.2326975 0.0 -2.056476436199204 
1653313523.249498 0.0 -2.056476436199204 
1653313523.2580638 0.0 -2.056476436199204 
1653313523.2742965 0.0 -2.056476436199204 
1653313523.2981238 0.0 -2.0263716038736472 
1653313523.3155105 0.0 -2.0580104403941366 
1653313523.3232462 0.0 -2.0580104403941366 
1653313523.3480299 0.0 -2.0062377988151545 
1653313523.3559208 0.0 -2.0062377988151545 
1653313523.3953278 0.0 -2.057435188821037 
1653313523.4294047 0.0 -2.0181263313258837 
1653313523.4613466 0.0 -2.0896492769146255 
1653313523.4932008 0.0 -2.02790560806858 
1653313523.5192137 0.0 -2.02790560806858 
1653313523.5520258 0.0 -2.030973616458446 
1653313523.5908933 0.0 -2.03835601164656 
1653313523.6235876 0.0 -2.0350003774701446 
1653313523.633388 0.0 -2.0350003774701446 
1653313523.6562853 0.0 -2.0653928355822506 
1653313523.6724114 0.0 -2.0535043030715214 
1653313523.6823206 0.0 -2.0535043030715214 
1653313523.7055168 0.0 -2.0124696908570687 
1653313523.7215352 0.0 -2.023015969697232 
1653313523.731243 0.0 -2.023015969697232 
1653313523.7561893 0.0 -2.045354905785941 
1653313523.770638 0.0 -2.03749313428691 
1653313523.787425 0.0 -2.0182222065880673 
1653313523.804498 0.0 -2.0388353879574765 
1653313523.8128245 0.0 -2.0388353879574765 
1653313523.836736 0.0 -2.014291320838552 
1653313523.8455403 0.0 -2.014291320838552 
1653313523.8619227 0.0 -2.0159212002956677 
1653313523.8780606 0.0 -2.0270427307089305 
1653313523.9023302 0.0 -2.0352880032566945 
1653313523.9107854 0.0 -2.0352880032566945 
1653313523.9271088 0.0 -2.0254128512518146 
1653313523.9433541 0.0 -2.0228242191728656 
1653313523.9674892 0.0 -2.001539910968173 
1653313523.9759772 0.0 -2.001539910968173 
1653313523.9922822 0.0 -2.0119903145461526 
1653313524.016697 0.0 -2.0290561112147802 
1653313524.0321803 0.0 -2.0451631552615743 
1653313524.041364 0.0 -2.0451631552615743 
1653313524.0647254 0.0 -2.0119903145461526 
1653313524.073861 0.0 -2.0119903145461526 
1653313524.0975802 0.0 -2.037972510597827 
1653313524.1142159 0.0 -2.030877741196263 
1653313524.122861 0.0 -2.030877741196263 
1653313524.1411586 0.0 -2.030877741196263 
1653313524.1644394 0.0 -2.030877741196263 
1653313524.1717794 0.0 -2.030877741196263 
1653313524.2122366 0.0 -2.030877741196263 
1653313524.2405431 0.0 -2.030877741196263 
1653313524.2571642 0.0 -2.042095146871709 
1653313524.26974 0.0 -2.042095146871709 
1653313524.290126 0.0 -2.0352880032566945 
1653313524.3066382 0.0 -2.031357117507179 
1653313524.3186889 0.0 -2.031357117507179 
1653313524.3352835 0.0 -2.0319323690802786 
1653313524.3677125 0.0 -2.0402735168902257 
1653313524.4069126 0.0 -2.012182065070519 
1653313524.432968 0.0 -2.012182065070519 
1653313524.4557009 0.0 -1.9880214990003275 
1653313524.465559 0.0 -1.9880214990003275 
1653313524.4947414 0.0 -2.0299189885744298 
1653313524.506029 0.0 -2.0299189885744298 
1653313524.5210876 0.0 -1.9905142558170934 
1653313524.5383573 0.0 -2.0544630556933545 
1653313524.5591755 0.0 -2.0464095336699573 
1653313524.5736299 0.0 -2.038739512695293 
1653313524.5881374 0.0 -2.0247417244165313 
1653313524.6032548 0.0 -2.0247417244165313 
1653313524.6192834 0.0 -2.021481965502299 
1653313524.6357377 0.0 -2.0270427307089305 
1653313524.6522522 0.0 -2.0081553040588203 
1653313524.6693273 0.0 -2.0063336740773376 
1653313524.6777449 0.0 -2.0063336740773376 
1653313524.7010362 0.0 -2.035863254829794 
1653313524.7101731 0.0 -2.035863254829794 
1653313524.7336025 0.0 -2.0225365933863158 
1653313524.7502434 0.0 -2.0373972590247273 
1653313524.767964 0.0 -2.04736828629179 
1653313524.7754352 0.0 -2.04736828629179 
1653313524.799098 0.0 -2.0254128512518146 
1653313524.8150127 0.0 -2.0351921279945113 
1653313524.8244045 0.0 -2.0351921279945113 
1653313524.8407362 0.0 -2.032603495915562 
1653313524.8642673 0.0 -2.0158253250334845 
1653313524.8733404 0.0 -2.0158253250334845 
1653313524.9031432 0.0 -2.0462177831455906 
1653313524.9175365 0.0 -2.052737300974055 
1653313524.9251223 0.0 -2.052737300974055 
1653313524.9391198 0.0 -2.065009334533517 
1653313524.9549246 0.0 -2.0232077202215986 
1653313524.994793 0.0 -2.046888909980874 
1653313525.0202508 0.0 -2.046888909980874 
1653313525.0594585 0.0 -2.0289602359525967 
1653313525.0855246 0.0 -2.0289602359525967 
1653313525.1248674 0.0 -2.021673716026666 
1653313525.1575017 0.0 -2.021673716026666 
1653313525.190112 0.0 -2.021673716026666 
1653313525.2159305 0.0 -2.021673716026666 
1653313525.2377398 0.0 -2.021673716026666 
1653313525.2601447 0.0 -2.05753106408322 
1653313525.268789 0.0 -2.05753106408322 
1653313525.292923 0.0 -2.02848085964168 
1653313525.3067756 0.0 -2.0743092349652974 
1653313525.3194375 0.0 -2.030398364885346 
1653313525.3365898 0.0 -2.010935686662136 
1653313525.3524086 0.0 -2.0103604350890363 
1653313525.3691077 0.0 -2.0606949477352687 
1653313525.379191 0.0 -2.0606949477352687 
1653313525.402142 0.0 -2.040561142676776 
1653313525.4117355 0.0 -2.040561142676776 
1653313525.428044 0.0 -2.035479753781061 
1653313525.4443102 0.0 -2.0350962527323277 
1653313525.46231 0.0 -2.0277138575442137 
1653313525.477016 0.0 -2.0145789466251016 
1653313525.4932578 0.0 -2.013428443478902 
1653313525.5096662 0.0 -1.9905142558170934 
1653313525.5258977 0.0 -2.023974722319065 
1653313525.5421667 0.0 -2.051682673090039 
1653313525.5584543 0.0 -2.060119696162169 
1653313525.574796 0.0 -2.0580104403941366 
1653313525.591192 0.0 -2.0529290514984213 
1653313525.6134725 0.0 -2.029823113312246 
1653313525.629169 0.0 -2.05781868986977 
1653313525.6461158 0.0 -2.0206190881426496 
1653313525.6563942 0.0 -2.0206190881426496 
1653313525.6783874 0.0 -2.0233994707459653 
1653313525.6953547 0.0 -2.0448755294750245 
1653313525.7107952 0.0 -2.0263716038736472 
