1653314688.8700037 0 6.0 0 0 
1653314688.8762276 0 6.0 0 0 
1653314688.8849065 0 6.0 0 0 
1653314688.893638 0 6.0 0 0 
1653314688.9136045 0 6.0 0 0 
1653314688.9345074 0 6.0 0 0 
1653314688.9668074 0 6.0 0 0 
1653314688.9964082 0 6.0 0 0 
1653314689.0076265 0 6.0 0 0 
1653314689.0313058 0 6.0 0 0 
1653314689.0729618 0 6.0 0 0 
1653314689.0893095 0 6.0 0 0 
1653314689.1056025 0 6.0 0 0 
1653314689.1218421 0 6.0 0 0 
1653314689.141808 0 6.0 0 0 
1653314689.1586018 0 6.0 0 0 
1653314689.1743708 0 6.0 0 0 
1653314689.1870582 0 6.0 0 0 
1653314689.2073674 0 6.0 0 0 
1653314689.2198615 0 6.0 0 0 
1653314689.2721791 0 6.0 0 0 
1653314689.2849894 0 6.0 0 0 
1653314689.3012693 0 6.0 0 0 
1653314689.3503327 0 6.0 0 0 
1653314689.3864145 0 6.0 0 0 
1653314689.3993058 0 6.0 0 0 
1653314689.4154801 0 6.0 0 0 
1653314689.4517794 0 6.0 0 0 
1653314689.4680681 0 6.0 0 0 
1653314689.4806657 0 6.0 0 0 
1653314689.5004225 0 6.0 0 0 
1653314689.5168722 0 6.0 0 0 
1653314689.549886 0 6.0 0 0 
1653314689.566082 0 6.0 0 0 
1653314689.578547 0 6.0 0 0 
1653314689.5949762 0 6.0 0 0 
1653314689.6151443 0 6.0 0 0 
1653314689.647818 0 6.0 0 0 
1653314689.6639762 0 6.0 0 0 
1653314689.676517 0 6.0 0 0 
1653314689.6968267 0 6.0 0 0 
1653314689.7131374 0 6.0 0 0 
1653314689.7254314 0 6.0 0 0 
1653314689.745724 0 6.0 0 0 
1653314689.7616725 0 6.0 0 0 
1653314689.774438 0 6.0 0 0 
1653314689.790743 0 6.0 0 0 
1653314689.8070178 0 6.0 0 0 
1653314689.8232865 0 6.0 0 0 
1653314689.843276 0 6.0 0 0 
1653314689.8559334 0 6.0 0 0 
1653314689.8722637 0 6.0 0 0 
1653314689.892203 0 6.0 0 0 
1653314689.9085338 0 6.0 0 0 
1653314689.9247348 0 6.0 0 0 
1653314689.953829 0 6.0 0 0 
1653314689.9900773 0 6.0 0 0 
1653314690.0064583 0 6.0 0 0 
1653314690.0192962 0 6.0 0 0 
1653314690.0353668 0 6.0 0 0 
1653314690.0554109 0 6.0 0 0 
1653314690.068102 0 6.0 0 0 
1653314690.1332543 0 6.0 0 0 
1653314690.1495476 0 6.0 0 0 
1653314690.169882 0 6.0 0 0 
1653314690.214976 0 6.0 0 0 
1653314690.3036036 0 6.0 0 0 
1653314690.319996 0 6.0 0 0 
1653314690.3345358 0 6.0 0 0 
1653314690.3521047 0 6.0 0 0 
1653314690.3665924 0 6.0 0 0 
1653314690.3778942 0 6.0 0 0 
1653314690.399351 0 6.0 0 0 
1653314690.4192863 0 6.0 0 0 
1653314690.4302056 0 6.0 0 0 
1653314690.4595685 0 6.0 0 0 
1653314690.4757712 0 6.0 0 0 
1653314690.496577 0 6.0 0 0 
1653314690.5082922 0 6.0 0 0 
1653314690.529025 0 6.0 0 0 
1653314690.5622656 0 6.0 0 0 
1653314690.5899262 0 6.0 0 0 
1653314690.6194224 0 6.0 0 0 
1653314690.633982 0 6.0 0 0 
1653314690.6398091 0 6.0 0 0 
1653314690.6552603 0 6.0 0 0 
1653314690.6754699 0 6.0 0 0 
1653314690.6919625 0 6.0 0 0 
1653314690.7076755 0 6.0 0 0 
1653314690.7203274 0 6.0 0 0 
1653314690.7528958 0 6.0 0 0 
1653314690.8055134 0 6.0 0 0 
1653314690.8181293 0 6.0 0 0 
1653314690.8381894 0 6.0 0 0 
1653314690.8509924 0 6.0 0 0 
1653314690.8708143 0 6.0 0 0 
1653314690.8873718 0 6.0 0 0 
1653314690.8998258 0 6.0 0 0 
1653314690.9196749 0 6.0 0 0 
1653314690.9323053 0 6.0 0 0 
1653314690.968483 0 6.0 0 0 
1653314690.981211 0 6.0 0 0 
1653314691.0156043 0 6.0 0 0 
1653314691.0831652 0 6.0 0 0 
1653314691.099383 0 6.0 0 0 
1653314691.1319973 0 6.0 0 0 
1653314691.1443698 0 6.0 0 0 
1653314691.1650429 0 6.0 0 0 
1653314691.1974242 0 6.0 0 0 
1653314691.2135177 0 6.0 0 0 
1653314691.229827 0 6.0 0 0 
1653314691.2422407 0 6.0 0 0 
1653314691.2788532 0 6.0 0 0 
1653314691.3115706 0 6.0 0 0 
1653314691.3438134 0 6.0 0 0 
1653314691.3601546 0 6.0 0 0 
1653314691.3764045 0 6.0 0 0 
1653314691.3926387 0 6.0 0 0 
1653314691.4053638 0 6.0 0 0 
1653314691.4417639 0 6.0 0 0 
1653314691.457763 0 6.0 0 0 
1653314691.470598 0 6.0 0 0 
1653314691.5069635 0 6.0 0 0 
1653314691.5194502 0 6.0 0 0 
1653314691.5394766 0 6.0 0 0 
1653314691.5722995 0 6.0 0 0 
1653314691.5883865 0 6.0 0 0 
1653314691.604578 0 6.0 0 0 
1653314691.621107 0 6.0 0 0 
1653314691.6373446 0 6.0 0 0 
1653314691.6537027 0 6.0 0 0 
