1650458703.8222618 1.5707963267948966 0 0 0 
1650458703.830941 1.5707963267948966 0 0 0 
1650458703.8547673 1.5707963267948966 0 0 0 
1650458703.8616743 1.5707963267948966 0 0 0 
1650458703.8757718 1.5707963267948966 0 0 0 
1650458703.8848903 1.5707963267948966 0 0 0 
1650458703.8928785 1.5707963267948966 0 0 0 
1650458703.9664376 1.5707963267948966 0 0 0 
1650458703.98121 1.5707963267948966 0 0 0 
1650458703.9943655 1.5707963267948966 0 0 0 
1650458704.010527 1.5707963267948966 0 0 0 
1650458704.0430417 1.5707963267948966 0 0 0 
1650458704.0551798 1.5707963267948966 0 0 0 
1650458704.0715075 1.5707963267948966 0 0 0 
1650458704.0955837 1.5707963267948966 0 0 0 
1650458704.1114354 1.5707963267948966 0 0 0 
1650458704.126738 1.5707963267948966 0 0 0 
1650458704.1414413 1.5707963267948966 0 0 0 
1650458704.1574357 1.5707963267948966 0 0 0 
1650458704.1696105 1.5707963267948966 0 0 0 
1650458704.1860292 1.5707963267948966 0 0 0 
1650458704.2082524 1.5707963267948966 0 0 0 
1650458704.22269 1.5707963267948966 0 0 0 
1650458704.2418976 1.5707963267948966 0 0 0 
1650458704.256833 1.5707963267948966 0 0 0 
1650458704.267497 1.5707963267948966 0 0 0 
1650458704.28378 1.5707963267948966 0 0 0 
1650458704.3001068 1.5707963267948966 0 0 0 
1650458704.3165002 1.5707963267948966 0 0 0 
1650458704.3563812 1.5707963267948966 0 0 0 
1650458704.3818872 1.5707963267948966 0 0 0 
1650458704.4213197 1.5707963267948966 0 0 0 
1650458704.4552152 1.5707963267948966 0 0 0 
1650458704.4797816 1.5707963267948966 0 0 0 
1650458704.5125418 1.5707963267948966 0 0 0 
