1650459528.431734 -1.5707963267948966 0 0 0 
1650459528.4372072 -1.5707963267948966 0 0 0 
1650459528.4460933 -1.5707963267948966 0 0 0 
1650459528.462763 -1.5707963267948966 0 0 0 
1650459528.466865 -1.5707963267948966 0 0 0 
1650459528.4798012 -1.5707963267948966 0 0 0 
1650459528.4900804 -1.5707963267948966 0 0 0 
1650459528.522792 -1.5707963267948966 0 0 0 
1650459528.5390358 -1.5707963267948966 0 0 0 
1650459528.5553792 -1.5707963267948966 0 0 0 
1650459528.588133 -1.5707963267948966 0 0 0 
1650459528.606663 -1.5707963267948966 0 0 0 
1650459528.6480687 -1.5707963267948966 0 0 0 
1650459528.669893 -1.5707963267948966 0 0 0 
1650459528.6927247 -1.5707963267948966 0 0 0 
1650459528.7233365 -1.5707963267948966 0 0 0 
1650459528.739892 -1.5707963267948966 0 0 0 
1650459528.7514298 -1.5707963267948966 0 0 0 
1650459528.767964 -1.5707963267948966 0 0 0 
1650459528.8074641 -1.5707963267948966 0 0 0 
1650459528.8413813 -1.5707963267948966 0 0 0 
1650459528.8987246 -1.5707963267948966 0 0 0 
1650459528.9313707 -1.5707963267948966 0 0 0 
1650459528.964126 -1.5707963267948966 0 0 0 
1650459529.0032463 -1.5707963267948966 0 0 0 
1650459529.0131009 -1.5707963267948966 0 0 0 
1650459529.045866 -1.5707963267948966 0 0 0 
1650459529.0677104 -1.5707963267948966 0 0 0 
1650459529.0840266 -1.5707963267948966 0 0 0 
1650459529.1063297 -1.5707963267948966 0 0 0 
1650459529.1186945 -1.5707963267948966 0 0 0 
1650459529.131671 -1.5707963267948966 0 0 0 
1650459529.1503534 -1.5707963267948966 0 0 0 
1650459529.1681602 -1.5707963267948966 0 0 0 
1650459529.1820304 -1.5707963267948966 0 0 0 
1650459529.1983852 -1.5707963267948966 0 0 0 
1650459529.2157152 -1.5707963267948966 0 0 0 
1650459529.241983 -1.5707963267948966 0 0 0 
1650459529.2641869 -1.5707963267948966 0 0 0 
1650459529.280801 -1.5707963267948966 0 0 0 
1650459529.2968402 -1.5707963267948966 0 0 0 
1650459529.3073466 -1.5707963267948966 0 0 0 
1650459529.3484519 -1.5707963267948966 0 0 0 
1650459529.3661115 -1.5707963267948966 0 0 0 
1650459529.3890462 -1.5707963267948966 0 0 0 
1650459529.4054096 -1.5707963267948966 0 0 0 
1650459529.4279013 -1.5707963267948966 0 0 0 
1650459529.4544544 -1.5707963267948966 0 0 0 
1650459529.4781456 -1.5707963267948966 0 0 0 
1650459529.4871373 -1.5707963267948966 0 0 0 
1650459529.5035925 -1.5707963267948966 0 0 0 
1650459529.5361054 -1.5707963267948966 0 0 0 
1650459529.5526276 -1.5707963267948966 0 0 0 
1650459529.5851562 -1.5707963267948966 0 0 0 
1650459529.6265914 -1.5707963267948966 0 0 0 
1650459529.6413355 -1.5707963267948966 0 0 0 
1650459529.6670783 -1.5707963267948966 0 0 0 
1650459529.7062473 -1.5707963267948966 0 0 0 
1650459529.7322965 -1.5707963267948966 0 0 0 
1650459529.7728066 -1.5707963267948966 0 0 0 
1650459529.8055704 -1.5707963267948966 0 0 0 
1650459529.8369203 -1.5707963267948966 0 0 0 
1650459529.8700213 -1.5707963267948966 0 0 0 
1650459529.8957546 -1.5707963267948966 0 0 0 
1650459529.9189782 -1.5707963267948966 0 0 0 
1650459529.932767 -1.5707963267948966 0 0 0 
1650459529.9449327 -1.5707963267948966 0 0 0 
1650459529.9625754 -1.5707963267948966 0 0 0 
1650459529.9773903 -1.5707963267948966 0 0 0 
1650459529.9982219 -1.5707963267948966 0 0 0 
1650459530.018256 -1.5707963267948966 0 0 0 
1650459530.042823 -1.5707963267948966 0 0 0 
1650459530.0592136 -1.5707963267948966 0 0 0 
1650459530.0883439 -1.5707963267948966 0 0 0 
1650459530.0950158 -1.5707963267948966 0 0 0 
1650459530.115077 -1.5707963267948966 0 0 0 
1650459530.1470435 -1.5707963267948966 0 0 0 
1650459530.1637485 -1.5707963267948966 0 0 0 
1650459530.1736467 -1.5707963267948966 0 0 0 
1650459530.1899648 -1.5707963267948966 0 0 0 
1650459530.2125375 -1.5707963267948966 0 0 0 
1650459530.2293499 -1.5707963267948966 0 0 0 
1650459530.288077 -1.5707963267948966 0 0 0 
1650459530.3043818 -1.5707963267948966 0 0 0 
1650459530.3275626 -1.5707963267948966 0 0 0 
1650459530.3370967 -1.5707963267948966 0 0 0 
1650459530.3611004 -1.5707963267948966 0 0 0 
1650459530.3763385 -1.5707963267948966 0 0 0 
1650459530.3863282 -1.5707963267948966 0 0 0 
1650459530.4071193 -1.5707963267948966 0 0 0 
1650459530.426311 -1.5707963267948966 0 0 0 
1650459530.4351552 -1.5707963267948966 0 0 0 
1650459530.4558663 -1.5707963267948966 0 0 0 
1650459530.484223 -1.5707963267948966 0 0 0 
1650459530.5335681 -1.5707963267948966 0 0 0 
1650459530.566069 -1.5707963267948966 0 0 0 
1650459530.5901935 -1.5707963267948966 0 0 0 
1650459530.6198866 -1.5707963267948966 0 0 0 
1650459530.6359367 -1.5707963267948966 0 0 0 
1650459530.6523542 -1.5707963267948966 0 0 0 
1650459530.6708164 -1.5707963267948966 0 0 0 
1650459530.703098 -1.5707963267948966 0 0 0 
1650459530.7130783 -1.5707963267948966 0 0 0 
1650459530.7358034 -1.5707963267948966 0 0 0 
1650459530.7701068 -1.5707963267948966 0 0 0 
1650459530.7784505 -1.5707963267948966 0 0 0 
1650459530.8010483 -1.5707963267948966 0 0 0 
1650459530.817846 -1.5707963267948966 0 0 0 
1650459530.8339727 -1.5707963267948966 0 0 0 
1650459530.850281 -1.5707963267948966 0 0 0 
1650459530.8993769 -1.5707963267948966 0 0 0 
1650459530.917884 -1.5707963267948966 0 0 0 
1650459530.9420805 -1.5707963267948966 0 0 0 
1650459530.9583585 -1.5707963267948966 0 0 0 
