1643811942.4507403 1.7927610148326494 4.92030520256958 5.093973579714657 5.44128705093317 5.5570504469869775
1643811942.5428393 1.8135295082538505 5.3833820698419 5.44128705093317 5.209736975761189 5.093973579714657
1643811942.54652 1.8241000194757362 5.499168748960074 5.90436391820549 5.614932145006605 4.399323354213266
1643811942.5568328 1.7950427551404573 4.92030520256958 4.862423504542676 5.3255003718149965 5.614932145006605
1643811942.564024 1.7471727747979457 5.5570504469869775 5.44128705093317 5.3833820698419 5.209736975761189
1643811942.5675893 1.834321284739417 5.267618673788093 5.7886005221516825 5.614932145006605 4.688755127404875
1643811942.5779312 1.8474296499771299 5.499168748960074 4.862423504542676 5.44128705093317 5.499168748960074
1643811942.5851586 1.7782789487973787 5.267618673788093 5.730718824124779 5.093973579714657 4.746636825431779
1643811942.5888734 1.837511064557475 5.209736975761189 6.0780322953432915 5.499168748960074 4.862423504542676
1643811942.5997066 1.8083606679647346 5.3833820698419 4.92030520256958 5.3833820698419 5.672813843033509
1643811942.6066558 1.7893384043709375 5.499168748960074 5.209736975761189 4.92030520256958 5.614932145006605
1643811942.610051 1.832575054912013 5.209736975761189 5.962245616232394 5.5570504469869775 4.862423504542676
1643811942.6200414 1.8368591387552442 5.209736975761189 4.978186900596484 5.846482220178586 5.846482220178586
1643811942.632686 1.8368591387552442 5.209736975761189 4.978186900596484 5.846482220178586 5.846482220178586
1643811942.6525428 1.8368591387552442 5.209736975761189 4.978186900596484 5.846482220178586 5.846482220178586
1643811942.6690848 1.8368591387552442 5.209736975761189 4.978186900596484 5.846482220178586 5.846482220178586
1643811942.68166 1.8368591387552442 5.209736975761189 4.978186900596484 5.846482220178586 5.846482220178586
1643811942.717977 1.8368591387552442 5.209736975761189 4.978186900596484 5.846482220178586 5.846482220178586
1643811942.7306156 1.8368591387552442 5.209736975761189 4.978186900596484 5.846482220178586 5.846482220178586
1643811942.7470305 1.8642400224562152 5.151855277741561 4.92030520256958 5.7886005221516825 5.3255003718149965
1643811942.7668862 1.82342481060914 5.3833820698419 5.3833820698419 5.267618673788093 5.90436391820549
1643811942.7833679 1.8069636841028114 5.7886005221516825 5.7886005221516825 5.209736975761189 4.688755127404875
1643811942.7960107 1.8411897887272062 5.0360685986233875 5.0360685986233875 5.44128705093317 5.499168748960074
1643811942.8164666 1.778721327020321 5.730718824124779 5.730718824124779 4.92030520256958 4.978186900596484
1643811942.8287551 1.7750658859149553 5.614932145006605 5.499168748960074 5.44128705093317 4.746636825431779
1643811942.8489747 1.8587917853874387 5.267618673788093 5.3255003718149965 5.3255003718149965 5.730718824124779
1643811942.861497 1.8090591598956962 5.5570504469869775 5.3255003718149965 4.862423504542676 5.267618673788093
1643811942.8816917 1.7718993891612627 5.3833820698419 5.3255003718149965 5.267618673788093 5.093973579714657
1643811942.8976989 1.8572783862036886 5.267618673788093 5.44128705093317 5.267618673788093 5.90436391820549
1643811942.9104125 1.8104095776288887 5.7886005221516825 5.730718824124779 4.746636825431779 5.093973579714657
1643811942.9266517 1.7889193092123605 5.209736975761189 4.92030520256958 5.846482220178586 5.093973579714657
1643811942.942977 1.8219114114253898 5.209736975761189 5.672813843033509 5.614932145006605 5.90436391820549
1643811942.9631639 1.827825309774198 5.5570504469869775 5.846482220178586 5.093973579714657 4.746636825431779
1643811942.9760115 1.794367546273861 5.209736975761189 5.151855277741561 5.151855277741561 5.267618673788093
1643811942.9956179 1.773668902053032 5.3833820698419 5.614932145006605 5.672813843033509 5.614932145006605
1643811943.008546 1.782935561670456 5.5570504469869775 5.499168748960074 4.92030520256958 4.515110033324163
1643811943.0282574 1.7983256672159769 4.804541806523048 5.093973579714657 5.267618673788093 5.44128705093317
1643811943.0411732 1.7277081329812063 5.614932145006605 5.499168748960074 5.0360685986233875 4.515110033324163
1643811943.0573187 1.7947167922393419 5.0360685986233875 5.5570504469869775 5.093973579714657 4.862423504542676
1643811943.0772123 1.8329708670062246 5.0360685986233875 4.92030520256958 5.672813843033509 5.7886005221516825
1643811943.0937784 1.8763006497974857 5.5570504469869775 5.44128705093317 5.5570504469869775 5.499168748960074
1643811943.1428542 1.787266211642418 5.209736975761189 5.5570504469869775 5.267618673788093 5.499168748960074
1643811943.1590662 1.6957637686646194 5.209736975761189 5.0360685986233875 5.3255003718149965 5.093973579714657
1643811943.175262 1.833715925065917 5.0360685986233875 5.3255003718149965 5.209736975761189 5.962245616232394
