1650458889.684927 0 0 
1650458889.7251408 0.007690547035936799 0.8598572888924156 
1650458889.810905 0.014648661020832 0.5566038346066375 
1650458889.8241296 0.0130617227435752 -0.12900016526614033 
1650458889.836812 0.1087663080796776 -1.1487294538477193 
1650458889.8812823 0.1087663080796776 -1.1487294538477193 
1650458889.8975508 0.0693369954986048 -1.1940784528604202 
1650458889.9175806 0.0534676127260368 -1.0320492597706434 
1650458889.930569 0.0534676127260368 -1.0320492597706434 
1650458889.946698 0.030395971618226398 -1.5587879502056934 
1650458889.9708936 0.0308842603189208 -0.6647511303464211 
1650458889.9872084 0.0179446097505192 -1.2766270536002415 
1650458889.9957309 0.0179446097505192 -1.2766270536002415 
1650458890.0179925 0.0175783932249984 0.5616852235023528 
1650458890.0326426 0.0184328984512136 -0.6297566596495163 
1650458890.0523827 0.0093995574883672 -1.6578270960410424 
1650458890.0611355 0.0093995574883672 -1.6578270960410424 
1650458890.1003177 0.0034180209048608 -2.648218554394531 
1650458890.1102004 0.0034180209048608 -2.648218554394531 
1650458890.1492834 0.0142824444953112 1.1010794485455984 
1650458890.165982 0.0111085679407976 0.591790055827909 
1650458890.1987648 0.0184328984512136 -0.6809540496553987 
1650458890.224729 0.0184328984512136 -0.6809540496553987 
1650458890.273894 0.0137941557946168 0.22458780166586978 
1650458890.3066251 0.0056153200579856 -0.6122114866699726 
1650458890.3392408 0.0148928053711792 -2.33700745334754 
1650458890.3719947 0.0065918974593744 -1.2752847999296753 
1650458890.421008 0.0051270313572912 -2.665092600538792 
1650458890.4374735 0.0093995574883672 -1.0368430228798085 
1650458890.453677 0.0042725261310759995 -2.4766018350864245 
1650458890.4760675 0.0058594644083328 -0.5442359257820129 
1650458890.4904828 0.0039063096055552 3.075918098997212 
1650458890.5033479 0.0039063096055552 3.075918098997212 
1650458890.524521 0.0028076600289928 -2.2856183128172907 
1650458890.5398562 0.0043945983062496 -2.9538688902348915 
1650458890.5517323 0.0043945983062496 -2.9538688902348915 
1650458890.5681572 0.0015869382772568 3.0809036126307436 
1650458890.6087017 0.0013427939269096 -0.005896328622783553 
1650458890.6250072 0.0010986495765624 -0.06744824694446194 
1650458890.6389003 0.0004882887006944 -3.017242438538053 
1650458890.6500072 0.0004882887006944 -3.017242438538053 
1650458890.6663404 0.001220721751736 -3.0260629626589166 
1650458890.687369 0.0015869382772568 -3.09298389566286 
1650458890.704005 0.0015869382772568 -3.09298389566286 
1650458890.720025 0.0015869382772568 -3.09298389566286 
1650458890.7316992 0.0015869382772568 -3.09298389566286 
1650458890.747982 0.0015869382772568 -3.09298389566286 
1650458890.7689264 0.0015869382772568 -3.09298389566286 
1650458890.8234737 0.0 -2.927407317872301 
1650458890.8387828 0.0 -2.890974718242647 
1650458890.8467064 0.0 -2.890974718242647 
1650458890.862583 0.0 -2.857130750691942 
1650458890.8842714 0.0 -2.959717281228073 
1650458890.899771 0.0 -2.943514361919095 
1650458890.9160655 0.0 -2.906985887027258 
1650458890.94437 0.0 -2.906985887027258 
1650458891.0331967 0.0 -2.916477537983405 
1650458891.0656905 0.0 -2.89222109665103 
1650458891.10006 0.0 -2.8885778366880643 
1650458891.1307905 0.0 -2.9449524908518447 
1650458891.157018 0.0 -2.9449524908518447 
1650458891.1897554 0.0 -2.924051683695885 
1650458891.2061183 0.0 -2.8850304519872823 
1650458891.2468178 0.0 -2.918490918489254 
1650458891.255072 0.0 -2.918490918489254 
1650458891.2757783 0.0 -2.9074652633381746 
1650458891.30878 0.0 -2.9113961490876896 
1650458891.320539 0.0 -2.9113961490876896 
1650458891.3368897 0.0 -2.9065065107163415 
1650458891.3697367 0.0 -2.917915666916154 
1650458891.392956 0.001220721751736 0.6902539500901579 
1650458891.408987 0.0014648661020832 0.49706529679080846 
1650458891.4189065 0.0014648661020832 0.49706529679080846 
1650458891.4566386 0.0032959487296872 0.9366533739012386 
1650458891.4754062 0.0014648661020832 -0.2815377073997709 
1650458891.4923313 0.0001220721751736 0.1029220939552622 
1650458891.506442 0.0015869382772568 -0.3139435460177262 
1650458891.5167325 0.0015869382772568 -0.3139435460177262 
1650458891.5331903 0.005737392233159199 -0.48316338377125057 
1650458891.5495732 0.0029297322041664 0.2841263394816993 
1650458891.5739527 0.002441443503472 -0.2184517848831593 
1650458891.5913439 0.0008545052262152 0.9013712774177849 
1650458891.6225657 0.0117189288166656 -2.8591441311977914 
1650458891.642706 0.0007324330510416 -2.8555008712348258 
1650458891.6526008 0.0004882887006944 2.6252084914735185 
1650458891.6694949 0.0004882887006944 2.6252084914735185 
1650458891.6804285 0.0004882887006944 2.6252084914735185 
1650458891.6967335 0.0004882887006944 2.6252084914735185 
1650458891.7205162 0.0004882887006944 2.6252084914735185 
1650458891.737239 0.0004882887006944 2.6252084914735185 
1650458891.7457697 0.0004882887006944 2.6252084914735185 
1650458891.7622247 0.0004882887006944 2.6252084914735185 
1650458891.7788553 0.0004882887006944 2.6252084914735185 
1650458891.803942 0.0032959487296872 2.072871106035527 
1650458891.8114293 0.0032959487296872 2.072871106035527 
1650458891.8347259 0.00305180437934 -3.1373741420537278 
1650458891.8831425 0.0023193713282984 -0.1689801495965768 
1650458891.9257627 0.0023193713282984 -0.1689801495965768 
1650458891.9816525 0.0046387426565968 -2.7713223910378884 
1650458892.0143263 0.002441443503472 2.969784183760299 
1650458892.04722 0.0046387426565968 2.6704616152240366 
1650458892.0973766 0.0037842374303816 2.8584730043654876 
1650458892.1283655 0.0007324330510416 3.107940436566434 
1650458892.1462681 0.0040283817807288 0.6142248671788009 
1650458892.1547933 0.0040283817807288 0.6142248671788009 
1650458892.175626 0.0021972991531248 1.1719312672990574 
1650458892.20854 0.0014648661020832 0.7109630067217507 
1650458892.224534 0.0007324330510416 1.5570621954893733 
1650458892.2429001 0.0002441443503472 3.1031466734572692 
1650458892.2528124 0.0002441443503472 3.1031466734572692 
1650458892.292234 0.0003662165255208 -0.7531481220794234 
1650458892.3017955 0.0003662165255208 -0.7531481220794234 
1650458892.3245714 0.002441443503472 -2.608813821637195 
1650458892.3568656 0.0053711757076384 -2.378521441872908 
1650458892.367212 0.0053711757076384 -2.378521441872908 
