1646061041.6838667 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1646061041.700175 -0.5114707336833817 -2.162822074184078 -0.7353141145431437 3.5274657257832587 10.130053836990555 9.203876819381549 9.84062206379167 10.072172138963651 -0.004621705396857578 0.011140929178509396 -0.27221396421373356 0.13095557843189454 
1646061041.708206 2.9494869358386495 -1.1234660806730972 -0.7008086131463642 3.414053919230355 10.130053836990555 10.014267157872382 10.18793553501746 10.477367308209068 -0.004575139268126804 0.011071079985413235 -0.3013410777421086 0.137963780805876 
1646061041.719218 3.1236209742710344 -3.9850478240987286 -0.6373389796717674 3.244366946099035 9.203876819381549 9.145995121354645 9.261758517408452 9.37752191346226 -0.004551856203761417 0.011117646114144009 -0.3504217774316203 0.15102557992213406 
1646061041.7397227 -0.7252092646085657 3.4411786892233067 -0.6053480492264498 3.3114454545502667 9.203876819381549 9.435426894546254 9.435426894546254 8.972326744216844 -0.004575139268126804 0.011164212242874783 -0.37095744020916754 0.15707917665713467 
1646061041.7592852 0.1475796863960568 -2.8759357697344967 -0.5730311558800167 3.188650573058112 9.66695368665387 9.319640215435356 9.088090140263375 8.972326744216844 -0.004668271525588352 0.011164212242874783 -0.3902823836324387 0.16280681049101986 
1646061041.7774687 0.1475796863960568 -2.8759357697344967 -0.5730311558800167 3.188650573058112 9.66695368665387 9.319640215435356 9.088090140263375 8.972326744216844 -0.004668271525588352 0.011164212242874783 -0.3902823836324387 0.16280681049101986 
1646061041.7849479 0.1475796863960568 -2.8759357697344967 -0.5730311558800167 3.188650573058112 9.66695368665387 9.319640215435356 9.088090140263375 8.972326744216844 -0.004668271525588352 0.011164212242874783 -0.3902823836324387 0.16280681049101986 
1646061041.8061543 0.1475796863960568 -2.8759357697344967 -0.5730311558800167 3.188650573058112 9.66695368665387 9.319640215435356 9.088090140263375 8.972326744216844 -0.004668271525588352 0.011164212242874783 -0.3902823836324387 0.16280681049101986 
1646061041.817488 0.1475796863960568 -2.8759357697344967 -0.5730311558800167 3.188650573058112 9.66695368665387 9.319640215435356 9.088090140263375 8.972326744216844 -0.004668271525588352 0.011164212242874783 -0.3902823836324387 0.16280681049101986 
1646061041.8338354 0.1475796863960568 -2.8759357697344967 -0.5730311558800167 3.188650573058112 9.66695368665387 9.319640215435356 9.088090140263375 8.972326744216844 -0.004668271525588352 0.011164212242874783 -0.3902823836324387 0.16280681049101986 
1646061041.85741 0.1475796863960568 -2.8759357697344967 -0.5730311558800167 3.188650573058112 9.66695368665387 9.319640215435356 9.088090140263375 8.972326744216844 -0.004668271525588352 0.011164212242874783 -0.3902823836324387 0.16280681049101986 
1646061041.8720891 -0.014796404524531681 -1.3854005548419082 -0.2536107957785134 1.9687344153498998 6.3674640685349 6.020150597316388 5.3833820698419 6.020150597316388 -0.0051106497485307045 0.011047796921047848 -0.5433918149356032 0.21344747550028842 
1646061041.8872895 -0.44869959213974653 0.09847570363490377 -0.23745234910893487 1.8824473787899478 5.44128705093317 5.44128705093317 4.978186900596484 5.5570504469869775 -0.0051339328128960915 0.010977947727951687 -0.5421112463955069 0.2158223480655579 
1646061041.8993425 0.7598544301508809 1.4067976567603182 -0.2019922420658986 1.8385588024539175 6.020150597316388 4.92030520256958 5.3833820698419 5.267618673788093 -0.0051106497485307045 0.010908098534855526 -0.5372218028787756 0.22003658271569293 
