1653313419.2659073 0 0 0 0 
1653313419.276305 0 0 0 0 
1653313419.2838643 0 0 0 0 
1653313419.2938478 0 0 0 0 
1653313419.2989094 0 0 0 0 
1653313419.3100724 0 0 0 0 
1653313419.32432 0 0 0 0 
1653313419.340754 0 0 0 0 
1653313419.3507776 0 0 0 0 
1653313419.3591692 0 0 0 0 
1653313419.3652604 0 0 0 0 
1653313419.378822 0 0 0 0 
1653313419.388923 0 0 0 0 
1653313419.3986185 0 0 0 0 
1653313419.4030883 0 0 0 0 
1653313419.417192 0 0 0 0 
1653313419.4374032 0 0 0 0 
1653313419.466327 0 0 0 0 
1653313419.4904206 0 0 0 0 
1653313419.5041485 0 0 0 0 
1653313419.5316503 0 0 0 0 
1653313419.5548656 0 0 0 0 
1653313419.564218 0 0 0 0 
1653313419.6018178 0 0 0 0 
1653313419.6185958 0 0 0 0 
1653313419.629455 0 0 0 0 
1653313419.651193 0 0 0 0 
1653313419.6621583 0 0 0 0 
1653313419.6859403 0 0 0 0 
1653313419.7002144 0 0 0 0 
1653313419.7184293 0 0 0 0 
1653313419.7512045 0 0 0 0 
1653313419.7721093 0 0 0 0 
1653313419.8090112 0 0 0 0 
1653313419.8253758 0 0 0 0 
1653313419.8416681 0 0 0 0 
1653313419.8624375 0 0 0 0 
1653313420.0607524 0 0 0 0 
1653313420.0949259 0 0 0 0 
1653313420.1258502 0 0 0 0 
1653313420.1583416 0 0 0 0 
1653313420.3721755 0 0 0 0 
1653313420.41319 0 0 0 0 
1653313420.5602145 0 0 0 0 
1653313420.5764132 0 0 0 0 
1653313420.601211 0 0 0 0 
1653313420.6142676 0 0 0 0 
1653313420.630498 0 0 0 0 
1653313420.6469736 0 0 0 0 
1653313420.6635273 0 0 0 0 
1653313420.6794305 0 0 0 0 
1653313420.690719 0 0 0 0 
1653313420.7070754 0 0 0 0 
1653313420.7291827 0 0 0 0 
1653313420.7437806 0 0 0 0 
1653313420.7601495 0 0 0 0 
1653313420.772337 0 0 0 0 
1653313420.7887733 0 0 0 0 
1653313420.8292987 0 0 0 0 
1653313420.8604589 0 0 0 0 
1653313420.891968 0 0 0 0 
1653313420.9087224 0 0 0 0 
1653313420.9195733 0 0 0 0 
1653313420.9609299 0 0 0 0 
1653313421.0173342 0 0 0 0 
1653313421.056706 0 0 0 0 
1653313421.0662422 0 0 0 0 
1653313421.087832 0 0 0 0 
1653313421.1044042 0 0 0 0 
1653313421.136751 0 0 0 0 
1653313421.1641953 0 0 0 0 
1653313421.1883678 0 3 0 0 
1653313421.1968956 0 3 0 0 
1653313421.2623687 0 3 0 0 
1653313421.2863667 0 3 0 0 
1653313421.294897 0 3 0 0 
1653313421.3112507 0 3 0 0 
1653313421.3277438 0 3 0 0 
1653313421.3438652 0 3 0 0 
1653313421.365426 0 3 0 0 
1653313421.4002504 0 3 0 0 
1653313421.416448 0 3 0 0 
1653313421.425553 0 3 0 0 
1653313421.4485166 0 3 0 0 
1653313421.4644485 0 3 0 0 
1653313421.4909024 0 3 0 0 
1653313421.5129936 0 3 0 0 
1653313421.5294366 0 3 0 0 
1653313421.5399172 0 3 0 0 
1653313421.5606034 0 3 0 0 
1653313421.5768585 0 3 0 0 
1653313421.5888624 0 3 0 0 
1653313421.6216118 0 3 0 0 
1653313421.6541896 0 3 0 0 
1653313421.6764462 0 0 0 0 
1653313421.6868455 0 0 0 0 
1653313421.7195084 0 0 0 0 
1653313421.7602332 0 0 0 0 
1653313421.7914882 0 0 0 0 
1653313421.8243177 0 0 0 0 
1653313421.8502216 0 0 0 0 
1653313421.904344 0 0 0 0 
1653313421.920197 0 0 0 0 
1653313421.9319806 0 0 0 0 
1653313422.004502 0 0 0 0 
1653313422.01348 0 0 0 0 
1653313422.0461977 0 0 0 0 
1653313422.0864549 0 0 0 0 
1653313422.118759 0 0 0 0 
1653313422.127852 0 0 0 0 
1653313422.1515973 0 0 0 0 
1653313422.169136 0 0 0 0 
1653313422.242224 0 0 0 0 
1653313422.2658224 0 0 0 0 
1653313422.2748516 0 0 0 0 
1653313422.2956743 0 0 0 0 
1653313422.3118076 0 0 0 0 
1653313422.3283718 0 0 0 0 
1653313422.3401344 0 0 0 0 
1653313422.356434 0 0 0 0 
1653313422.3728423 0 0 0 0 
1653313422.3953815 0 0 0 0 
1653313422.4159582 0 0 0 0 
1653313422.4226506 0 0 0 0 
1653313422.4382198 0 0 0 0 
1653313422.4544294 0 0 0 0 
1653313422.4939394 0 0 0 0 
1653313422.5361233 0 0 0 0 
1653313422.5751128 0 0 0 0 
1653313422.5904398 0 0 0 0 
1653313422.6070251 0 0 0 0 
1653313422.6177232 0 0 0 0 
1653313422.6340575 0 0 0 0 
1653313422.6504092 0 0 0 0 
1653313422.666709 0 0 0 0 
1653313422.6830485 0 0 0 0 
1653313422.7156577 0 0 0 0 
1653313422.743641 0 0 0 0 
1653313422.7582128 0 0 0 0 
1653313422.7972813 0 0 0 0 
1653313422.813885 0 0 0 0 
1653313422.829984 0 0 0 0 
1653313422.8536575 0 0 0 0 
1653313422.869998 0 0 0 0 
1653313422.9034162 0 0 0 0 
1653313422.920394 0 0 0 0 
1653313422.937757 0 0 0 0 
1653313422.952024 0 0 0 0 
1653313422.9841259 0 0 0 0 
1653313422.9931755 0 0 0 0 
1653313423.0139334 0 0 0 0 
1653313423.025764 0 0 0 0 
1653313423.0457788 0 0 0 0 
1653313423.0748093 0 0 0 0 
1653313423.1002235 0 0 0 0 
1653313423.1074927 0 0 0 0 
1653313423.1454043 0 0 0 0 
1653313423.1605093 0 0 0 0 
1653313423.1889515 0 0 0 0 
1653313423.2053168 0 0 0 0 
