1642677592.2813628 -1.769664249222842 2.1996558477767394 10.419485610182164 1.6207923013935215 2.4312059229487204
1642677592.2922065 -1.3451208534825128 25.122531212764443 44.10917171521578 36.120892027982336 25.23831789187534
1642677592.3002343 -1.1492404329328565 28.537830793058674 17.192156506614992 15.918666017794749 29.40610282957641
1642677592.30517 -0.9831157686421648 24.77521774154593 33.34236097516259 15.629234244595864 26.106613211457443
1642677592.321643 -0.9126612158579519 25.527749665074225 39.18885485399369 14.12419368060364 24.659454345492122
1642677592.342287 -0.7640686990416725 26.33814000356506 13.31378005904844 28.016848944695084 28.132612340748892
1642677592.3548636 -0.5639973269062466 29.348221131549508 43.414544772778754 32.242515580415784 28.479925811967405
1642677592.3753033 -0.4611327485181391 29.927084677932726 38.60999130761047 26.97488524797518 28.07473064272199
1642677592.3880248 -0.3654859200833016 27.78529886953038 10.766799081400677 26.859121851921373 28.769357585159014
1642677592.4098182 -0.17901185753726168 26.22237660751125 39.651955004330375 26.048708230366174 26.106613211457443
1642677592.4254286 -0.08904609680757858 28.016848944695084 31.837320411170367 24.717336043519026 26.164494909484347
1642677592.4379618 0.08362110856978688 20.954746275070647 13.603211832247325 24.485785968347045 24.94888611868373
1642677592.458323 0.23777827776939375 12.908584889803024 31.89520210919727 21.07050967111718 15.687115942622768
1642677592.4766307 0.358198286689003 14.12419368060364 8.046149726607837 14.529388849849056 12.677034814638318
1642677592.491457 0.40420562188955955 13.140134964975005 18.639292089523224 13.198016663001908 13.082229983883735
1642677592.5042531 0.4754052327334648 20.954746275070647 18.407765297415608 16.78693805430521 20.60743280384486
1642677592.5251486 0.599853211795562 15.050370698212646 17.250038204641896 18.75507876863412 18.291978618297435
1642677592.5373883 0.6599933670659084 17.250038204641896 28.364162415913597 19.681255786243128 16.78693805430521
1642677592.5662534 0.7787369953584857 16.381742885059793 9.435426894546254 12.908584889803024 16.15019280989509
1642677592.586908 0.8813687431029393 11.692976099009684 24.370022572300513 13.892643605438934 15.744997640649672
1642677592.594357 0.9345938282567658 14.008407001492742 25.875063136292738 9.435426894546254 15.629234244595864
1642677592.612339 1.031847188132815 11.287780929764267 4.399323354213266 14.239957076657447 14.645152245902864
1642677592.620242 1.1181807908214978 15.050370698212646 19.854900880316563 13.892643605438934 10.708917383373773
1642677592.6611075 1.2445379811615567 13.950525303465838 18.060451826197095 11.86662119308312 11.692976099009684
1642677592.677686 1.3267039153215592 11.924526174174389 10.072172138963651 11.982407872201293 12.503389720564883
1642677592.6925924 1.4027696866251063 10.419485610182164 14.182075378630543 11.171994250646094 10.824680779427581
1642677592.7070131 1.440488250904309 9.898503761818574 24.60157264746522 12.445484739473613 10.5931307042556
1642677592.724619 1.5108729544954258 11.287780929764267 4.862423504542676 8.335581499799446 10.766799081400677
1642677592.739785 1.5816301871236647 9.898503761818574 23.964827403055097 12.329721343419806 9.898503761818574
1642677592.7564847 1.6174395401249058 9.551190290600061 24.022709101082 10.245817233037087 10.245817233037087
1642677592.7733376 1.6854726542151184 10.18793553501746 2.7785193941672333 10.072172138963651 10.65103568534687
1642677592.786064 1.7543905247512157 9.782740365772042 21.244178048262256 11.056230854592286 9.435426894546254
1642677592.8233993 1.8513179217261495 9.66695368665387 4.225678260132554 8.219818103752914 9.435426894546254
1642677592.839926 1.8513179217261495 9.66695368665387 4.225678260132554 8.219818103752914 9.435426894546254
1642677592.8525665 1.8513179217261495 9.66695368665387 4.225678260132554 8.219818103752914 9.435426894546254
1642677592.8783283 1.8513179217261495 9.66695368665387 4.225678260132554 8.219818103752914 9.435426894546254
1642677592.9022677 1.8513179217261495 9.66695368665387 4.225678260132554 8.219818103752914 9.435426894546254
1642677592.9426072 1.8513179217261495 9.66695368665387 4.225678260132554 8.219818103752914 9.435426894546254
1642677592.9722376 2.1915300583132193 3.878364788914041 18.523528693469416 4.92030520256958 2.7785193941672333
1642677592.9921892 2.2221705710253445 12.619153116611415 4.515110033324163 13.198016663001908 12.792798210692126
1642677593.009369 2.301938349562988 13.140134964975005 22.807100310281385 15.57132926351187 9.030208442243747
1642677593.03501 2.45225381313503 14.066311982576735 8.567131574971427 14.934584019094473 11.982407872201293
1642677593.0513468 2.5385641327593476 11.982407872201293 17.771020053005486 11.750857797029312 11.63509440098278
1642677593.068027 2.5742570704387617 12.966466587829927 6.3674640685349 13.140134964975005 10.245817233037087
1642677593.0847592 2.639612632126955 9.609071988626965 20.02856925746164 13.66109353027423 10.766799081400677
1642677593.1213584 2.7731642893631943 9.724858667745139 12.792798210692126 10.65103568534687 9.898503761818574
1642677593.1381614 2.8130016124996473 8.161913122661645 24.543690949438314 10.477367308209068 10.014267157872382
1642677593.1509347 2.8795678935348406 10.303698931063991 4.457205052232894 9.435426894546254 9.782740365772042
1642677593.1713092 2.946855949565361 10.130053836990555 22.86498200830829 10.130053836990555 9.782740365772042
1642677593.1840496 2.9794522396841785 9.261758517408452 24.31214087427361 11.461426023837703 8.682894971017959
1642677593.2043555 3.0448078013723716 10.5931307042556 -1.3892888265909278 10.072172138963651 11.287780929764267
1642677593.2173607 3.109697701773257 10.014267157872382 21.996686688726186 7.64095455736242 8.451344895853254
1642677593.2338357 3.1401752330348245 11.11411255261919 15.918666017794749 10.708917383373773 9.145995121354645
1642677593.2542326 -3.077054879766365 8.972326744216844 2.604851017022156 9.203876819381549 9.145995121354645
1642677593.2669687 -3.015308193054807 8.39346319782635 25.23831789187534 9.319640215435356 8.798681650136132
1642677593.2883275 -2.9810355223016813 9.898503761818574 12.56127141858451 8.509249876944523 11.808739495056216
1642677593.3049417 -2.9147952041676035 8.277699801772542 0.8682836609295919 10.766799081400677 8.856563348163036
1642677593.3215778 -2.853514178743353 10.36160391215526 24.138472497128532 8.509249876944523 9.84062206379167
1642677593.3387907 -2.8225477031301125 9.898503761818574 11.63509440098278 7.930386330554029 9.145995121354645
1642677593.3498378 -2.762221283344843 8.046149726607837 9.030208442243747 10.245817233037087 9.088090140263375
1642677593.370225 -2.703245281292766 10.303698931063991 14.703057226994133 7.062091010979202 10.245817233037087
1642677593.3871455 -2.67165016294166 8.277699801772542 0.17365671849256614 9.898503761818574 8.62501327299833
1642677593.405413 -2.6399851953974576 9.84062206379167 18.75507876863412 8.856563348163036 9.261758517408452
1642677593.4199781 -2.579239680453611 10.014267157872382 9.609071988626965 8.219818103752914 10.072172138963651
1642677593.436759 -2.510577923625533 9.145995121354645 11.345662627791171 11.171994250646094 9.088090140263375
1642677593.4493687 -2.473511285148561 9.66695368665387 22.98074540435482 11.461426023837703 9.145995121354645
1642677593.4826448 -2.347084245615406 7.988268028580933 24.022709101082 9.724858667745139 8.740776669044863
1642677593.5158465 -2.256536408276588 9.435426894546254 2.836401092194137 7.814599651443132 10.998349156565382
1642677593.5416253 -2.197606972353242 7.872504632534401 18.291978618297435 9.551190290600061 6.3674640685349
1642677593.5490465 -2.1676649515720783 11.11411255261919 13.198016663001908 8.798681650136132 11.171994250646094
1642677593.5694487 -2.106267510826001 8.10403142463474 7.293641086143907 9.37752191346226 8.046149726607837
1642677593.5858302 -2.041400893489481 9.609071988626965 18.176215222250903 8.740776669044863 10.477367308209068
1642677593.598749 -1.978885865653865 8.91444504618994 1.3892655092859059 9.724858667745139 9.088090140263375
1642677593.6318402 -1.886754779938201 9.435426894546254 7.698836255389324 9.088090140263375 8.972326744216844
1642677593.6554258 -1.8251710746772005 8.39346319782635 13.83476190741203 7.872504632534401 8.856563348163036
1642677593.6650164 -1.7947168264799984 9.609071988626965 17.82890175103239 11.63509440098278 8.509249876944523
1642677593.6865551 -1.7318292696145363 9.203876819381549 1.099833736094297 7.467286180224619 10.245817233037087
1642677593.7153912 -1.6687088821054203 9.145995121354645 20.83898287901684 7.756717953416228 7.930386330554029
1642677593.7297 -1.6359030444073142 9.898503761818574 9.66695368665387 7.119972709006106 11.577212702955876
1642677593.7539454 -1.508800796007563 9.493308592573158 6.830540935807221 9.66695368665387 8.856563348163036
1642677593.7729719 -1.4756922784727067 10.014267157872382 1.6207923013935215 8.567131574971427 9.088090140263375
1642677593.805568 -1.3529672461736482 9.898503761818574 3.820459807822772 8.277699801772542 11.461426023837703
1642677593.8393393 -1.3529672461736482 9.898503761818574 3.820459807822772 8.277699801772542 11.461426023837703
1642677593.864072 -1.3529672461736482 9.898503761818574 3.820459807822772 8.277699801772542 11.461426023837703
1642677593.897169 -1.3529672461736482 9.898503761818574 3.820459807822772 8.277699801772542 11.461426023837703
1642677593.9305031 -1.0396470489358762 6.020150597316388 -5.4991920662650955 6.251677389424003 6.135913993370195
1642677593.9469411 -1.0073534386538086 -3.878388106219063 14.182075378630543 -0.231561733817216 -1.8523656938632485
1642677593.9870286 -0.9870040403984603 4.746636825431779 7.119972709006106 7.409404482197715 3.18371456341265
1642677594.0041707 -0.9292853238221142 6.0780322953432915 16.323861187040166 4.052009882987477 7.930386330554029
1642677594.0369337 -0.8171540858093067 7.293641086143907 21.823041594645474 10.18793553501746 6.946327614925394
1642677594.070012 -0.7394585000074585 7.872504632534401 5.3833820698419 8.856563348163036 7.351522784170811
1642677594.086296 -0.6894930438647862 7.467286180224619 17.82890175103239 5.90436391820549 7.119972709006106
1642677594.1360962 -0.5574780688839382 7.988268028580933 9.66695368665387 6.541109162615612 8.161913122661645
1642677594.1699188 -0.4868372515848023 8.161913122661645 23.79115902591002 10.940444175481389 7.872504632534401
1642677594.2688067 -0.19016444536828203 7.930386330554029 4.225678260132554 6.0780322953432915 7.872504632534401
1642677594.2863545 -0.14436665775428992 7.004209312952298 5.730718824124779 6.598990860642516 4.746636825431779
1642677594.295141 -0.09894139916286804 8.798681650136132 22.86498200830829 13.198016663001908 8.740776669044863
1642677594.311622 -0.06380725502822315 8.62501327299833 11.403544325810799 4.746636825431779 9.724858667745139
