1652697222.604934 0 6.240473220074413 0 0 
1652697222.6134162 0 6.238000633638021 0 0 
1652697222.6170533 0 6.238000633638021 0 0 
1652697222.6240203 0 6.238000633638021 0 0 
1652697222.631259 0 6.235458736147654 0 0 
1652697222.6386318 0 6.235458736147654 0 0 
1652697222.646008 0 6.235458736147654 0 0 
1652697222.6566973 0 6.232847555846592 0 0 
1652697222.6602688 0 6.232847555846592 0 0 
1652697222.6674552 0 6.230167121747923 0 0 
1652697222.678638 0 6.230167121747923 0 0 
1652697222.6836445 0 6.227417463634219 0 0 
1652697222.691598 0 6.227417463634219 0 0 
1652697222.7023199 0 6.22459861205721 0 0 
1652697222.709424 0 6.22459861205721 0 0 
1652697222.7128634 0 6.22459861205721 0 0 
1652697222.7239344 0 6.221710598337438 0 0 
1652697222.7312722 0 6.218753454563918 0 0 
1652697222.7386732 0 6.218753454563918 0 0 
1652697222.7423596 0 6.218753454563918 0 0 
1652697222.7535188 0 6.21572721359377 0 0 
1652697222.7604918 0 6.21572721359377 0 0 
1652697222.767634 0 6.212631909051862 0 0 
1652697222.7782953 0 6.212631909051862 0 0 
1652697222.7854407 0 6.209467575330438 0 0 
1652697222.792345 0 6.209467575330438 0 0 
1652697222.7958946 0 6.209467575330438 0 0 
1652697222.803428 0 6.206234247588726 0 0 
1652697222.8108163 0 6.206234247588726 0 0 
1652697222.822426 0 6.202931961752557 0 0 
1652697222.8296707 0 6.202931961752557 0 0 
1652697222.8370354 0 6.199560754513963 0 0 
1652697222.849466 0 6.196120663330767 0 0 
1652697222.8662689 0 6.192611726426169 0 0 
1652697222.881863 0 6.189033982788321 0 0 
1652697222.8945704 0 6.189033982788321 0 0 
1652697222.9309642 0 6.177888312821911 0 0 
1652697223.0147538 0 6.157939921949867 0 0 
1652697223.0462976 0 6.153744798175476 0 0 
1652697223.1309536 0 6.127139867658607 0 0 
1652697223.1392226 0 6.127139867658607 0 0 
1652697223.204471 0 6.108041008782456 0 0 
1652697223.224532 0 6.1030964918958475 0 0 
1652697223.257501 0 6.093004077453759 0 0 
1652697223.2736573 0 6.087856292036114 0 0 
1652697223.294089 0 6.082640863833412 0 0 
1652697223.318724 0 6.072007311620375 0 0 
1652697223.3567693 0 6.061103893415216 0 0 
1652697223.373115 0 6.055551135533463 0 0 
1652697223.3905983 0 6.049931093812504 0 0 
1652697223.4165413 0 6.038489409379273 0 0 
1652697223.4492905 0 6.026779348632948 0 0 
1652697223.4725602 0 6.020823839316203 0 0 
1652697223.4860952 0 6.014801432018743 0 0 
1652697223.5064332 0 6.00871219365614 0 0 
1652697223.5192032 0 6.002556191886538 0 0 
1652697223.5307393 0 5.996333495109892 0 0 
1652697223.5546772 0 5.990044172467212 0 0 
1652697223.5689328 0 5.983688293839798 0 0 
1652697223.5796578 0 5.983688293839798 0 0 
1652697223.6170866 0 5.964222031950064 0 0 
1652697223.6329148 0 5.957600642975076 0 0 
1652697223.6493454 0 5.950913058498681 0 0 
1652697223.661338 0 5.950913058498681 0 0 
1652697223.6854765 0 5.937339601002049 0 0 
1652697223.6982687 0 5.9304538787978665 0 0 
1652697223.7147758 0 5.92350226272271 0 0 
1652697223.7265625 0 5.92350226272271 0 0 
1652697223.743134 0 5.916484830016688 0 0 
1652697223.7627778 0 5.9094016586512 0 0 
1652697223.7832084 0 5.895038415478711 0 0 
1652697223.800144 0 5.887758503263154 0 0 
1652697223.8288608 0 5.880413171569244 0 0 
1652697223.8614683 0 5.86552657693123 0 0 
1652697223.873432 0 5.85798547939358 0 0 
1652697223.8901536 0 5.850379293188648 0 0 
1652697223.9060273 0 5.842708102829536 0 0 
1652697223.9224453 0 5.834971993551614 0 0 
1652697223.9426608 0 5.827171051311573 0 0 
1652697223.9590235 0 5.819305362786466 0 0 
1652697223.9748971 0 5.811375015372754 0 0 
1652697223.9990864 0 5.795320697056522 0 0 
1652697224.0254667 0 5.787196904535152 0 0 
1652697224.0365186 0 5.779008809885494 0 0 
1652697224.0577562 0 5.7707565040862905 0 0 
1652697224.0936308 0 5.754059626520498 0 0 
1652697224.1181066 0 5.737107013918473 0 0 
1652697224.1393003 0 5.728535041987884 0 0 
1652697224.1553495 0 5.719899419726875 0 0 
1652697224.1717582 0 5.711200243086716 0 0 
1652697224.2161276 0 5.684722356989967 0 0 
1652697224.2323349 0 5.675769936452928 0 0 
1652697224.2568443 0 5.666754451863878 0 0 
1652697224.2705579 0 5.657676003394773 0 0 
1652697224.2812507 0 5.6485346919171695 0 0 
1652697224.2975914 0 5.639330619001102 0 0 
1652697224.3218668 0 5.630063886913953 0 0 
1652697224.3380878 0 5.620734598619316 0 0 
1652697224.3513567 0 5.6113428577758535 0 0 
1652697224.4162638 0 5.57315346634969 0 0 
1652697224.4374943 0 5.563451041888383 0 0 
1652697224.4581687 0 5.553686801361626 0 0 
1652697224.4695394 0 5.543860853260878 0 0 
