1648819374.4887977 3.6472724498368208 -1.925894329105549 
1648819374.9274669 4.265934233616625 1.720050141200983 
1648819375.1337502 4.519111924926672 1.7149687523052686 
1648819375.1409342 5.097611963074362 1.706244103446588 
1648819375.144417 5.097611963074362 1.706244103446588 
1648819375.155525 6.032074464028271 1.6813165352789303 
1648819375.1592863 6.032074464028271 1.6813165352789303 
1648819375.1712217 6.486915388725103 1.6601281023364205 
1648819375.1748679 6.486915388725103 1.6601281023364205 
1648819375.1858027 7.142809185932856 1.6498694492828072 
1648819375.189409 7.142809185932856 1.6498694492828072 
1648819375.2034626 7.397817959870507 1.629256267913398 
1648819375.220841 7.62645914397066 1.616217232256469 
1648819375.2253697 7.62645914397066 1.616217232256469 
1648819375.2337089 7.5966735332283015 1.6197646169572515 
1648819375.2410648 7.747310597392524 1.6105605917876549 
1648819375.2609234 4.2147859922188875 1.7287747900596635 
1648819375.2686553 4.2147859922188875 1.7287747900596635 
1648819375.2825067 1.4271457999545576 2.743230939221161 
1648819375.2873073 1.4271457999545576 2.743230939221161 
1648819375.3001823 2.1140459296564047 -1.953602279876523 
1648819375.3069203 2.1140459296564047 -1.953602279876523 
1648819375.3212276 2.6250400549330943 -1.826471682221467 
1648819375.3370771 3.865415426872044 -1.5582126986325937 
