1650458115.948062 0 0 1.5 1.5707963267948966 
1650458115.9640074 0 0 1.5 1.5707963267948966 
1650458115.974896 0 0 1.5 1.5707963267948966 
1650458115.9788032 0 0 1.5 1.5707963267948966 
1650458115.991132 0 0 1.5 1.5707963267948966 
1650458116.0060554 0 0 1.5 1.5707963267948966 
1650458116.013055 0 0 1.5 1.5707963267948966 
1650458116.0370681 0 0 1.5 1.5707963267948966 
1650458116.0535362 0 0 1.5 1.5707963267948966 
1650458116.0622509 0 0 1.5 1.5707963267948966 
1650458116.073909 0 0 1.5 1.5707963267948966 
1650458116.0958517 0 0 1.5 1.5707963267948966 
1650458116.112508 0 0 1.5 1.5707963267948966 
1650458116.1285694 0 0 1.5 1.5707963267948966 
1650458116.160855 0 0 1.5 1.5707963267948966 
1650458116.1770637 0 0 1.5 1.5707963267948966 
1650458116.2097032 0 0 1.5 1.5707963267948966 
1650458116.2226012 0 0 1.5 1.5707963267948966 
1650458116.242842 0 0 1.5 1.5707963267948966 
1650458116.2551959 0 0 1.5 1.5707963267948966 
1650458116.2925665 0 0 1.5 1.5707963267948966 
1650458116.3042338 0 0 1.5 1.5707963267948966 
1650458116.361307 0 0 1.5 1.5707963267948966 
1650458116.377157 0 0 1.5 1.5707963267948966 
1650458116.3860087 0 0 1.5 1.5707963267948966 
1650458116.4069016 0 0 1.5 1.5707963267948966 
1650458116.4230397 0 0 1.5 1.5707963267948966 
1650458116.4513192 0 0 1.5 1.5707963267948966 
1650458116.47221 0 0 1.5 1.5707963267948966 
1650458116.5110338 0 0 1.5 1.5707963267948966 
1650458116.5406194 0 0 1.5 1.5707963267948966 
