1646060209.7277591 4.868709931928606 -1.6524107370496495 0.48015497786400374 2.6078312492609257 7.872504632534401 6.656895841733785 7.467286180224619 8.161913122661645 0.003271253423008602 0.011327193693432491 -102.90738432115904 -1.1658652510959655e-05 
1646060209.7433496 2.561148705201049 1.734669769226457 1.406611392245395 8.49881906410883 25.875063136292738 25.527749665074225 27.5537487943584 25.06464951473754 0.003317819551739376 0.015425013021740597 -103.07434717576689 0.26101477600604994 
1646060209.7617726 -2.0929495980089996 -3.8555474200693425 1.6720616091333795 8.770509142246738 25.817181438265834 25.354081287929148 26.048708230366174 25.875063136292738 0.003341102616104763 0.01584410818759352 -103.24426697954186 0.30352965155179845 
1646060209.7744236 -2.9498827821735176 -0.5236943424824858 1.8433783967775526 8.609972413411015 25.527749665074225 25.527749665074225 25.46986796704732 25.006767816710635 0.003341102616104763 0.01584410818759352 -103.35670089739142 0.32748792478378164 
1646060209.7952783 1.098879130455316 -2.304615936205664 2.0133680497456226 8.499377857653599 24.833122722629923 24.891004420656827 24.196354195155436 24.659454345492122 0.0031082719724508934 0.015867391251958907 -103.46750500072812 0.34807015369005967 
1646060209.8074782 -0.8627423258512863 1.0615330952059594 2.095953079071478 8.366384993962129 24.427904270327417 24.31214087427361 23.559608950745314 24.891004420656827 0.0031082719724508934 0.015727692865766585 -103.5211724641049 0.3571272657281952 
1646060209.82929 -0.591098813834833 0.8366186933853896 2.255418786946393 8.023984249324712 24.427904270327417 23.906945705028193 23.154413781499898 23.3280821586377 0.0029220074575277977 0.015611277536663692 -103.62373436265625 0.3727967680533766 
1646060209.840103 -0.6366870538695366 -1.9556726504742983 2.3323460316314595 7.924193035432836 23.443845554691507 23.385963856664603 22.459786839062872 22.922863706327917 0.002782309071335476 0.015564711407932919 -103.6729780438036 0.37947900752624264 
1646060209.8629682 0.18520511841779808 -2.60168455450912 2.4799606597371167 7.4690091269876575 22.170355065863987 21.359941444316064 21.417823142335692 22.3440001599447 0.002759026006970089 0.01540172995737521 -103.76445720371703 0.3905850292285322 
1646060209.877385 1.7947167922393419 -2.2306223576306365 2.6161200201822794 6.98604852274002 20.375882728680153 19.681255786243128 19.73913748427003 20.02856925746164 0.002712459878239315 0.015192182378086727 -103.84613419352536 0.3989436493429821 
1646060209.8889394 3.9231614047603216 -0.22667229030048475 2.680660674617684 6.666930842475267 19.102392239852634 18.697197070607217 18.697197070607217 19.854900880316563 0.002782309071335476 0.015029200927529018 -103.88280501990812 0.4021334291610401 
1646060209.9053326 -4.4550863276163 1.1091469618404517 2.7950038037379272 5.875423069192038 18.523528693469416 17.3079199026688 17.59735167586041 17.944665147078922 0.0028987243931624107 0.014796370283875149 -103.94448185742658 0.4067667589697521 
1646060209.9256003 6.19475029703608 1.1410447600283078 2.908718290127581 5.909602607687702 16.67117465825868 17.076369827504095 16.67117465825868 17.365801600695704 0.0029452905218931846 0.014726521090778988 -104.00266623529023 0.40918819766375236 
1646060209.942054 -6.581947691760433 1.2815813365741633 2.964737343005254 5.613651576466509 17.250038204641896 16.78693805430521 16.67117465825868 16.78693805430521 0.0029220074575277977 0.014679954962048214 -104.02878983351548 0.40953744362923317 
1646060209.9595277 8.985411826390191 -0.18099091800831957 3.0716531745929387 5.583500008106057 16.03442941384128 16.03442941384128 16.208097790986358 16.03442941384128 0.00282887520006625 0.01463338883331744 -104.07998929206951 -0.0008964150983956642 
1646060209.9707754 7.524259838733997 -5.995028205106792 -3.1229923657738254 4.244700523726351 11.519307721864607 11.63509440098278 10.18793553501746 12.445484739473613 0.0028754413287970237 0.014377275125298183 -104.11342377250548 -0.0037369489509728737 
1646060209.9871204 -7.920165099538281 4.693435023342317 -3.0949595562706236 3.681040818373731 12.619153116611415 10.940444175481389 10.535249006235972 11.63509440098278 0.002759026006970089 0.014074595288548153 -104.12024571036454 -0.005622877164569218 
1646060210.0072377 -10.010215938913461 3.7041143351598294 -3.037287405823008 3.1790579505395726 9.203876819381549 9.203876819381549 9.088090140263375 9.261758517408452 0.0028754413287970237 0.014051312224182766 -104.1264622885501 -0.010232923908915836 
1646060210.0197904 1.3816519472384243 -0.9724986912915483 -2.9864139101700857 2.7276226154499454 8.161913122661645 7.351522784170811 7.583072859335516 9.203876819381549 0.0030384227793547325 0.01379519851616351 -104.1229698288953 -0.0159372746857116 
1646060210.0399652 -5.80399066193786 1.087260881336988 -2.9629212982254103 2.58168436797132 8.219818103752914 7.988268028580933 7.293641086143907 7.409404482197715 0.0029685735862585716 0.013702066258701961 -104.11877887730952 -0.019127054503769614 
1646060210.0564282 -0.46481147268787026 -1.2173666792805307 -2.9179849839856615 2.3155123760880088 7.062091010979202 6.020150597316388 6.483227464588708 7.467286180224619 0.0029918566506239586 0.013539084808144253 -104.10667168383952 -0.026228389135212637 
1646060210.072518 -1.9250787038981798 0.720808731202851 -2.876983507630939 2.153252700489247 6.425345766561804 6.598990860642516 6.251677389424003 6.309559087450907 0.0029452905218931846 0.013445952550682705 -104.09058308635576 -0.034144631019444205 
1646060210.0888784 1.8703401853199466 -2.1275947977919714 -2.8578215456509497 2.021773235988803 6.193795691397099 5.672813843033509 5.672813843033509 5.846482220178586 0.0028987243931624107 0.013399386421951931 -104.0808041993223 -0.03838214873394463 
1646060210.1015809 0.47619685692188796 -0.5495618269997067 -2.823432459575997 1.849059464482707 5.730718824124779 5.730718824124779 5.44128705093317 5.499168748960074 0.00282887520006625 0.013213121907028835 -104.0582894760737 -0.04741597771499073 
1646060210.1179924 -1.671270019185613 0.4862551407350111 -2.8065988040398224 1.7622136343779857 4.630873429377971 5.672813843033509 5.3255003718149965 4.225678260132554 0.002782309071335476 0.013399386421951931 -104.04592616889568 -0.05218900590989506 
1646060210.1342967 1.3144570234653656 -2.1288055171389715 -2.788833825921756 0.9359908121186891 2.894282790213765 2.3733242249218165 2.3154425268949126 3.2995012425235473 0.00282887520006625 0.013213121907028835 -104.00892937960452 -0.06201445907208836 
1646060210.154755 -0.5967333154112566 -0.36306448138930136 -2.792070171868545 0.11235241000395035 0.810401962902688 0.9840470569761237 0.8682836609295919 0.6946152837845148 0.002735742942604702 0.013189838842663448 -103.95502908559138 -0.07188647836301243 
1646060210.1671507 0.7460010068534757 -0.11423837245820323 -2.7974019936082186 -0.12529782803176204 -0.11577505470631877 -0.231561733817216 -0.057893356679414865 -0.17368003579758806 0.002735742942604702 0.013213121907028835 -103.92375993014139 -0.07672935575101292 
1646060210.1870859 0.6591784598131198 -0.0984757378755603 -2.8032460427712067 -0.3213179469676106 -1.2156204494531266 -1.2156204494531266 -1.1577387514262227 -1.3892888265909278 0.002735742942604702 0.013189838842663448 -103.85735663055675 -0.08634526134119369 
1646060210.2032576 -0.10732330233440734 -0.654824561017449 -2.8166570878456696 -0.5520065487580723 -1.3892888265909278 -1.7366022978094406 -1.7366022978094406 -1.9102473918901524 0.00259604455641238 0.013213121907028835 -103.78753072050313 -0.09572833628044464 
1646060210.2195349 0.6076064722292358 -0.24944312725710915 -2.8242939329575165 -0.6133574233754189 -1.7944839958363445 -1.7366022978094406 -2.0260340710083256 -2.0839157690352295 0.0025494784276816063 0.013213121907028835 -103.75139540460077 -0.10031509996042587 
1646060210.2359793 0.2557760865238379 -0.3391294912144076 -2.8378912425541785 -0.6088405088812578 -1.6208156186985434 -1.8523656938632485 -1.7366022978094406 -1.4471705246178317 0.0024796292345854454 0.013143272713932674 -103.67907820666733 -0.10930236280546524 
1646060210.252359 0.7518916221379186 0.09451758269278798 -2.8463662779831793 -0.3749621272800141 -1.1577387514262227 -1.3313838455069344 -1.1577387514262227 -0.9840703742811456 0.0025727614920469932 0.013050140456471127 -103.6101137700025 -0.11805679501412669 
1646060210.2692428 0.8233706297542085 0.22266756898898166 -2.8478796771669295 -0.272120831956272 -0.8683069782346138 -0.7525202991164406 -0.6367569030626328 -0.5788752050357289 0.00259604455641238 0.013050140456471127 -103.57737778149749 -0.12241072805045405 
1646060210.2851136 0.828097091820382 0.18562421357637504 -2.8487877166771796 -0.05409821718785679 -0.11577505470631877 -0.057893356679414865 0.4051835105929058 0.2315384165121941 0.002735742942604702 0.013119989649567287 -103.5150490181768 -0.1310953110587434 
1646060210.3015566 0.3213179127269541 -0.14860417546879034 -2.8471113360428717 0.0683008522100863 -0.11577505470631877 0.17365671849256614 0.3473018125660019 0.2315384165121941 0.002805592135700863 0.013166555778298061 -103.4857356401335 -0.13547252715943614 
1646060210.3176808 0.1577543855237309 -0.24872135226178216 -2.842082194139948 0.1742853612304316 0.17365671849256614 0.3473018125660019 0.6367335857576109 0.6946152837845148 0.0029220074575277977 0.013282971100124996 -103.42913451064669 -0.14427352549682837 
1646060210.3342502 0.08352797631232534 -0.5756388590889401 -2.8398935860896017 0.11053633098345017 -0.057893356679414865 0.11575173740129685 0.057870039374392945 0.2315384165121941 0.0029918566506239586 0.013306254164490383 -103.37185817229329 -0.15312108995567542 
1646060210.3534133 0.2705142662744038 -0.3676046789405518 -2.8401729828619864 0.050442741841834504 0.057870039374392945 -0.11577505470631877 -1.1658652510959655e-05 0.11575173740129685 0.0030151397149893455 0.013282971100124996 -103.34235852973507 -0.15754487218509894 
1646060210.3861108 0.4390603692518198 -0.1016888007579837 -2.8435024610662367 -0.025460048011154868 -0.057893356679414865 -0.057893356679414865 -0.11577505470631877 -0.17368003579758806 0.0028987243931624107 0.013189838842663448 -103.22154270871397 -0.17519343498133821 
1646060210.3959627 0.44751212161645526 -0.29330842052877415 -2.8437818578386214 0.010535569505009335 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -0.11577505470631877 0.0028754413287970237 0.013213121907028835 -103.16156553489418 -0.1839711502470891 
1646060210.4354455 0.418012479058234 -0.3206893042297452 -2.843572310259333 0.020919816219247878 -0.11577505470631877 -1.1658652510959655e-05 -1.1658652510959655e-05 0.057870039374392945 0.0028987243931624107 0.013236404971394222 -103.07222841690236 -0.1971726477422635 
1646060210.4523807 0.36734853099187603 -0.3317720428749453 -2.843712008645525 0.015541428343567532 -0.11577505470631877 -0.11577505470631877 -1.1658652510959655e-05 -1.1658652510959655e-05 0.0029220074575277977 0.01325968803575961 -103.0424028114503 -0.20154986384295626 
1646060210.4778664 0.30422814348276006 -0.2445536837403779 -2.8443173683190253 -0.0008265659052995034 -0.11577505470631877 -0.11577505470631877 -0.057893356679414865 -1.1658652510959655e-05 0.0029685735862585716 0.01325968803575961 -102.98247220375924 -0.21035086218034849 
1646060210.510578 0.30422814348276006 -0.2445536837403779 -2.8443173683190253 -0.0008265659052995034 -0.11577505470631877 -0.11577505470631877 -0.057893356679414865 -1.1658652510959655e-05 0.0029685735862585716 0.01325968803575961 -102.98247220375924 -0.21035086218034849 
1646060210.533423 0.30422814348276006 -0.2445536837403779 -2.8443173683190253 -0.0008265659052995034 -0.11577505470631877 -0.11577505470631877 -0.057893356679414865 -1.1658652510959655e-05 0.0029685735862585716 0.01325968803575961 -102.98247220375924 -0.21035086218034849 
1646060210.5477102 0.30422814348276006 -0.2445536837403779 -2.8443173683190253 -0.0008265659052995034 -0.11577505470631877 -0.11577505470631877 -0.057893356679414865 -1.1658652510959655e-05 0.0029685735862585716 0.01325968803575961 -102.98247220375924 -0.21035086218034849 
1646060210.559438 0.30422814348276006 -0.2445536837403779 -2.8443173683190253 -0.0008265659052995034 -0.11577505470631877 -0.11577505470631877 -0.057893356679414865 -1.1658652510959655e-05 0.0029685735862585716 0.01325968803575961 -102.98247220375924 -0.21035086218034849 
