1651582427.9753704 0 0 
1651582427.9850674 0.1655298695354016 -0.8173845477422343 
1651582427.9991693 0.2182650492103968 2.213711866182795 
1651582428.0060098 0.2182650492103968 2.213711866182795 
1651582428.0367167 0.1380636301213416 -0.6558347309633739 
1651582428.0512192 0.1591821164263744 2.2843719344118867 
1651582428.0591116 0.011596856641492 0.9484460311497847 
1651582428.0678566 0.011596856641492 0.9484460311497847 
1651582428.0825968 0.0371099412527744 -0.5260196259671859 
1651582428.0963 0.0327153429465248 2.4394981086244663 
1651582428.1048477 0.0200198367284704 2.387341965996751 
1651582428.1412477 0.0200198367284704 2.387341965996751 
1651582428.1651666 0.028442816815448798 2.7253022651928838 
1651582428.181497 0.029907682917532 2.8216569036871 
1651582428.198411 0.0239261463340256 2.2570474846896467 
1651582428.2066238 0.0239261463340256 2.2570474846896467 
1651582428.2392392 0.028809033340969598 -3.001902396588725 
1651582428.2769976 0.0172121766994776 -2.61418283631946 
1651582428.2882924 0.0172121766994776 -2.61418283631946 
1651582428.3046324 0.020141908903644 2.2859059386068195 
1651582428.3615677 0.020141908903644 2.2859059386068195 
1651582428.3770204 0.020141908903644 2.2859059386068195 
1651582428.402785 0.020141908903644 2.2859059386068195 
1651582428.4354866 0.020141908903644 2.2859059386068195 
1651582428.4752162 0.0131837949187488 1.8897493552654243 
1651582428.5092711 0.0246585793850672 -2.9415968566754294 
1651582428.540018 0.026855878538191998 -2.769884262105139 
1651582428.5661268 0.026855878538191998 -2.769884262105139 
1651582428.598873 0.0211184863050328 2.0068130503912336 
1651582428.7050817 0.0167238879987832 2.8107271237982037 
1651582428.713279 0.0167238879987832 2.8107271237982037 
1651582428.729547 0.0155031662470472 2.346019727995749 
1651582428.751207 0.0212405584802064 2.4428537428008816 
1651582428.7854154 0.0133058670939224 -3.0902035130595444 
1651582428.8275845 0.0133058670939224 -3.0902035130595444 
1651582428.8522534 0.0214847028305536 2.4439083706848983 
1651582428.8697696 0.0028076600289928 -3.0042034028811244 
1651582428.8764992 0.0028076600289928 -3.0042034028811244 
1651582428.9139285 0.0148928053711792 2.380247196595187 
