1650459860.801712 1.5707963267948966 0 0 0 
1650459860.816146 1.5707963267948966 0 0 0 
1650459860.819936 1.5707963267948966 0 0 0 
1650459860.8329196 1.5707963267948966 0 0 0 
1650459860.8424602 1.5707963267948966 0 0 0 
1650459860.8578794 1.5707963267948966 0 0 0 
1650459860.8726583 1.5707963267948966 0 0 0 
1650459860.8774364 1.5707963267948966 0 0 0 
1650459860.8872476 1.5707963267948966 0 0 0 
1650459860.904882 1.5707963267948966 0 0 0 
1650459860.9093204 1.5707963267948966 0 0 0 
1650459860.9225547 1.5707963267948966 0 0 0 
1650459860.926555 1.5707963267948966 0 0 0 
1650459860.938338 1.5707963267948966 0 0 0 
1650459860.945951 1.5707963267948966 0 0 0 
1650459860.9496818 1.5707963267948966 0 0 0 
1650459860.9571774 1.5707963267948966 0 0 0 
1650459860.975645 1.5707963267948966 0 0 0 
1650459860.982136 1.5707963267948966 0 0 0 
1650459860.9981775 1.5707963267948966 0 0 0 
1650459861.013139 1.5707963267948966 0 0 0 
1650459861.0420117 1.5707963267948966 0 0 0 
1650459861.0822043 1.5707963267948966 0 0 0 
1650459861.0984032 1.5707963267948966 0 0 0 
1650459861.114511 1.5707963267948966 0 0 0 
1650459861.1238928 1.5707963267948966 0 0 0 
1650459861.1565156 1.5707963267948966 0 0 0 
1650459861.1763144 1.5707963267948966 0 0 0 
1650459861.189115 1.5707963267948966 0 0 0 
1650459861.2054987 1.5707963267948966 0 0 0 
1650459861.2381597 1.5707963267948966 0 0 0 
1650459861.254651 1.5707963267948966 0 0 0 
1650459861.2744982 1.5707963267948966 0 0 0 
1650459861.2872546 1.5707963267948966 0 0 0 
1650459861.3034961 1.5707963267948966 0 0 0 
1650459861.3233025 1.5707963267948966 0 0 0 
1650459861.3526053 1.5707963267948966 0 0 0 
1650459861.3855832 1.5707963267948966 0 0 0 
1650459861.405523 1.5707963267948966 0 0 0 
1650459861.4180644 1.5707963267948966 0 0 0 
1650459861.4380796 1.5707963267948966 0 0 0 
1650459861.450895 1.5707963267948966 0 0 0 
1650459861.4872882 1.5707963267948966 0 0 0 
1650459861.5032382 1.5707963267948966 0 0 0 
1650459861.5360239 1.5707963267948966 0 0 0 
1650459861.552449 1.5707963267948966 0 0 0 
1650459861.5852706 1.5707963267948966 0 0 0 
1650459861.6144366 1.5707963267948966 0 0 0 
1650459861.640468 1.5707963267948966 0 0 0 
1650459861.6542757 1.5707963267948966 0 0 0 
1650459861.669034 1.5707963267948966 0 0 0 
1650459861.679781 1.5707963267948966 0 0 0 
1650459861.6998541 1.5707963267948966 0 0 0 
1650459861.715985 1.5707963267948966 0 0 0 
1650459861.7328584 1.5707963267948966 0 0 0 
1650459861.7492797 1.5707963267948966 0 0 0 
1650459861.7778482 1.5707963267948966 0 0 0 
1650459861.7983503 1.5707963267948966 0 0 0 
1650459861.8106852 1.5707963267948966 0 0 0 
1650459861.8268805 1.5707963267948966 0 0 0 
1650459861.8433566 1.5707963267948966 0 0 0 
1650459861.8633413 1.5707963267948966 0 0 0 
1650459861.8758209 1.5707963267948966 0 0 0 
1650459861.896255 1.5707963267948966 0 0 0 
1650459861.9086645 1.5707963267948966 0 0 0 
1650459861.9249809 1.5707963267948966 0 0 0 
1650459861.941324 1.5707963267948966 0 0 0 
1650459861.95796 1.5707963267948966 0 0 0 
1650459861.9903677 1.5707963267948966 0 0 0 
1650459862.010754 1.5707963267948966 0 0 0 
1650459862.0230412 1.5707963267948966 0 0 0 
1650459862.0395365 1.5707963267948966 0 0 0 
1650459862.0593975 1.5707963267948966 0 0 0 
1650459862.0761483 1.5707963267948966 0 0 0 
1650459862.088448 1.5707963267948966 0 0 0 
1650459862.108496 1.5707963267948966 0 0 0 
1650459862.1248565 1.5707963267948966 0 0 0 
1650459862.1865 1.5707963267948966 0 0 0 
1650459862.2231493 1.5707963267948966 0 0 0 
1650459862.2554836 1.5707963267948966 0 0 0 
1650459862.2731862 1.5707963267948966 0 0 0 
1650459862.2883413 1.5707963267948966 0 0 0 
1650459862.370156 1.5707963267948966 0 0 0 
1650459862.3862925 1.5707963267948966 0 0 0 
1650459862.3992982 1.5707963267948966 0 0 0 
1650459862.4318213 1.5707963267948966 0 0 0 
