1646058137.762156 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -3.9215686274510517 1000.0 1000.0 1000.0 
1646058137.7751374 0.4574074239790207 -0.20315639528416796 0.014749804155144375 0.026694016181863844 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 3.921568627450938 -1000.0 -992.156862745098 639.2156862745098 
1646058137.7962735 0.460015127187944 -0.20194567593716783 0.014773087219509762 0.026321487152017653 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 3.921568627450938 -1000.0 -992.156862745098 584.313725490196 
1646058137.816764 0.44732585710153216 -0.2034125089921872 0.014749804155144375 0.025390164577402174 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 3.921568627450938 -1000.0 -992.156862745098 537.2549019607843 
1646058137.8361642 0.4632980392634636 -0.21805755648529157 0.014726521090778988 0.025553146027959883 1.0419287550030276 1.2734788301750086 1.2155971321481047 0.9840470569761237 3.921568627450938 -1000.0 -992.156862745098 356.8627450980391 
1646058137.844119 -0.04550676642975304 -0.2679997295635985 0.021269062184728682 0.5123787389529753 2.5469693189952523 2.7785193941672333 2.9521877713050344 2.4312059229487204 3.921568627450938 -1000.0 -984.3137254901961 317.6470588235293 
1646058137.8526998 0.8889124559573247 0.19221332079177955 0.03416787984315306 0.9100767614727374 4.341441656186362 4.225678260132554 6.772659237780317 3.588933015722432 3.921568627450938 -1000.0 -976.4705882352941 -521.5686274509803 
1646058137.8678138 1.2427219021410565 -0.6331247450216324 0.07968627069203649 2.158049011748517 7.351522784170811 8.39346319782635 9.551190290600061 7.583072859335516 3.921568627450938 -1000.0 -960.7843137254902 -592.1568627450981 
1646058137.8757176 -4.023092351286323 1.1234660464324406 0.1548905686067883 3.3896532677681535 12.0981712682551 10.708917383373773 12.734916512665222 11.519307721864607 3.921568627450938 -1000.0 -960.7843137254902 -113.72549019607845 
1646058137.8946323 4.3242121885486995 -3.971590212895535 0.19901197558647254 3.8708676421883865 12.619153116611415 13.140134964975005 16.15019280989509 13.31378005904844 3.921568627450938 -1000.0 -945.0980392156863 -35.2941176470589 
1646058137.9056191 6.20136268731585 -3.991147986969736 0.30066583463485586 4.875182623822184 15.397684169431159 15.86076103670348 18.697197070607217 15.513447565484967 3.921568627450938 -1000.0 -929.4117647058823 215.68627450980398 
1646058137.909217 1.1925468984190957 -0.9647454308578745 0.4166387782606762 5.561963173568074 17.539469977833505 17.771020053005486 20.54955110582523 17.076369827504095 3.921568627450938 -1000.0 -913.7254901960785 -364.7058823529412 
1646058137.9234478 2.046965511632152 -1.9438448537766817 0.4785950125515228 5.8683915837536915 18.523528693469416 18.118333524224 21.823041594645474 17.886783449059294 3.921568627450938 -1000.0 -905.8823529411765 443.13725490196066 
1646058137.9344118 0.7317517714545829 -0.7653725506461342 0.6067915649764473 6.304832625377458 19.50758740909805 19.50758740909805 22.517668537089776 18.928723862714833 3.921568627450938 -1000.0 -882.3529411764706 -364.7058823529412 
1646058137.9418714 2.1602609028632287 1.0651419701825944 0.7419730367182638 6.608630049289786 20.260119332626346 20.433764426707057 22.3440001599447 19.623374088216224 3.921568627450938 -1000.0 -874.5098039215686 -121.56862745098044 
1646058137.9638426 -0.5282578230981017 -1.793249993424979 0.8096103387142648 6.677757467405172 20.02856925746164 20.83898287901684 21.996686688726186 19.565469107124954 3.921568627450938 -1000.0 -874.5098039215686 270.58823529411757 
1646058137.9672887 -1.6902457166506792 -3.5262317576125497 0.9483774023610749 6.886559988684894 20.49164612473396 20.78107789792557 21.244178048262256 20.665314501871762 3.921568627450938 -1000.0 -866.6666666666667 -356.8627450980392 
1646058137.9789379 1.3935263100720476 -0.9709387259790674 1.091475115987123 7.102137881694944 20.723196199898666 20.665314501871762 21.359941444316064 21.244178048262256 3.921568627450938 -1000.0 -858.8235294117648 -913.7254901960785 
1646058137.993407 -1.2504053476222907 1.659698301955359 1.3038166630503838 7.092498693047673 21.012627973090275 20.54955110582523 21.128391369144083 21.186296350235352 3.921568627450938 -1000.0 -858.8235294117648 505.88235294117635 
