1650457529.5080376 0 0 1.5 1.5707963267948966 
1650457529.5201619 0 0 1.5 1.5707963267948966 
1650457529.5325105 0 0 1.5 1.5707963267948966 
1650457529.54083 0 0 1.5 1.5707963267948966 
1650457529.5447278 0 0 1.5 1.5707963267948966 
1650457529.5556931 0 0 1.5 1.5707963267948966 
1650457529.5633671 0 0 1.5 1.5707963267948966 
1650457529.5670652 0 0 1.5 1.5707963267948966 
1650457529.575263 0 0 1.5 1.5707963267948966 
1650457529.5868511 0 0 1.5 1.5707963267948966 
1650457529.5944614 0 0 1.5 1.5707963267948966 
1650457529.5999463 0 0 1.5 1.5707963267948966 
1650457529.6110601 0 0 1.5 1.5707963267948966 
1650457529.6184697 0 0 1.5 1.5707963267948966 
1650457529.626769 0 0 1.5 1.5707963267948966 
1650457529.6884174 0 0 1.5 1.5707963267948966 
1650457529.7210555 0 0 1.5 1.5707963267948966 
1650457529.776891 0 0 1.5 1.5707963267948966 
1650457529.8096178 0 0 1.5 1.5707963267948966 
1650457529.9501667 0 0 1.5 1.5707963267948966 
1650457529.9728656 0 0 1.5 1.5707963267948966 
1650457529.9881766 0 0 1.5 1.5707963267948966 
1650457530.0202177 0 0 1.5 1.5707963267948966 
1650457530.0480802 0 0 1.5 1.5707963267948966 
1650457530.0815365 0 0 1.5 1.5707963267948966 
1650457530.1204782 0 0 1.5 1.5707963267948966 
1650457530.1359625 0 0 1.5 1.5707963267948966 
1650457530.1527188 0 0 1.5 1.5707963267948966 
1650457530.168635 0 0 1.5 1.5707963267948966 
1650457530.1790338 0 0 1.5 1.5707963267948966 
1650457530.195294 0 0 1.5 1.5707963267948966 
1650457530.215854 0 0 1.5 1.5707963267948966 
1650457530.2322524 0 0 1.5 1.5707963267948966 
1650457530.2492874 0 0 1.5 1.5707963267948966 
1650457530.2608745 0 0 1.5 1.5707963267948966 
1650457530.2859867 0 0 1.5 1.5707963267948966 
1650457530.2961361 0 0 1.5 1.5707963267948966 
1650457530.3261561 0 0 1.5 1.5707963267948966 
1650457530.3424938 0 0 1.5 1.5707963267948966 
1650457530.358843 0 0 1.5 1.5707963267948966 
1650457530.3794384 0 0 1.5 1.5707963267948966 
1650457530.395567 0 0 1.5 1.5707963267948966 
1650457530.4123337 0 0 1.5 1.5707963267948966 
1650457530.428514 0 0 1.5 1.5707963267948966 
1650457530.4570715 0 0 1.5 1.5707963267948966 
1650457530.4818125 0 0 1.5 1.5707963267948966 
1650457530.4896824 0 0 1.5 1.5707963267948966 
1650457530.5107715 0 0 1.5 1.5707963267948966 
1650457530.5271664 0 0 1.5 1.5707963267948966 
1650457530.5786562 0 0 1.5 1.5707963267948966 
1650457530.6119316 0 0 1.5 1.5707963267948966 
1650457530.6369014 0 0 1.5 1.5707963267948966 
1650457530.669558 0 0 1.5 1.5707963267948966 
1650457530.7095714 0 0 1.5 1.5707963267948966 
1650457530.751404 0 0 1.5 1.5707963267948966 
1650457530.790633 0 0 1.5 1.5707963267948966 
1650457530.816756 0 0 1.5 1.5707963267948966 
1650457530.8822694 0 0 1.5 1.5707963267948966 
1650457530.9054372 0 0 1.5 1.5707963267948966 
1650457530.9639637 0 0 1.5 1.5707963267948966 
1650457530.9871738 0 0 1.5 1.5707963267948966 
1650457531.0037403 0 0 1.5 1.5707963267948966 
1650457531.0369692 0 0 1.5 1.5707963267948966 
1650457531.045695 0 0 1.5 1.5707963267948966 
1650457531.1021204 0 0 1.5 1.5707963267948966 
1650457531.1275413 0 0 1.5 1.5707963267948966 
1650457531.1766512 0 0 1.5 1.5707963267948966 
1650457531.1929345 0 0 1.5 1.5707963267948966 
1650457531.2257583 0 0 1.5 1.5707963267948966 
1650457531.3076959 0 0 1.5 1.5707963267948966 
1650457531.3491607 0 0 1.5 1.5707963267948966 
1650457531.3565378 0 0 1.5 1.5707963267948966 
1650457531.389332 0 0 1.5 1.5707963267948966 
1650457531.4127064 0 0 1.5 1.5707963267948966 
1650457531.4383943 0 0 1.5 1.5707963267948966 
1650457531.45463 0 0 1.5 1.5707963267948966 
1650457531.4759467 0 0 1.5 1.5707963267948966 
1650457531.5038953 0 0 1.5 1.5707963267948966 
1650457531.543464 0 0 1.5 1.5707963267948966 
1650457531.6090248 0 0 1.5 1.5707963267948966 
1650457531.6346366 0 0 1.5 1.5707963267948966 
1650457531.6838045 0 0 1.5 1.5707963267948966 
1650457531.7236059 0 0 1.5 1.5707963267948966 
1650457531.7383246 0 0 1.5 1.5707963267948966 
1650457531.754463 0 0 1.5 1.5707963267948966 
1650457531.7724502 0 0 1.5 1.5707963267948966 
1650457531.7816894 0 0 1.5 1.5707963267948966 
1650457531.797967 0 0 1.5 1.5707963267948966 
1650457531.8188524 0 0 1.5 1.5707963267948966 
1650457531.8307738 0 0 1.5 1.5707963267948966 
1650457531.8574777 0 0 1.5 1.5707963267948966 
1650457531.865808 0 0 1.5 1.5707963267948966 
1650457531.8850846 0 0 1.5 1.5707963267948966 
1650457531.9034848 0 0 1.5 1.5707963267948966 
1650457531.912457 0 0 1.5 1.5707963267948966 
1650457532.0023787 0 0 1.5 1.5707963267948966 
1650457532.0598567 0 0 1.5 1.5707963267948966 
1650457532.0760212 0 0 1.5 1.5707963267948966 
1650457532.0978847 0 0 1.5 1.5707963267948966 
1650457532.1327267 0 0 1.5 1.5707963267948966 
1650457532.1742814 0 0 1.5 1.5707963267948966 
1650457532.1991563 0 0 1.5 1.5707963267948966 
1650457532.2117212 0 0 1.5 1.5707963267948966 
1650457532.2273145 0 0 1.5 1.5707963267948966 
1650457532.2439673 0 0 1.5 1.5707963267948966 
1650457532.276455 0 0 1.5 1.5707963267948966 
1650457532.296048 0 0 1.5 1.5707963267948966 
1650457532.328039 0 0 1.5 1.5707963267948966 
1650457532.3620129 0 0 1.5 1.5707963267948966 
1650457532.4102886 0 0 1.5 1.5707963267948966 
1650457532.4426205 0 0 1.5 1.5707963267948966 
1650457532.4687862 0 0 1.5 1.5707963267948966 
1650457532.5082493 0 0 1.5 1.5707963267948966 
1650457532.5739102 0 0 1.5 1.5707963267948966 
1650457532.6240733 0 0 1.5 1.5707963267948966 
1650457532.6379998 0 0 1.5 1.5707963267948966 
1650457532.6485243 0 0 1.5 1.5707963267948966 
1650457532.6812022 0 0 1.5 1.5707963267948966 
1650457532.722667 0 0 1.5 1.5707963267948966 
1650457532.746735 0 0 1.5 1.5707963267948966 
1650457532.76928 0 0 1.5 1.5707963267948966 
1650457532.7792714 0 0 1.5 1.5707963267948966 
1650457532.8360932 0 0 1.5 1.5707963267948966 
1650457532.8774211 0 0 1.5 1.5707963267948966 
1650457532.8937967 0 0 1.5 1.5707963267948966 
1650457532.910056 0 0 1.5 1.5707963267948966 
1650457532.9314837 0 0 1.5 1.5707963267948966 
1650457532.9475193 0 0 1.5 1.5707963267948966 
1650457532.9592597 0 0 1.5 1.5707963267948966 
1650457532.9802947 0 0 1.5 1.5707963267948966 
1650457532.9960895 0 0 1.5 1.5707963267948966 
1650457533.0246456 0 0 1.5 1.5707963267948966 
1650457533.0521057 0 0 1.5 1.5707963267948966 
1650457533.0814564 0 0 1.5 1.5707963267948966 
1650457533.095025 0 0 1.5 1.5707963267948966 
1650457533.106432 0 0 1.5 1.5707963267948966 
1650457533.1473453 0 0 1.5 1.5707963267948966 
1650457533.2116845 0 0 1.5 1.5707963267948966 
1650457533.2373917 0 0 1.5 1.5707963267948966 
1650457533.2765622 0 0 1.5 1.5707963267948966 
1650457533.292033 0 0 1.5 1.5707963267948966 
1650457533.3027346 0 0 1.5 1.5707963267948966 
1650457533.341213 0 0 1.5 1.5707963267948966 
1650457533.3517838 0 0 1.5 1.5707963267948966 
1650457533.3847978 0 0 1.5 1.5707963267948966 
1650457533.4733424 0 0 1.5 1.5707963267948966 
1650457533.5548716 0 0 1.5 1.5707963267948966 
1650457533.5653584 0 0 1.5 1.5707963267948966 
1650457533.597221 0 0 1.5 1.5707963267948966 
1650457533.613665 0 0 1.5 1.5707963267948966 
1650457533.6536214 0 0 1.5 1.5707963267948966 
1650457533.669475 0 0 1.5 1.5707963267948966 
1650457533.691014 0 0 1.5 1.5707963267948966 
1650457533.718672 0 0 1.5 1.5707963267948966 
1650457533.728078 0 0 1.5 1.5707963267948966 
1650457533.7507973 0 0 1.5 1.5707963267948966 
1650457533.777046 0 0 1.5 1.5707963267948966 
1650457533.8264236 0 0 1.5 1.5707963267948966 
1650457533.8683689 0 0 1.5 1.5707963267948966 
1650457533.8996599 0 0 1.5 1.5707963267948966 
1650457533.917134 0 0 1.5 1.5707963267948966 
1650457533.9243286 0 0 1.5 1.5707963267948966 
1650457533.9447832 0 0 1.5 1.5707963267948966 
1650457534.0061574 0 0 1.5 1.5707963267948966 
1650457534.0552862 0 0 1.5 1.5707963267948966 
1650457534.0947917 0 0 1.5 1.5707963267948966 
1650457534.1206932 0 0 1.5 1.5707963267948966 
1650457534.1426442 0 0 1.5 1.5707963267948966 
1650457534.1699023 0 0 1.5 1.5707963267948966 
1650457534.2025146 0 0 1.5 1.5707963267948966 
1650457534.2421887 0 0 1.5 1.5707963267948966 
1650457534.275998 0 0 1.5 1.5707963267948966 
1650457534.300672 0 0 1.5 1.5707963267948966 
