1648467619.2104707 0 6.283185307179586 0 0 
1648467619.225195 0 6.283185307179586 0 0 
1648467619.2304251 0 6.283185307179586 0 0 
1648467619.2488348 0 6.283185307179586 0 0 
1648467619.259264 0 6.283185307179586 0 0 
1648467619.2685177 0 6.283185307179586 0 0 
1648467619.2823148 0 6.283185307179586 0 0 
1648467619.2930324 0 6.283185307179586 0 0 
1648467619.297061 0 6.283185307179586 0 0 
1648467619.3117814 0 6.283185307179586 0 0 
1648467619.3239365 0 6.283185307179586 0 0 
1648467619.3320477 0 6.283185307179586 0 0 
1648467619.3369777 0 6.283185307179586 0 0 
1648467619.3476713 0 6.283185307179586 0 0 
1648467619.3638835 0 6.283185307179586 0 0 
1648467619.3747916 0 6.283185307179586 0 0 
1648467619.3797963 0 6.283185307179586 0 0 
1648467619.389493 0 6.283185307179586 0 0 
1648467619.4039009 0 6.283185307179586 0 0 
1648467619.409398 0 6.283185307179586 0 0 
1648467619.425995 0 6.283185307179586 0 0 
1648467619.434352 0 6.283185307179586 0 0 
1648467619.4441931 0 6.283185307179586 0 0 
1648467619.4558308 0 6.283185307179586 0 0 
1648467619.4600875 0 6.283185307179586 0 0 
1648467619.4689457 0 6.283185307179586 0 0 
1648467619.4784713 0 6.283185307179586 0 0 
1648467619.4888964 0 6.283185307179586 0 0 
1648467619.5028558 0 6.283185307179586 0 0 
1648467619.5085711 0 6.283185307179586 0 0 
1648467619.5249534 0 6.283185307179586 0 0 
1648467619.548501 0 6.283185307179586 0 0 
1648467619.557603 0 6.283185307179586 0 0 
1648467619.5902307 0 6.283185307179586 0 0 
1648467619.6275096 0 6.283185307179586 0 0 
1648467619.6392276 0 6.283185307179586 0 0 
1648467619.6555812 0 6.283185307179586 0 0 
1648467619.6763582 0 6.283185307179586 0 0 
1648467619.6882403 0 6.283185307179586 0 0 
1648467619.704573 0 6.283185307179586 0 0 
1648467619.7372386 0 6.283185307179586 0 0 
1648467619.7536783 0 6.283185307179586 0 0 
1648467619.7747653 0 6.283185307179586 0 0 
1648467619.7904668 0 6.283185307179586 0 0 
1648467619.8074048 0 6.283185307179586 0 0 
1648467619.8189657 0 6.283185307179586 0 0 
1648467619.8397691 0 6.283185307179586 0 0 
1648467619.867982 0 6.283185307179586 0 0 
1648467619.8842332 0 6.283185307179586 0 0 
1648467619.9078462 0 6.283185307179586 0 0 
1648467619.9169588 0 6.283185307179586 0 0 
1648467619.9332774 0 6.283185307179586 0 0 
1648467619.9559827 0 6.283185307179586 0 0 
1648467619.9705431 0 6.283185307179586 0 0 
1648467619.998633 0 6.283185307179586 0 0 
1648467620.0149956 0 6.283185307179586 0 0 
1648467620.0352666 0 6.283185307179586 0 0 
1648467620.047674 0 6.283185307179586 0 0 
1648467620.0639868 0 6.283185307179586 0 0 
1648467620.0843484 0 6.283185307179586 0 0 
1648467620.100774 0 6.283185307179586 0 0 
1648467620.1177094 0 6.283185307179586 0 0 
1648467620.133554 0 6.283185307179586 0 0 
1648467620.1497343 0 6.283185307179586 0 0 
1648467620.161965 0 6.283185307179586 0 0 
1648467620.1823475 0 6.283185307179586 0 0 
1648467620.1989799 0 6.283185307179586 0 0 
1648467620.227288 0 6.283185307179586 0 0 
1648467620.2436545 0 6.283185307179586 0 0 
1648467620.2639942 0 6.283185307179586 0 0 
1648467620.2966669 0 6.283185307179586 0 0 
1648467620.312996 0 6.283185307179586 0 0 
1648467620.3295348 0 6.283185307179586 0 0 
1648467620.345804 0 6.283185307179586 0 0 
1648467620.3580308 0 6.283185307179586 0 0 
1648467620.3746445 0 6.283185307179586 0 0 
1648467620.3906684 0 6.283185307179586 0 0 
1648467620.4125578 0 6.283185307179586 0 0 
1648467620.4274602 0 6.283185307179586 0 0 
1648467620.4456224 0 6.283185307179586 0 0 
1648467620.455995 0 6.283185307179586 0 0 
1648467620.4778178 0 6.283185307179586 0 0 
1648467620.4886448 0 6.283185307179586 0 0 
1648467620.5050619 0 6.283185307179586 0 0 
1648467620.5259292 0 6.283185307179586 0 0 
1648467620.5428298 0 6.283185307179586 0 0 
1648467620.5540152 0 6.283185307179586 0 0 
1648467620.570373 0 6.283185307179586 0 0 
1648467620.5867083 0 6.283185307179586 0 0 
1648467620.608823 0 6.283185307179586 0 0 
1648467620.6193814 0 6.283185307179586 0 0 
1648467620.635779 0 6.283185307179586 0 0 
1648467620.6529026 0 6.283185307179586 0 0 
1648467620.6738465 0 6.283185307179586 0 0 
1648467620.6886458 0 6.283185307179586 0 0 
1648467620.707939 0 6.283185307179586 0 0 
1648467620.7172935 0 6.283185307179586 0 0 
1648467620.7335835 0 6.283185307179586 0 0 
1648467620.7539 0 6.283185307179586 0 0 
1648467620.7728455 0 6.283185307179586 0 0 
1648467620.7869935 0 6.283185307179586 0 0 
1648467620.7989616 0 6.283185307179586 0 0 
1648467620.819607 0 6.283185307179586 0 0 
1648467620.83163 0 6.283185307179586 0 0 
1648467620.851849 0 6.283185307179586 0 0 
1648467620.864326 0 6.283185307179586 0 0 
