1653310575.5886917 0 3 0 0 
1653310575.608238 0 3 0 0 
1653310575.6178675 0 3 0 0 
1653310575.6233861 0 3 0 0 
1653310575.646227 0 3 0 0 
1653310575.6648862 0 3 0 0 
1653310575.6961184 0 3 0 0 
1653310575.7141888 0 3 0 0 
1653310575.7262812 0 3 0 0 
1653310575.7376862 0 3 0 0 
1653310575.758072 0 3 0 0 
1653310575.7746155 0 3 0 0 
1653310575.7866168 0 3 0 0 
1653310575.8192964 0 3 0 0 
1653310575.8395426 0 3 0 0 
1653310575.8573148 0 3 0 0 
1653310575.8683488 0 3 0 0 
1653310575.8889875 0 3 0 0 
1653310575.933716 0 3 0 0 
1653310575.9702814 0 3 0 0 
1653310576.031848 0 3 0 0 
1653310576.0544868 0 3 0 0 
1653310576.0857038 0 3 0 0 
1653310576.1020184 0 3 0 0 
1653310576.1185315 0 3 0 0 
1653310576.1461058 0 3 0 0 
1653310576.1824286 0 3 0 0 
1653310576.1987755 0 3 0 0 
1653310576.2114165 0 3 0 0 
1653310576.2278392 0 3 0 0 
1653310576.2518685 0 3 0 0 
1653310576.3257802 0 3 0 0 
1653310576.342143 0 3 0 0 
1653310576.3621604 0 3 0 0 
1653310576.3787968 0 3 0 0 
1653310576.4306111 0 3 0 0 
1653310576.4402275 0 3 0 0 
1653310576.4564984 0 3 0 0 
1653310576.4799182 0 3 0 0 
1653310576.49511 0 3 0 0 
1653310576.5115843 0 3 0 0 
1653310576.5279536 0 3 0 0 
1653310576.5382602 0 3 0 0 
1653310576.5545404 0 3 0 0 
1653310576.5772588 0 3 0 0 
1653310576.5922492 0 3 0 0 
1653310576.6110845 0 3 0 0 
1653310576.62705 0 3 0 0 
1653310576.6430132 0 3 0 0 
1653310576.6525972 0 3 0 0 
1653310576.6758895 0 3 0 0 
1653310576.6852453 0 3 0 0 
1653310576.706105 0 3 0 0 
1653310576.722537 0 3 0 0 
1653310576.7386463 0 3 0 0 
1653310576.754776 0 3 0 0 
1653310576.793775 0 3 0 0 
1653310576.8009942 0 3 0 0 
1653310576.8227975 0 3 0 0 
1653310576.8364315 0 3 0 0 
1653310576.8485713 0 3 0 0 
1653310576.8649232 0 3 0 0 
1653310576.8812284 0 3 0 0 
1653310576.897602 0 3 0 0 
1653310576.9184973 0 3 0 0 
1653310576.9302185 0 3 0 0 
1653310576.9506028 0 3 0 0 
1653310576.9629374 0 3 0 0 
1653310576.9831634 0 3 0 0 
1653310577.0119863 0 3 0 0 
1653310577.051561 0 3 0 0 
1653310577.0845537 0 3 0 0 
1653310577.10999 0 3 0 0 
1653310577.1494992 0 3 0 0 
1653310577.1830323 0 3 0 0 
1653310577.207964 0 3 0 0 
1653310577.2312455 0 3 0 0 
1653310577.245813 0 3 0 0 
1653310577.256878 0 3 0 0 
1653310577.289638 0 3 0 0 
1653310577.3125563 0 3 0 0 
1653310577.3307219 0 3 0 0 
1653310577.3492317 0 3 0 0 
1653310577.3639445 0 3 0 0 
1653310577.3786178 0 3 0 0 
1653310577.387625 0 3 0 0 
1653310577.404018 0 3 0 0 
1653310577.4201877 0 3 0 0 
1653310577.4364877 0 3 0 0 
1653310577.4892929 0 3 0 0 
1653310577.505734 0 3 0 0 
1653310577.518145 0 3 0 0 
1653310577.5835388 0 3 0 0 
1653310577.6000648 0 3 0 0 
1653310577.6236618 0 3 0 0 
1653310577.64895 0 3 0 0 
1653310577.7207582 0 3 0 0 
1653310577.7535741 0 3 0 0 
1653310577.7795737 0 3 0 0 
1653310577.844848 0 3 0 0 
1653310577.885427 0 3 0 0 
1653310577.9264722 0 3 0 0 
1653310578.0312374 0 3 0 0 
1653310578.0406883 0 3 0 0 
1653310578.07344 0 3 0 0 
1653310578.145833 0 3 0 0 
1653310578.1550238 0 3 0 0 
1653310578.1714108 0 3 0 0 
1653310578.195353 0 3 0 0 
1653310578.2039862 0 3 0 0 
1653310578.2245784 0 3 0 0 
1653310578.2569408 0 3 0 0 
1653310578.278292 0 3 0 0 
1653310578.2932346 0 3 0 0 
1653310578.3103654 0 3 0 0 
1653310578.3233705 0 3 0 0 
1653310578.3391907 0 3 0 0 
1653310578.3547904 0 3 0 0 
1653310578.3713326 0 3 0 0 
1653310578.3876567 0 3 0 0 
1653310578.4038558 0 3 0 0 
1653310578.4201858 0 3 0 0 
1653310578.4367123 0 3 0 0 
1653310578.4531486 0 3 0 0 
1653310578.469658 0 3 0 0 
1653310578.4817781 0 3 0 0 
1653310578.500774 0 3 0 0 
1653310578.516993 0 3 0 0 
1653310578.5360308 0 3 0 0 
1653310578.563286 0 3 0 0 
1653310578.5960784 0 3 0 0 
1653310578.6449714 0 3 0 0 
1653310578.7265754 0 3 0 0 
1653310578.7671497 0 3 0 0 
1653310578.8311875 0 3 0 0 
1653310578.889903 0 3 0 0 
1653310578.9067278 0 3 0 0 
1653310578.9389088 0 3 0 0 
1653310578.9550986 0 3 0 0 
1653310578.9941409 0 3 0 0 
1653310579.0106752 0 3 0 0 
1653310579.0769181 0 3 0 0 
1653310579.1094875 0 3 0 0 
1653310579.200047 0 3 0 0 
1653310579.2163665 0 3 0 0 
1653310579.2399848 0 3 0 0 
1653310579.3046124 0 3 0 0 
