1650450120.5512996 -3.3332384370442014 -2.950511424911383 -0.5418551326874876 -0.022409966579289176 -31.026953389984556 -17.771043370310508 18.465646995442512 30.563829922350124 -0.5962210879952181 0.012351648525509518 0.407721364608733 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.5720696 -3.3332384370442014 -2.950511424911383 -0.5418551326874876 -0.022409966579289176 -31.026953389984556 -17.771043370310508 18.465646995442512 30.563829922350124 -0.5962210879952181 0.012351648525509518 0.407721364608733 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.6474614 0.11463415031175828 -0.9453273551698658 -0.46802453557029366 -0.06993070095631992 30.042848073986534 16.15019280989509 -8.046173043912859 -30.216539768436633 -0.234448833798524 0.007625186459335964 0.40939774524304084 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.6638186 -0.0005704521972802468 0.9571784006984672 -0.4633679226972163 0.012444780782971065 24.254259176246705 1.4471472073128098 -0.17368003579758806 -35.65783847801504 -0.2409680918281083 0.010628701762470882 0.410189369431464 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.6839595 -4.869012646006013 -1.1693570005445508 -0.4656729460693896 -0.004807969911780674 7.119972709006106 4.978186900596484 -2.9522110886100563 -2.604874334327178 -0.22315654758131132 0.01125734450033633 0.4103756339463871 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.7003405 7.753295342954516 -0.6360816941960366 -0.4636473194696009 0.08944187466113362 11.982407872201293 7.525167878244247 -11.40356764311582 -12.908608207108045 -0.2151471734396182 0.010861532406124752 0.4094908775005024 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.7128654 -9.126577079914568 -1.3025594118153094 -0.4585250453092158 0.040035212063230574 27.32222200225806 6.483227464588708 -9.319663532740378 -25.817204755570856 -0.20581066462909803 0.009441265479836147 0.4076515154156368 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.733097 1.1704512703290675 3.077636922134843 -0.45980561384931207 0.06869666430429788 35.59993346269039 7.930386330554029 -12.734939829970244 -32.242538897720806 -0.20418085012352094 0.00864964129141299 0.4069530234846752 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.765555 -5.793233886201051 3.5612261691203457 -0.5013658837488038 -0.6539863707002951 18.812960466661025 7.814599651443132 -9.261781834713474 -19.68127910354815 -0.18744032683753176 0.002037251011643093 0.4231114701615297 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.7783797 -0.05470357686135685 4.326354230470315 -0.5076523111274582 -0.8339411752240267 24.138472497128532 8.509249876944523 -10.361627229460282 -18.176238539555925 -0.18248103412770433 0.001501740531239193 0.43144680720433826 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.7987778 -1.0153395297311363 1.0768067854296532 -0.5242764190916205 -0.7276772694312967 26.74335845587484 8.39346319782635 -13.140158282280026 -23.32810547594272 -0.17533313336753054 -0.0004773199398186989 0.4469067619429552 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.8474798 -6.487371884286404 5.661288726172643 -0.5461624995950842 -0.5155685530116898 24.08059079910163 10.998349156565382 -12.619176433916437 -22.286141779222817 -0.15523984881292563 -0.0006403013903764077 0.47745414239761885 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.9001164 1.285353193001356 -1.1652591812162427 -0.5577108995275921 -0.214774644409772 24.543690949438314 12.445484739473613 -13.48747175349854 -23.270200494858727 -0.13826649488328258 -0.001059396548953373 0.49361258907447336 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.9162028 -0.2712127924460219 0.8945702406053897 -0.5563837648587651 -0.1672539100254653 23.964827403055097 13.371661757075344 -14.529412167154078 -25.527772982379247 -0.13158425541041652 -0.0011758118707803078 0.4965928213132429 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.9331615 1.532852167263627 4.061532656320196 -0.5603186027365155 -0.2289074644795619 25.817181438265834 14.008407001492742 -14.239980393962469 -24.138495814433554 -0.1284177586567239 -0.0013155102569726296 0.4988745616210508 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.9417722 -4.4847256685607135 -0.8867471652120003 -0.5633686841683812 -0.1636683181131957 25.932944834319642 12.734916512665222 -15.108275713544572 -26.743381773179863 -0.12241072805045405 -0.001711322351184208 0.5025067196620512 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.9645672 9.304389808268752 0.7562688382386114 -0.5639507607775158 -0.18837164941214724 25.180436193855712 13.429566738166614 -15.976571033119399 -24.485809285652067 -0.11938392968295375 -0.0020140021879342385 0.5043926478756475 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450120.9791603 -6.395124383248913 -2.5361660113703692 -0.5652313293176121 -0.11645026357291499 26.22237660751125 13.487448436193517 -15.281944090682373 -24.543714266743336 -0.11337689907668391 -0.0026193618614342995 0.5071633325351286 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.0072258 -0.13330720217345515 -2.2031716247365694 -0.5691196010666317 -0.11591475309251109 26.048708230366174 14.182075378630543 -16.43964790039172 -25.64353637842578 -0.10501827896223404 -0.0033644199211266823 0.5109351889623213 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.0235941 1.7868703995482065 -0.7002731026659603 -0.5721929655628628 -0.1422711819614051 26.396044984649052 14.876702321067569 -15.39770748673618 -27.61167709275469 -0.09980287254438736 -0.003527401371684391 0.5137058736218023 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.064134 3.178406024737342 0.3571039826638298 -0.5741953090982861 -0.09477373064146377 26.51180838070286 14.58727054787596 -16.20812110829138 -26.80126347119949 -0.09170036614523269 -0.0038533642727998085 0.5167326719965786 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.0945573 -0.6534741432842566 2.0718551074460265 -0.5772221074657864 -0.07039636224362766 27.26431702116679 15.744997640649672 -15.91868933509977 -27.669558790781593 -0.08161879927502014 -0.0038999304015305825 0.5194335074629635 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.111546 0.2747285009245388 -0.1946813598551671 -0.5797599614888895 -0.09011711776838638 27.206435323139885 15.744997640649672 -15.455589184763085 -28.132635658053914 -0.07931377590284683 -0.0037835150797036476 0.5203415469732136 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.1433098 0.5825538949720794 -1.022790110335336 -0.5837180824310053 -0.1059728846012149 26.80124015389447 14.703057226994133 -16.092334429173206 -27.61167709275469 -0.0701635315999738 -0.003923213465895969 0.5247653292026371 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.159822 6.653869043366285 -5.41358023857174 -0.5824840800196398 -0.07225900739285862 26.859121851921373 15.57132926351187 -16.034452731146303 -27.61167709275469 -0.06776537597033894 -0.0038999304015305825 0.5254871041979641 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.1924496 -0.4160101697634673 -1.3146666052853107 -0.5873269574076403 -0.07794007509801304 26.917003549948276 14.182075378630543 -16.902748050728405 -26.9170268672533 -0.061036570368742105 -0.004575139268126804 0.5281646565999836 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1650450121.2088034 1.2642587366790394 0.755104685020342 -0.5887705073982943 -0.10716032088384964 28.4220441139405 15.455565867458063 -16.96062974875531 -28.653617506417504 -0.056519655881857034 -0.004901102169242222 0.5301670001354069 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
