1638200915.0865114 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05
1638200915.0973015 0.004342274383816402 -0.8104252802077099 -1.1658652510959655e-05 0.810401962902688 0.289420114539098
1638200915.1047523 0.0029220074575277977 0.6946152837845148 -1.1658652510959655e-05 -0.9261886762615177 -0.11577505470631877
1638200915.118447 0.005692692117008846 2.4312059229487204 -1.1658652510959655e-05 2.3733242249218165 3.704696411768964
1638200915.1268992 0.015564711407932919 3.473146336604259 -1.1658652510959655e-05 3.2416195445039193 7.409404482197715
1638200915.1345491 0.015564711407932919 3.473146336604259 -1.1658652510959655e-05 3.2416195445039193 7.409404482197715
1638200915.1424809 0.015564711407932919 3.473146336604259 -1.1658652510959655e-05 3.2416195445039193 7.409404482197715
1638200915.1526837 0.015564711407932919 3.473146336604259 -1.1658652510959655e-05 3.2416195445039193 7.409404482197715
1638200915.1565447 0.015564711407932919 3.473146336604259 -1.1658652510959655e-05 3.2416195445039193 7.409404482197715
1638200915.1646872 0.015564711407932919 3.473146336604259 -1.1658652510959655e-05 3.2416195445039193 7.409404482197715
1638200915.1871839 0.015564711407932919 3.473146336604259 -1.1658652510959655e-05 3.2416195445039193 7.409404482197715
1638200915.204954 0.4791770891606575 7.062091010979202 -1.1658652510959655e-05 6.483227464588708 4.052009882987477
1638200915.2200787 0.5202716977801174 7.119972709006106 -1.1658652510959655e-05 9.435426894546254 8.10403142463474
1638200915.2366323 0.5464418621268123 10.824680779427581 -1.1658652510959655e-05 11.287780929764267 8.277699801772542
1638200915.2532191 0.6281188519424177 11.519307721864607 -1.1658652510959655e-05 11.345662627791171 12.503389720564883
1638200915.2661285 0.7260939868137939 14.12419368060364 -1.1658652510959655e-05 14.760938925021037 14.934584019094473
1638200915.2862263 0.77538423408987 14.297838774684351 -1.1658652510959655e-05 15.10825239623955 14.529388849849056
1638200915.3026981 0.8823000656775548 14.934584019094473 -1.1658652510959655e-05 15.629234244595864 14.818820623047941
1638200915.3193994 0.9883544238909963 14.934584019094473 -1.1658652510959655e-05 16.381742885059793 15.513447565484967
1638200915.332433 1.0401359590468928 14.471507151822152 -1.1658652510959655e-05 15.86076103670348 15.166134094266454
1638200915.352549 1.144304389046738 15.224015792286082 -1.1658652510959655e-05 16.67117465825868 14.992489000185742
1638200915.3653207 1.246307494053326 13.429566738166614 -1.1658652510959655e-05 15.397684169431159 12.040289570228197
1638200915.3861744 1.2901262211962603 15.050370698212646 -1.1658652510959655e-05 14.471507151822152 13.198016663001908
1638200915.4023452 1.3810000214361935 12.040289570228197 -1.1658652510959655e-05 14.934584019094473 13.487448436193517
1638200915.4192233 1.4744349587563192 14.239957076657447 -1.1658652510959655e-05 13.892643605438934 13.024348285856831
1638200915.4353 1.5179975721985102 12.850703191783396 -1.1658652510959655e-05 14.066311982576735 13.487448436193517
1638200915.4517007 1.6044243071373785 12.734916512665222 -1.1658652510959655e-05 12.677034814638318 13.31378005904844
