1650455675.0282505 1.5707963267948966 0 0.38582456494467215 0 
1650455675.0362868 1.5707963267948966 0 0.40630934270713764 0 
1650455675.0438473 1.5707963267948966 0 0.40630934270713764 0 
1650455675.0567732 1.5707963267948966 0 0.4269584857187942 0 
1650455675.0648212 1.5707963267948966 0 0.4269584857187942 0 
1650455675.0686338 1.5707963267948966 0 0.4269584857187942 0 
1650455675.0802672 1.5707963267948966 0 0.4477357683661733 0 
1650455675.0842578 1.5707963267948966 0 0.4477357683661733 0 
1650455675.099525 1.5707963267948966 0 0.46860474023534326 0 
1650455675.107274 1.5707963267948966 0 0.48952879005832145 0 
1650455675.1225529 1.5707963267948966 0 0.5104712099416785 0 
1650455675.1320257 1.5707963267948966 0 0.5104712099416785 0 
1650455675.1409674 1.5707963267948966 0 0.5313952597646567 0 
1650455675.1492126 1.5707963267948966 0 0.5313952597646567 0 
1650455675.157875 1.5707963267948966 0 0.5522642316338267 0 
1650455675.2397907 1.5707963267948966 0 0.6545084971874737 0 
1650455675.2469308 1.5707963267948966 0 0.6545084971874737 0 
1650455675.2620406 1.5707963267948966 0 0.6742860236609075 0 
1650455675.2845237 1.5707963267948966 0 0.6937577932260515 0 
1650455675.3179088 1.5707963267948966 0 0.7316480175599307 0 
1650455675.350786 1.5707963267948966 0 0.7679133974894985 0 
1650455675.3766549 1.5707963267948966 0 0.8022995574311874 0 
1650455675.4157102 1.5707963267948966 0 0.8345653031794289 0 
1650455675.4500697 1.5707963267948966 0 0.8644843137107057 0 
1650455675.490961 1.5707963267948966 0 0.9045084971874737 0 
1650455675.5471222 1.5707963267948966 0 0.9381533400219317 0 
1650455675.5890179 1.5707963267948966 0 0.9648882429441257 0 
1650455675.6137087 1.5707963267948966 0 0.9721881851187405 0 
1650455675.6216195 1.5707963267948966 0 0.9786597487660336 0 
1650455675.6380332 1.5707963267948966 0 0.9842915805643155 0 
1650455675.6869974 1.5707963267948966 0 0.9960573506572389 0 
1650455675.7101264 1.5707963267948966 0 0.9982464296247522 0 
1650455675.7201662 1.5707963267948966 0 0.9995614150494292 0 
1650455675.741155 1.5707963267948966 0 1.0 0 
1650455675.752376 1.5707963267948966 0 1.0 0 
