1638200481.8694804 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05
1638200481.8785837 0.001408608273777645 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05
1638200481.8821807 0.001408608273777645 0.11575173740129685 -1.1658652510959655e-05 -1.1658652510959655e-05 0.6367335857576109
1638200481.895573 0.002200232462200802 2.894282790213765 5.3255003718149965 -1.1658652510959655e-05 3.357382940550451
1638200481.9029984 0.00781145097425906 4.16779656210565 11.229875948672998 -1.1658652510959655e-05 4.225678260132554
1638200481.925159 0.06229382160381647 7.698836255389324 6.425345766561804 -1.1658652510959655e-05 9.37752191346226
1638200481.93785 0.18450662648683647 12.908584889803024 17.886783449059294 -1.1658652510959655e-05 13.892643605438934
1638200481.9464896 0.38124852041801205 13.776880209385126 15.629234244595864 -1.1658652510959655e-05 15.166134094266454
1638200481.951692 0.5276524291839451 12.966466587829927 15.802879338676576 -1.1658652510959655e-05 12.213957947365998
1638200481.9659474 0.6134970875209547 12.619153116611415 15.050370698212646 -1.1658652510959655e-05 10.940444175481389
1638200481.9821985 0.6631831468839664 12.619153116611415 15.339802471404255 -1.1658652510959655e-05 13.487448436193517
1638200481.9875627 0.7533817382573034 11.750857797029312 14.239957076657447 -1.1658652510959655e-05 12.503389720564883
1638200482.0012412 0.8494709449150832 13.082229983883735 14.818820623047941 -1.1658652510959655e-05 14.413625453802524
1638200482.006947 0.9887968021139386 11.63509440098278 14.066311982576735 -1.1658652510959655e-05 13.892643605438934
1638200482.0269213 1.1218362319268635 11.750857797029312 13.892643605438934 -1.1658652510959655e-05 14.529388849849056
1638200482.0379753 1.2092641386407195 10.882562477454485 13.429566738166614 -1.1658652510959655e-05 11.86662119308312
1638200482.0489664 1.2889155018492602 9.203876819381549 13.429566738166614 -1.1658652510959655e-05 9.956385459845478
1638200482.059745 1.4065881091810297 9.782740365772042 8.046149726607837 -1.1658652510959655e-05 11.229875948672998
1638200482.0649726 1.48290999418532 8.451344895853254 15.166134094266454 -1.1658652510959655e-05 7.525167878244247
1638200482.0876498 1.5211407858878374 10.18793553501746 10.824680779427581 -1.1658652510959655e-05 9.724858667745139
1638200482.0973616 1.5211407858878374 10.18793553501746 10.824680779427581 -1.1658652510959655e-05 9.724858667745139
1638200482.1140022 1.5211407858878374 10.18793553501746 10.824680779427581 -1.1658652510959655e-05 9.724858667745139
1638200482.137324 1.5211407858878374 10.18793553501746 10.824680779427581 -1.1658652510959655e-05 9.724858667745139
1638200482.1706333 1.5211407858878374 10.18793553501746 10.824680779427581 -1.1658652510959655e-05 9.724858667745139
1638200482.2035015 1.5211407858878374 10.18793553501746 10.824680779427581 -1.1658652510959655e-05 9.724858667745139
1638200482.2697053 1.8856837247367366 6.541109162615612 11.808739495056216 -1.1658652510959655e-05 7.409404482197715
1638200482.2873466 1.9181635995337274 8.451344895853254 13.429566738166614 -1.1658652510959655e-05 9.203876819381549
1638200482.3025126 1.9998405893493327 10.708917383373773 4.630873429377971 -1.1658652510959655e-05 10.36160391215526
1638200482.3355277 2.108945028987364 8.682894971017959 10.535249006235972 -1.1658652510959655e-05 11.519307721864607
1638200482.3454287 2.1773972382434295 8.62501327299833 11.11411255261919 -1.1658652510959655e-05 9.84062206379167
1638200482.3853552 2.2825668400037102 8.335581499799446 7.351522784170811 -1.1658652510959655e-05 8.798681650136132
1638200482.4030197 2.350180858935346 9.551190290600061 10.824680779427581 -1.1658652510959655e-05 7.235736105052638
1638200482.4117215 2.421496885101078 7.062091010979202 11.056230854592286 -1.1658652510959655e-05 10.766799081400677
1638200482.4324076 2.457236388916499 9.551190290600061 13.024348285856831 -1.1658652510959655e-05 9.37752191346226
1638200482.4778993 2.6423600337220705 6.425345766561804 9.609071988626965 -1.1658652510959655e-05 10.824680779427581
1638200482.4979603 2.712022962325136 8.277699801772542 10.65103568534687 -1.1658652510959655e-05 10.940444175481389
1638200482.514618 2.7884612626512535 8.856563348163036 9.84062206379167 -1.1658652510959655e-05 10.245817233037087
1638200482.5311573 2.8230598963054945 8.798681650136132 6.656895841733785 -1.1658652510959655e-05 11.808739495056216
1638200482.548019 2.895912604726618 8.219818103752914 13.776880209385126 -1.1658652510959655e-05 10.65103568534687
1638200482.5644035 2.967508027664735 7.351522784170811 4.978186900596484 -1.1658652510959655e-05 7.351522784170811
1638200482.5769622 3.001920396804053 8.509249876944523 8.798681650136132 -1.1658652510959655e-05 8.219818103752914
1638200482.5935452 3.0708615504045156 7.467286180224619 11.171994250646094 -1.1658652510959655e-05 8.161913122661645
1638200482.613887 -3.141548968073039 6.888422633834125 9.319640215435356 -1.1658652510959655e-05 11.345662627791171
1638200482.6305907 -3.103597573150182 7.930386330554029 11.345662627791171 -1.1658652510959655e-05 11.519307721864607
