1638200401.6209302 1.3506854716251837 13.198016663001908 11.692976099009684 9.37752191346226 11.345662627791171
1638200401.7890067 1.3506854716251837 13.198016663001908 11.692976099009684 9.37752191346226 11.345662627791171
1638200401.8000073 1.3506854716251837 13.198016663001908 11.692976099009684 9.37752191346226 11.345662627791171
1638200401.8116815 1.3506854716251837 13.198016663001908 11.692976099009684 9.37752191346226 11.345662627791171
1638200401.8191805 1.6707577575289179 3.531028034631163 8.10403142463474 4.052009882987477 2.1996558477767394
1638200401.82271 1.725100429772283 5.730718824124779 7.004209312952298 5.3833820698419 6.598990860642516
1638200401.8420146 1.761328877932101 8.567131574971427 7.177854407025734 8.046149726607837 8.62501327299833
1638200401.8564358 1.836183929888648 9.724858667745139 9.435426894546254 9.030208442243747 10.303698931063991
1638200401.862016 1.8979306166002061 8.798681650136132 10.18793553501746 9.319640215435356 9.261758517408452
1638200401.8788526 1.9285012801192352 9.37752191346226 12.850703191783396 9.030208442243747 9.319640215435356
1638200401.8825068 2.0580016841486213 9.66695368665387 13.950525303465838 11.11411255261919 10.5931307042556
1638200401.892629 2.0998180677561322 9.37752191346226 10.419485610182164 9.609071988626965 10.245817233037087
1638200401.8995712 2.2304593419394223 9.088090140263375 11.229875948672998 10.245817233037087 9.956385459845478
1638200401.9032323 2.2643594836627017 9.435426894546254 6.598990860642516 9.261758517408452 9.609071988626965
1638200401.9102862 2.322567144590721 9.724858667745139 13.024348285856831 11.63509440098278 9.782740365772042
1638200401.9202914 2.3938366046277224 9.493308592573158 9.145995121354645 8.740776669044863 9.782740365772042
1638200401.936136 2.428947465705278 11.11411255261919 9.088090140263375 12.445484739473613 11.171994250646094
1638200401.9489365 2.5028246289512026 9.898503761818574 12.734916512665222 10.245817233037087 9.609071988626965
1638200401.9653986 2.5735352954434347 10.477367308209068 10.5931307042556 10.072172138963651 10.998349156565382
1638200401.985895 2.6130000895500416 10.072172138963651 10.36160391215526 10.940444175481389 10.014267157872382
1638200401.9984407 2.6797293520430685 10.245817233037087 10.535249006235972 10.245817233037087 11.171994250646094
1638200402.018788 2.714048588924925 10.940444175481389 10.18793553501746 9.956385459845478 11.11411255261919
1638200402.0360327 2.7832225731690414 10.245817233037087 10.477367308209068 9.84062206379167 10.419485610182164
1638200402.048038 2.852396557413158 10.072172138963651 9.493308592573158 10.708917383373773 10.014267157872382
1638200402.0649471 2.8862966991364374 10.65103568534687 11.461426023837703 10.708917383373773 11.229875948672998
1638200402.081651 2.960360126904561 10.708917383373773 11.519307721864607 10.708917383373773 10.708917383373773
1638200402.1056862 3.031163925654255 10.18793553501746 10.072172138963651 9.84062206379167 9.782740365772042
1638200402.1143317 3.065413313343015 10.824680779427581 10.940444175481389 11.171994250646094 11.519307721864607
1638200402.135007 3.139779420940613 9.898503761818574 10.130053836990555 9.493308592573158 9.898503761818574
1638200402.1513848 -3.109301923919702 10.940444175481389 10.072172138963651 10.419485610182164 10.535249006235972
1638200402.163864 -3.0765426523503265 9.609071988626965 12.734916512665222 11.692976099009684 10.708917383373773
1638200402.1854331 -3.0060648165017483 10.940444175481389 10.303698931063991 9.66695368665387 11.924526174174389
1638200402.20485 -2.9303715742353234 10.940444175481389 10.824680779427581 10.36160391215526 10.014267157872382
1638200402.220653 -2.8945156550980755 11.692976099009684 14.413625453802524 10.477367308209068 11.229875948672998
1638200402.2298088 -2.8218957773278817 10.940444175481389 8.39346319782635 10.303698931063991 10.130053836990555
1638200402.2521133 -2.7472269898935338 9.782740365772042 13.950525303465838 10.998349156565382 11.63509440098278
1638200402.2628164 -2.7076690635294653 11.808739495056216 9.84062206379167 11.056230854592286 10.65103568534687
1638200402.2793837 -2.6306021204582066 10.65103568534687 11.86662119308312 10.419485610182164 11.11411255261919
