1653315832.916154 3.1286733992383233 -2.685689850761264 0.0003143042486044578 6.024062152129773 17.539469977833505 17.82890175103239 17.713115071914217 18.291978618297435 0.03349267097655684 0.002107100204739254 0.23146856731909793 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315832.9369817 0.9019975381379481 -3.4201308332703775 3.0366121627157554 8.436304036273214 23.443845554691507 22.11247336784436 22.922863706327917 23.964827403055097 0.03325984033290297 0.008975604192528408 0.2574990332868765 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315832.949322 0.8419272320606979 -1.6273814428495825 -3.09745084415772 8.025497648508463 20.83898287901684 20.954746275070647 21.880923292672378 22.74921861225448 0.033818633877672255 0.008766056613239925 0.2150772900058655 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315832.9696724 -0.947865209185693 -1.5457743022270733 -3.0250172309024492 7.81662527804292 20.896864577043743 20.665314501871762 21.47572812342696 22.401905141035968 0.03407474758569151 0.008672924355778378 0.19691649979358772 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315832.982289 1.7838668842450716 -0.9391573431130382 -2.887996397075767 7.404421906423522 19.797019182296935 19.565469107124954 20.14433265351545 21.533609821453865 0.034586975001730025 0.008323678390297573 0.1670210451411549 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.0024395 0.6347079591578222 0.9867246093854192 -2.8202659628223046 7.21599206647079 20.02856925746164 18.87084216468793 19.565469107124954 21.07050967111718 0.03477323951665312 0.008067564682278316 0.15484400247805752 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.0184622 0.7505644874690915 3.220711352696526 -2.6920228442686494 6.849283802628634 18.87084216468793 17.59735167586041 18.986628843806102 19.854900880316563 0.03526218386832625 0.00757862033060519 0.13607785259227967 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.0311193 -2.6967958724635537 0.8436967449524673 -2.565688936992956 6.57940980350395 17.655233373887313 17.481588279813877 18.523528693469416 19.160273937879538 0.0357045620912686 0.007299223558220547 0.12308590267639374 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.0580802 1.4640507120493567 1.3007898646828835 -2.445408626452263 6.334518532450602 17.01848812947719 16.78693805430521 17.365801600695704 18.523528693469416 0.036193506442941725 0.007089675978932064 0.11521622692089295 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.0649261 -0.04532050191482995 -0.9768991904566064 -2.3861532276278012 6.235495659682783 17.655233373887313 16.84484303539648 17.250038204641896 18.234096920277807 0.03630992176476866 0.006903411464008968 0.11286463741998887 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.0800412 0.3679538906653761 0.6225541995590902 -2.2706459452892886 6.014865341705445 17.3079199026688 15.976547715814377 16.78693805430521 17.771020053005486 0.03651946934405714 0.006414467112335842 0.11149093662243104 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.1007836 2.1609128286654595 -0.0013620763857034035 -2.2147898738621734 5.909299927850952 17.01848812947719 16.26597948901326 16.55541126220487 17.539469977833505 0.03661260160151869 0.006228202597412746 0.11237569306831574 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.1170843 -0.9401817979451152 -1.7098034907248802 -2.1028216172999237 5.7451543240385945 16.092311111868185 15.339802471404255 16.208097790986358 17.771020053005486 0.03705497982446104 0.005855673567566555 0.11663649384718155 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
1653315833.1496377 -0.36322746283985907 -2.6379362857333035 -1.9380706538140657 5.588878395981737 15.86076103670348 15.976547715814377 15.802879338676576 16.78693805430521 0.037334376596845686 0.005366729215893429 0.12776579861383652 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 -1.1658652510959655e-05 
