1649079832.2818952 0 0 0.07911590939242713 0 
1649079832.2894642 0 0 0.07911590939242713 0 
1649079832.3018103 0 0 0.082617574890779 0 
1649079832.3101008 0 0 0.08618742652421077 0 
1649079832.3144495 0 0 0.08618742652421077 0 
1649079832.326398 0 0 0.0898253554326454 0 
1649079832.3305342 0 0 0.0898253554326454 0 
1649079832.3396194 0 0 0.0898253554326454 0 
1649079832.3527014 0 0 0.09353124608888477 0 
1649079832.362267 0 0 0.09730497603893204 0 
1649079832.371225 0 0 0.09730497603893204 0 
1649079832.3800046 0 0 0.10114641563776396 0 
1649079832.384782 0 0 0.10114641563776396 0 
1649079832.3933792 0 0 0.10505542778059067 0 
1649079832.40231 0 0 0.10505542778059067 0 
1649079832.411222 0 0 0.10903186762964343 0 
1649079832.4206047 0 0 0.10903186762964343 0 
1649079832.4309826 0 0 0.11307558233653238 0 
1649079832.444589 0 0 0.11718641076021935 0 
1649079832.4490595 0 0 0.11718641076021935 0 
1649079832.4625926 0 0 0.12136418318065242 0 
1649079832.4667313 0 0 0.12136418318065242 0 
1649079832.4786727 0 0 0.12560872100811238 0 
1649079832.4870996 0 0 0.12560872100811238 0 
1649079832.4966683 0 0 0.12991983648832295 0 
1649079832.5307784 0 0 0.1387410017685566 0 
1649079832.5458016 0 0 0.1432506275250464 0 
1649079832.5626278 0 0 0.14782598222870577 0 
1649079832.5953758 0 0 0.15717291487927126 0 
1649079832.608152 0 0 0.16194398315525074 0 
1649079832.6247287 0 0 0.16194398315525074 0 
1649079832.6452808 0 0 0.17167996240011407 0 
1649079832.6626186 0 0 0.17664429268640156 0 
1649079832.6783211 0 0 0.18167244206811123 0 
1649079832.7281706 0 0 0.19713651577959485 0 
1649079832.7453175 0 0 0.20241658437256901 0 
1649079832.7609982 0 0 0.2077587240861434 0 
1649079832.7777104 0 0 0.2131625424579365 0 
1649079832.79478 0 0 0.2186276319059732 0 
1649079832.8115218 0 0 0.22415356936732211 0 
1649079832.8285434 0 0 0.22973991593422244 0 
1649079832.8447127 0 0 0.23538621648782695 0 
1649079832.8610852 0 0 0.2410919993296942 0 
1649079832.89435 0 0 0.25268003996076904 0 
1649079832.9112022 0 0 0.2585612681097974 0 
1649079832.9277391 0 0 0.26449991851620946 0 
1649079832.93903 0 0 0.26449991851620946 0 
1649079832.963893 0 0 0.2765472264992909 0 
1649079833.0125363 0 0 0.2950342306165134 0 
1649079833.0216763 0 0 0.2950342306165134 0 
1649079833.0434198 0 0 0.30762881780609763 0 
1649079833.0595715 0 0 0.31400504959622777 0 
1649079833.0759053 0 0 0.3204329519902296 0 
1649079833.093273 0 0 0.3269117815774131 0 
1649079833.1044378 0 0 0.3269117815774131 0 
1649079833.1283112 0 0 0.3400191369439403 0 
1649079833.137497 0 0 0.3400191369439403 0 
1649079833.1585386 0 0 0.3533207160831092 0 
1649079833.1707456 0 0 0.3533207160831092 0 
1649079833.194669 0 0 0.36680974471675665 0 
1649079833.2108188 0 0 0.37362233020141594 0 
1649079833.2251716 0 0 0.3804790617882855 0 
1649079833.2557974 0 0 0.38737898194215525 0 
1649079833.2771664 0 0 0.4013044291129883 0 
1649079833.2936773 0 0 0.4083279112658857 0 
1649079833.3029494 0 0 0.4083279112658857 0 
1649079833.3267276 0 0 0.4224910804186785 0 
1649079833.3360305 0 0 0.4224910804186785 0 
1649079833.360092 0 0 0.4368017883677018 0 
1649079833.3770921 0 0 0.4440095897208903 0 
1649079833.3855925 0 0 0.4440095897208903 0 
1649079833.4099867 0 0 0.45852407970408443 0 
1649079833.419346 0 0 0.45852407970408443 0 
1649079833.435279 0 0 0.465828278661051 0 
1649079833.4517462 0 0 0.4731620715634003 0 
1649079833.4733613 0 0 0.48052413972385055 0 
1649079833.4850068 0 0 0.4879131343521597 0 
1649079833.5063922 0 0 0.4953276762531922 0 
1649079833.5251648 0 0 0.5102277313088203 0 
1649079833.5420432 0 0 0.5177103314368003 0 
1649079833.5677755 0 0 0.525212652235465 0 
1649079833.5840983 0 0 0.5327331582277022 0 
1649079833.6237102 0 0 0.5478224234015281 0 
