1653314538.8756294 0.0 -2.0043202935714888 
1653314538.8797817 0.0 -2.0043202935714888 
1653314538.8940096 0.0 -1.9809267295987634 
1653314538.9000766 0.0 -1.9809267295987634 
1653314538.9149337 0.0 -1.9498631446513741 
1653314538.922636 0.0 -1.9665454402712683 
1653314538.9347532 0.0 -1.9665454402712683 
1653314538.9712775 0.0 -1.9738319601971992 
1653314538.9874256 0.0 -1.958491918247871 
1653314539.028614 0.0 -1.9631898060948527 
1653314539.0416384 0.0001220721751736 -1.9663536897469018 
1653314539.0652795 0.0001220721751736 -1.9663536897469018 
1653314539.0852804 0.0 -1.9692299476124007 
1653314539.097862 0.0 -1.9692299476124007 
1653314539.122052 0.0 -2.007963553534454 
1653314539.1537762 0.0 -1.986870995854128 
1653314539.1836474 0.0 -1.9688464465636675 
1653314539.3174412 0.0 -1.963285681357036 
1653314539.350414 0.0 -1.96194342768647 
1653314539.3753715 0.0 -1.96194342768647 
1653314539.398501 0.0 -1.9467951362615086 
1653314539.4139786 0.0 -1.9697093239233172 
1653314539.4811985 0.0 -1.9803514780256635 
1653314539.4896324 0.0 -1.9803514780256635 
1653314539.5128372 0.0 -1.9803514780256635 
1653314539.528584 0.0 -1.9803514780256635 
1653314539.5444791 0.0 -1.9803514780256635 
1653314539.559209 0.0 -1.9754618396543153 
1653314539.5753872 0.0 -1.960984675064637 
1653314539.5946758 0.0 -1.9832277358911625 
1653314539.6123688 0.0 -1.9703804507586002 
1653314539.620126 0.0 -1.9703804507586002 
1653314539.6527317 0.0 -1.9577249161504047 
1653314539.6690383 0.0 -1.9591630450831543 
1653314539.7251348 0.0 -1.9822689832693294 
1653314539.7573197 0.0 -1.928387085922315 
1653314539.7901945 0.0 -1.9659701886981684 
1653314539.8159106 0.0 -1.9659701886981684 
1653314539.855308 0.0 -1.9759412159652316 
1653314539.8889294 0.0 -2.005470796717688 
1653314539.9336908 0.0 -2.004224418309305 
1653314539.9955378 0.0 -2.004224418309305 
1653314540.0118089 0.0 -1.9729690828375495 
1653314540.069594 0.0 -1.9941575157800586 
1653314540.0934513 0.0 -1.9941575157800586 
1653314540.1260395 0.0 -1.9982801520539406 
1653314540.1496897 0.0 -1.9937740147313254 
1653314540.1586533 0.0 -1.9937740147313254 
1653314540.1796215 0.0 -1.9863916195432114 
1653314540.1960523 0.0 -1.997800775743024 
1653314540.2402787 0.0 -1.997800775743024 
1653314540.281396 0.0 -1.9821731080071463 
1653314540.2972116 0.0 -1.9694216981367674 
1653314540.3440683 0.0 -1.9928152621094926 
1653314540.3709028 0.0 -1.9928152621094926 
1653314540.3954523 0.0 -1.9783380975198142 
1653314540.4105806 0.0 -1.9441106289203762 
1653314540.4281805 0.0 -1.959738296656254 
1653314540.444754 0.0 -1.959738296656254 
1653314540.501474 0.0 -1.959738296656254 
1653314540.5732958 0.0 -1.9762288417517817 
1653314540.6060212 0.0 -1.9669289413200015 
1653314540.6319544 0.0 -1.9669289413200015 
1653314540.6550553 0.0 -1.9666413155334517 
1653314540.6875162 0.0 -1.9784339727819975 
1653314540.713542 0.0 -1.9784339727819975 
1653314540.7461371 0.0 -1.9669289413200015 
1653314540.7706254 0.0 -1.9855287421835617 
1653314540.778804 0.0 -1.9855287421835617 
1653314540.8017607 0.0 -2.0058542977664215 
1653314540.8186693 0.0 -1.9998141562488734 
1653314540.8504918 0.0 -1.9650114360763355 
1653314540.8605328 0.0 -1.9650114360763355 
1653314540.9257977 0.0 -1.9822689832693294 
1653314540.9498925 0.0 -1.9941575157800586 
1653314540.9658365 0.0627450980392304 -1.7428684535976293 
1653314540.9824524 0.0886243991760336 -1.8839009642692637 
1653314540.9994247 0.0269779507133656 -1.6506364513772949 
1653314541.0073442 0.0269779507133656 -1.6506364513772949 
1653314541.023821 0.00915541313802 0.6742427813055469 
1653314541.0476742 0.0045166704814232 -0.6086641019691905 
1653314541.0562985 0.0045166704814232 -0.6086641019691905 
1653314541.0748644 0.0200198367284704 1.5418180288022283 
1653314541.1052995 0.010986495765624 1.545077787716461 
1653314541.1216187 0.0035400930800344 -1.614299727009824 
1653314541.1464372 0.031128404669268 -1.0778776350942607 
1653314541.154242 0.031128404669268 -1.0778776350942607 
1653314541.178933 0.020996414129859198 -3.104393051862673 
1653314541.196152 0.024902723735414398 -0.08854080462478775 
1653314541.2272117 0.0296635385671848 -0.6148001187489216 
1653314541.2424471 0.0045166704814232 1.773932038547998 
1653314541.2686892 0.0045166704814232 1.773932038547998 
1653314541.301199 0.0185549706263872 -1.0114360784012337 
1653314541.3338494 0.0125734340428808 0.20138598821751108 
1653314541.374707 0.0269779507133656 -0.8456677500863079 
1653314541.3992653 0.0269779507133656 -0.8456677500863079 
1653314541.4382973 0.0446784161135376 0.9930280280650194 
1653314541.464431 0.0446784161135376 0.9930280280650194 
1653314541.4970183 0.0446784161135376 0.9930280280650194 
1653314541.5297637 0.0446784161135376 0.9930280280650194 
1653314541.5528977 0.0330815594720456 -0.14568246088603454 
1653314541.5722673 0.0389410238803784 1.6715372585362331 
1653314541.6013656 0.0719005111772504 1.2747095483595547 
1653314541.6178873 0.11120775158314959 1.0361718960475041 
1653314541.651391 0.0211184863050328 -2.5606844400211783 
1653314541.667297 0.07934691386284 -2.060023820899986 
1653314541.677204 0.07934691386284 -2.060023820899986 
1653314541.733991 0.0074464026855896 1.799530733550939 
1653314541.741813 0.0074464026855896 1.799530733550939 
1653314541.7581718 0.017090104524303998 0.682583929115494 
1653314541.7744505 0.0151369497215264 1.6697156285547505 
1653314541.7990446 0.0156252384222208 -1.075097252490945 
1653314541.807083 0.0156252384222208 -1.075097252490945 
1653314541.8233593 0.0230716411078104 -2.7671038795018235 
1653314541.8560693 0.029907682917532 -3.0995992887535078 
1653314541.8804018 0.042114900434892 -2.188496672225608 
1653314541.8887174 0.042114900434892 -2.188496672225608 
1653314541.9120867 0.026245517662324 -2.561163816332095 
1653314541.92984 0.0275883115892336 -2.011894439283969 
1653314541.9446447 0.025024795910588 -1.9024048898706407 
1653314541.9612353 0.020141908903644 -2.217355126142781 
1653314541.9771934 0.0168459601739568 -1.6872608015313155 
1653314541.9941094 0.0042725261310759995 2.6751595030710176 
1653314542.0029612 0.0042725261310759995 2.6751595030710176 
1653314542.0192504 0.0113527122911448 1.594261797216494 
1653314542.0591612 0.032837415121698396 1.261862263226993 
1653314542.0910997 0.0064698252842008 1.6125739722935037 
1653314542.1237452 0.0126955062180544 -1.3074030127610807 
1653314542.2075202 0.0113527122911448 2.139887914301654 
1653314542.272487 0.0089112687876728 2.7758285283634825 
1653314542.3047452 0.0101319905394088 -1.5076864354619945 
1653314542.3526535 0.0175783932249984 -2.659244209545611 
1653314542.368716 0.012451361867707199 0.34634938463866094 
1653314542.378365 0.012451361867707199 0.34634938463866094 
1653314542.401627 0.0130617227435752 0.13341042732955177 
1653314542.414693 0.0130617227435752 0.13341042732955177 
1653314542.427331 0.0130617227435752 0.13341042732955177 
1653314542.4478073 0.0130617227435752 0.13341042732955177 
1653314542.4812806 0.0130617227435752 0.13341042732955177 
1653314542.492565 0.0130617227435752 0.13341042732955177 
1653314542.51439 0.0130617227435752 0.13341042732955177 
1653314542.5326517 0.0087891966124992 -2.8385309498283817 
1653314542.5499158 0.0157473105973944 -1.6000143129445124 
1653314542.5578997 0.0157473105973944 -1.6000143129445124 
1653314542.5787973 0.0070801861600688 -1.9749824633433988 
1653314542.5981834 0.0111085679407976 0.6437544479312574 
1653314542.6309638 0.0050049591821176 2.0430538994965213 
1653314542.64745 0.0042725261310759995 2.1599258440979634 
1653314542.7411113 0.0070801861600688 -2.264525755136965 
1653314542.7539477 0.0070801861600688 -2.264525755136965 
1653314542.835403 0.0063477531090272 -1.0598530858038004 
1653314542.8680396 0.0010986495765624 1.4887031335526801 
1653314542.9007318 0.0118410009918392 -1.611711094930875 
1653314542.940372 0.0075684748607632 -0.24376285409955045 
1653314542.9660323 0.0075684748607632 -0.24376285409955045 
1653314543.0056837 0.0037842374303816 -1.4242749573625235 
1653314543.0313573 0.0037842374303816 -1.4242749573625235 
1653314543.0530417 0.0003662165255208 2.4960645133126134 
1653314543.06393 0.0003662165255208 2.4960645133126134 
1653314543.0846648 0.000610360875868 0.9034805331858173 
1653314543.1031842 0.0 -1.6321325257759178 
1653314543.1372395 0.0 -1.88466796636673 
1653314543.145728 0.0 -1.88466796636673 
1653314543.161845 0.0 -2.1283828828366786 
1653314543.1825278 0.0002441443503472 -1.1204462515036457 
1653314543.1984081 0.0 -2.2056583441564186 
1653314543.2110076 0.0 -2.2056583441564186 
1653314543.2310436 0.0 -1.9647238102897857 
1653314543.243939 0.0 -1.9647238102897857 
1653314543.2675009 0.0 -1.954273406711806 
1653314543.2826574 0.0 -1.969325822874584 
1653314543.2993872 0.0 -1.9404673689574108 
1653314543.3087332 0.0 -1.9404673689574108 
1653314543.3310804 0.0 -1.968367070252751 
1653314543.341394 0.0 -1.968367070252751 
1653314543.3647242 0.0 -1.9560950366932885 
1653314543.3825393 0.0 -2.0211943397157492 
1653314543.396555 0.0 -1.9955956447128083 
1653314543.4067743 0.0 -1.9955956447128083 
1653314543.4256241 0.0 -1.9955956447128083 
1653314543.4502182 0.0 -1.9955956447128083 
1653314543.4653366 0.0 -1.9955956447128083 
1653314543.4793615 0.0 -1.9955956447128083 
1653314543.4954827 0.0 -1.9955956447128083 
1653314543.5121095 0.0 -1.9955956447128083 
1653314543.5452974 0.0 -2.1525434489068704 
1653314543.5613093 0.0 -2.0595444445890694 
1653314543.5700235 0.0 -2.0595444445890694 
1653314543.5862527 0.0 -1.9648196855519688 
1653314543.6101034 0.0 -1.9575331656260382 
1653314543.6256433 0.0 -1.9364406079457122 
1653314543.6515634 0.0 -1.9364406079457122 
1653314543.6842816 0.0 -1.9572455398394881 
1653314543.7233653 0.0 -1.9845699895617288 
1653314543.7494895 0.0 -1.9845699895617288 
1653314543.7823324 0.0 -1.9729690828375495 
1653314543.814892 0.0 -1.9324138469340135 
1653314543.8545437 0.0 -1.9398921173843109 
1653314543.8874295 0.0 -1.9859122432322949 
1653314543.9522452 0.0 -1.9630939308326696 
1653314543.994496 0.0 -1.9630939308326696 
1653314544.0162597 0.0 -1.9947327673531585 
1653314544.032524 0.0 -1.9745030870324822 
1653314544.0437531 0.0 -1.9745030870324822 
1653314544.1002617 0.0 -1.959067169820971 
1653314544.1191595 0.0 -1.9828442348424293 
1653314544.1467822 0.0 -1.957820791412588 
1653314544.16275 0.0 -1.9557115356445554 
1653314544.1740181 0.0 -1.9557115356445554 
1653314544.1970177 0.0 -2.2626082498932987 
1653314544.20669 0.0 -2.2626082498932987 
1653314544.2392862 0.0 -2.1180283545208822 
