1638200871.8127813 1.4800461772683775 10.882562477454485 12.850703191783396 10.766799081400677 11.229875948672998
1638200872.1492188 1.5194411221891642 11.86662119308312 11.403544325810799 11.287780929764267 11.461426023837703
1638200872.1579661 1.5925499443110311 10.998349156565382 10.535249006235972 9.319640215435356 11.287780929764267
1638200872.1733217 1.7020967621720047 11.692976099009684 10.882562477454485 10.18793553501746 11.403544325810799
1638200872.1809337 1.7759972084895708 8.62501327299833 11.577212702955876 12.156052966274729 10.882562477454485
1638200872.1969008 1.812411921164312 12.38760304144671 12.734916512665222 11.056230854592286 10.477367308209068
1638200872.2201302 1.8857535739298328 9.609071988626965 10.766799081400677 11.63509440098278 11.171994250646094
1638200872.2370958 1.9569764678453794 10.766799081400677 10.766799081400677 10.014267157872382 10.303698931063991
1638200872.2451172 1.993181632940832 11.11411255261919 9.898503761818574 10.708917383373773 10.998349156565382
1638200872.2623932 2.0265462641837075 10.245817233037087 10.36160391215526 11.229875948672998 10.303698931063991
1638200872.2863383 2.0265462641837075 10.245817233037087 10.36160391215526 11.229875948672998 10.303698931063991
1638200872.2971294 2.0265462641837075 10.245817233037087 10.36160391215526 11.229875948672998 10.303698931063991
1638200872.3062232 2.0265462641837075 10.245817233037087 10.36160391215526 11.229875948672998 10.303698931063991
1638200872.31473 2.0265462641837075 10.245817233037087 10.36160391215526 11.229875948672998 10.303698931063991
1638200872.322546 2.0265462641837075 10.245817233037087 10.36160391215526 11.229875948672998 10.303698931063991
1638200872.3272145 2.0265462641837075 10.245817233037087 10.36160391215526 11.229875948672998 10.303698931063991
1638200872.3387976 2.288736852060538 -1.6786973167254473 5.3255003718149965 -0.231561733817216 -1.4471705246178317
1638200872.346129 2.2827531045186333 0.17365671849256614 -7.583096176640538 -0.17368003579758806 -1.0419520723080495
1638200872.3545377 2.2782594730961137 2.0838924517302075 8.567131574971427 3.2416195445039193 3.646814713749336
1638200872.3588173 2.3152096962512587 4.746636825431779 7.293641086143907 5.499168748960074 5.672813843033509
1638200872.3667817 2.3505766710295575 7.872504632534401 6.0780322953432915 7.177854407025734 7.872504632534401
1638200872.3789644 2.4288543334478163 8.972326744216844 10.18793553501746 10.708917383373773 10.303698931063991
1638200872.3836834 2.49905277252401 10.245817233037087 10.18793553501746 8.682894971017959 10.130053836990555
1638200872.3949535 2.527388261863962 9.724858667745139 11.692976099009684 10.477367308209068 9.493308592573158
1638200872.4035766 2.5902059695363278 9.37752191346226 7.004209312952298 8.277699801772542 10.998349156565382
1638200872.4110665 2.6506488046434242 9.724858667745139 12.503389720564883 10.477367308209068 8.39346319782635
1638200872.418585 2.683431359277165 9.724858667745139 9.37752191346226 8.39346319782635 11.229875948672998
1638200872.4223452 2.75099881208007 10.303698931063991 11.461426023837703 11.11411255261919 9.493308592573158
1638200872.4300754 2.819730418101244 9.956385459845478 10.5931307042556 10.130053836990555 10.36160391215526
1638200872.4424322 2.8553767896519275 10.998349156565382 8.91444504618994 10.245817233037087 10.245817233037087
1638200872.4502892 2.92401526341564 9.66695368665387 12.213957947365998 11.63509440098278 9.319640215435356
1638200872.454235 2.993678192018706 10.882562477454485 10.766799081400677 8.91444504618994 11.171994250646094
1638200872.4660182 3.0326540417736396 9.66695368665387 9.493308592573158 12.329721343419806 9.551190290600061
1638200872.4737265 3.102712782463641 11.287780929764267 11.345662627791171 9.493308592573158 10.766799081400677
1638200872.477257 -3.1108851722965483 9.66695368665387 10.014267157872382 11.86662119308312 10.766799081400677
1638200872.4886265 -3.0750525362309418 11.056230854592286 10.998349156565382 9.088090140263375 10.303698931063991
1638200872.496437 -3.006414062467229 9.724858667745139 10.766799081400677 11.692976099009684 10.477367308209068
1638200872.504757 -2.936238906455401 10.824680779427581 10.245817233037087 9.493308592573158 9.724858667745139
1638200872.5121734 -2.900080307488679 10.419485610182164 11.056230854592286 11.577212702955876 10.998349156565382
1638200872.51595 -2.8278329587410553 11.461426023837703 9.782740365772042 8.91444504618994 10.303698931063991
1638200872.5274699 -2.7588219559474965 10.072172138963651 11.924526174174389 11.056230854592286 10.303698931063991
1638200872.5355353 -2.7192407465190627 10.766799081400677 10.940444175481389 9.088090140263375 10.5931307042556
1638200872.543173 -2.650718688077177 8.740776669044863 10.072172138963651 11.750857797029312 10.940444175481389
1638200872.5513678 -2.582056931249099 11.11411255261919 11.345662627791171 9.493308592573158 11.403544325810799
1638200872.5592158 -2.5456887846958125 8.219818103752914 10.419485610182164 12.38760304144671 11.171994250646094
1638200872.5673926 -2.40436058396881 10.940444175481389 12.271839645392902 7.235736105052638 10.303698931063991
1638200872.5777855 -2.3697386672502034 11.577212702955876 9.145995121354645 9.261758517408452 11.345662627791171
1638200872.5947206 -2.3013330241301446 9.609071988626965 11.63509440098278 9.030208442243747 9.956385459845478
1638200872.6113577 -2.230156696343329 10.708917383373773 9.66695368665387 9.724858667745139 10.535249006235972
1638200872.6240134 -2.19327632238128 9.261758517408452 8.277699801772542 10.940444175481389 10.419485610182164
1638200872.6441329 -2.125033660711779 10.824680779427581 13.255898361028812 10.477367308209068 10.36160391215526
1638200872.6605353 -2.056744432913547 9.84062206379167 7.177854407025734 9.37752191346226 10.36160391215526
1638200872.6774619 -2.02510274843371 10.419485610182164 10.072172138963651 11.86662119308312 9.898503761818574
1638200872.6938477 -1.9561615948332474 10.303698931063991 9.319640215435356 10.65103568534687 10.245817233037087
1638200872.7230024 -1.8534599978884216 10.477367308209068 10.5931307042556 12.619153116611415 9.551190290600061
1638200872.7435153 -1.7836340878420742 9.551190290600061 9.609071988626965 8.856563348163036 9.898503761818574
1638200872.7561128 -1.7166021455195732 10.18793553501746 11.519307721864607 9.030208442243747 10.18793553501746
1638200872.7725863 -1.681025623161986 9.37752191346226 10.535249006235972 10.65103568534687 9.66695368665387
1638200872.7929761 -1.6154837969588698 10.477367308209068 9.609071988626965 9.493308592573158 10.072172138963651
1638200872.809741 -1.5502213675281382 9.088090140263375 10.477367308209068 9.435426894546254 9.609071988626965
1638200872.8222647 -1.5179044741817052 10.535249006235972 9.956385459845478 10.419485610182164 9.84062206379167
1638200872.8428311 -1.449894643148582 9.724858667745139 9.898503761818574 9.609071988626965 9.435426894546254
1638200872.859166 -1.384073420173081 9.145995121354645 10.303698931063991 9.030208442243747 9.435426894546254
1638200872.8757706 -1.384073420173081 10.18793553501746 9.782740365772042 10.824680779427581 9.609071988626965
1638200872.89242 -1.3167853641425609 9.66695368665387 10.882562477454485 9.261758517408452 9.84062206379167
1638200872.9048858 -1.25005610165681 10.014267157872382 10.998349156565382 10.130053836990555 10.766799081400677
1638200872.9253688 -1.2163422244484536 10.36160391215526 10.072172138963651 9.435426894546254 10.766799081400677
1638200872.942064 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200872.9545765 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200872.971064 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200872.987631 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200873.0041854 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200873.02475 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200873.0372312 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200873.057775 -1.1823955165964435 9.609071988626965 9.493308592573158 9.724858667745139 9.319640215435356
1638200873.0739434 -0.9715673687169328 -2.4891109382806462 8.277699801772542 -0.8104252802077099 -1.8523656938632485
1638200873.0906003 -0.9696814405033365 5.672813843033509 2.9521877713050344 6.020150597316388 5.093973579714657
1638200873.10342 -0.9514508010979625 5.3255003718149965 2.7785193941672333 6.772659237780317 4.92030520256958
1638200873.1238096 -0.884744821676577 9.030208442243747 10.303698931063991 9.203876819381549 8.62501327299833
1638200873.1365392 -0.8089118810239597 9.782740365772042 9.261758517408452 8.219818103752914 10.245817233037087
1638200873.1569076 -0.7785507650842192 9.956385459845478 10.708917383373773 10.477367308209068 9.609071988626965
1638200873.1736865 -0.7171300412737764 9.203876819381549 8.856563348163036 7.64095455736242 9.145995121354645
1638200873.1901977 -0.65668720616668 7.988268028580933 9.66695368665387 9.261758517408452 9.319640215435356
1638200873.2026813 -0.6277696402175934 10.477367308209068 10.708917383373773 8.740776669044863 9.898503761818574
1638200873.2231524 -0.5634618164258427 9.37752191346226 9.551190290600061 9.782740365772042 9.898503761818574
1638200873.2400715 -0.4985719160249573 9.203876819381549 8.972326744216844 9.261758517408452 9.84062206379167
1638200873.2730744 -0.3959401682805037 9.493308592573158 9.145995121354645 10.130053836990555 11.345662627791171
1638200873.3061724 -0.2669287086027907 9.493308592573158 11.808739495056216 10.18793553501746 9.66695368665387
1638200873.3350487 -0.1645996406878112 10.130053836990555 11.345662627791171 9.66695368665387 9.782740365772042
1638200873.3554223 -0.13277169169305125 8.91444504618994 13.024348285856831 9.261758517408452 9.493308592573158
1638200873.3729787 -0.07021009772870457 10.130053836990555 5.90436391820549 8.39346319782635 10.477367308209068
1638200873.389036 -0.007415673120704014 9.435426894546254 12.850703191783396 9.898503761818574 8.219818103752914
1638200873.4054914 0.026437902473844588 10.245817233037087 10.245817233037087 8.91444504618994 11.63509440098278
1638200873.4213905 0.09319044802396093 10.824680779427581 10.65103568534687 10.245817233037087 8.10403142463474
1638200873.4342546 0.1613166943716351 8.740776669044863 10.18793553501746 9.261758517408452 10.65103568534687
1638200873.4550667 0.19565921431785682 11.808739495056216 8.567131574971427 10.245817233037087 9.782740365772042
1638200873.4673681 0.26243504293233855 9.435426894546254 11.287780929764267 9.319640215435356 10.014267157872382
1638200873.4883525 0.3237859175496851 7.64095455736242 8.740776669044863 10.36160391215526 9.145995121354645
1638200873.5040507 0.35847768346138764 10.940444175481389 11.403544325810799 9.37752191346226 10.824680779427581
1638200873.5208712 0.42625468385085696 9.609071988626965 9.261758517408452 10.535249006235972 9.088090140263375
1638200873.5378137 0.49330990923772333 9.956385459845478 9.782740365772042 9.724858667745139 10.303698931063991
1638200873.5538476 0.5282810719218105 9.956385459845478 13.603211832247325 10.477367308209068 9.37752191346226
1638200873.5666237 0.5962210537545616 11.056230854592286 6.020150597316388 9.37752191346226 10.998349156565382
1638200873.5831974 0.6643938662309665 9.435426894546254 14.239957076657447 11.86662119308312 9.030208442243747
1638200873.6038725 0.6986432539197267 11.63509440098278 11.229875948672998 9.435426894546254 11.171994250646094
1638200873.6163442 0.7704249413800426 10.18793553501746 8.161913122661645 11.577212702955876 9.203876819381549
1638200873.636682 0.8383183570840629 9.435426894546254 11.287780929764267 9.261758517408452 10.766799081400677
1638200873.6532013 0.8734292181543424 11.171994250646094 8.91444504618994 10.245817233037087 10.65103568534687
1638200873.6701458 0.9389477612930932 10.245817233037087 11.287780929764267 9.609071988626965 9.724858667745139
1638200873.698993 1.0440242307959124 10.36160391215526 10.014267157872382 9.319640215435356 9.609071988626965
1638200873.715534 1.1107767763460288 9.898503761818574 9.956385459845478 10.303698931063991 10.535249006235972
1638200873.7320633 1.176621282393171 9.551190290600061 10.18793553501746 9.84062206379167 8.798681650136132
1638200873.7486398 1.2113130483048735 10.014267157872382 9.435426894546254 9.84062206379167 11.577212702955876
1638200873.765168 1.2806267309351824 10.245817233037087 10.535249006235972 9.898503761818574 8.682894971017959
1638200873.8025737 1.3843527827048092 9.898503761818574 9.66695368665387 9.724858667745139 11.287780929764267
1638200873.8360074 1.513899752862926 9.261758517408452 11.982407872201293 10.419485610182164 8.451344895853254
1638200873.885383 1.6695703212462831 9.145995121354645 7.293641086143907 7.177854407025734 9.782740365772042
1638200873.901537 1.7010723073399276 10.014267157872382 3.762578109795868 9.609071988626965 8.39346319782635
1638200873.914177 1.7543206755581195 10.477367308209068 13.83476190741203 8.798681650136132 9.319640215435356
1638200873.9306822 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200873.9471614 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200873.9680865 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200873.984415 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200874.0007913 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200874.0134745 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200874.0343568 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200874.0464783 1.7820042390958406 9.898503761818574 10.998349156565382 10.940444175481389 9.84062206379167
1638200874.0668716 1.9820756112312665 -0.3473251298710238 7.756717953416228 -1.4471705246178317 -1.9102473918901524
1638200874.0795968 1.9912258555341396 3.357382940550451 4.688755127404875 5.3833820698419 6.0780322953432915
1638200874.10029 2.0202365537406877 5.151855277741561 3.936246486940945 5.267618673788093 7.351522784170811
1638200874.116762 2.0933919419912854 9.609071988626965 10.419485610182164 9.145995121354645 8.567131574971427
1638200874.1293304 2.1660816689545754 8.10403142463474 8.682894971017959 9.030208442243747 10.477367308209068
1638200874.1494327 2.19697829537472 10.65103568534687 10.535249006235972 9.956385459845478 8.509249876944523
1638200874.1660843 2.257165016773797 8.91444504618994 9.319640215435356 7.814599651443132 10.36160391215526
1638200874.178842 2.316560113984451 7.467286180224619 9.145995121354645 8.972326744216844 8.798681650136132
1638200874.199213 2.349994594420423 11.229875948672998 10.18793553501746 9.145995121354645 10.5931307042556
