1646059834.3203003 0.7330323399946792 -0.27500793193758 2.9356567956056097 -0.03479655682167504 0.02520390006247908 0.06818443688825937 -88.48999863534846 0.25389015831024153 3.921568627450938 -1000.0 654.9019607843136 -113.72549019607845 
1646059834.7785144 0.41810561131569557 -0.2305139959207736 2.9320479206289747 0.02580925973597914 0.02520390006247908 0.06823100301699014 -87.1189753898725 0.2851593137602322 3.921568627450938 -1000.0 654.9019607843136 27.450980392156907 
1646059835.225622 0.42862955641612643 -0.21179441217100248 2.931838373049686 0.025622995221056044 0.025134050869382918 0.06825428608135553 -85.81035075691034 0.3150780514770304 3.921568627450938 -1000.0 654.9019607843136 -984.3137254901961 
1646059835.3344169 0.4212953911337536 -0.24404145632433938 2.931815089985321 0.02597224118653685 0.025134050869382918 0.06825428608135553 -85.75086252744222 0.3164517522745882 3.921568627450938 -1000.0 647.0588235294117 976.4705882352941 
1646059835.3523219 0.4042754710826557 -0.21742891374742612 2.931815089985321 0.026368053280748427 0.025134050869382918 0.06825428608135553 -85.69137429797411 0.31780217000778066 3.921568627450938 -1000.0 647.0588235294117 929.4117647058822 
1646059835.3629713 0.4162429661664646 -0.23146860155975446 2.931815089985321 0.026321487152017653 0.025134050869382918 0.06825428608135553 -85.66164182477223 0.31850066193874227 3.921568627450938 -1000.0 647.0588235294117 905.8823529411764 
1646059835.373897 0.4217610524210613 -0.23267932090675458 2.931815089985321 0.024598540388979018 0.025134050869382918 0.06825428608135553 -85.60215359530412 0.3198510796719347 3.921568627450938 -1000.0 647.0588235294117 858.8235294117646 
1646059835.3845983 0.4360102878199541 -0.24012990151095437 2.9317918069209554 0.02611193957272917 0.025134050869382918 0.06825428608135553 -85.542665365836 0.32122478046949254 3.921568627450938 -1000.0 647.0588235294117 811.7647058823529 
1646059835.3881538 0.42862955641612643 -0.2409913748924737 2.9317918069209554 0.024994352483190596 0.025134050869382918 0.06827756914572092 -85.51290960956976 0.32189998933608877 3.921568627450938 -1000.0 647.0588235294117 788.2352941176471 
1646059835.3990328 0.4310509951101267 -0.2192682758322917 2.93176852385659 0.027066545211710036 0.025134050869382918 0.06827756914572092 -85.45344466316601 0.3232736901336466 3.921568627450938 -1000.0 647.0588235294117 741.1764705882351 
1646059835.4214718 0.4310277120457613 -0.21982706937706098 2.93176852385659 0.02443555893842131 0.025134050869382918 0.06827756914572092 -85.42368890690705 0.3239488990002428 3.921568627450938 -1000.0 647.0588235294117 717.6470588235293 
1646059835.4429634 0.43594043862685794 -0.22252790484344587 2.9317219577278593 0.026228354894556105 0.02511076780501753 0.06827756914572092 -85.36417739437456 0.32532259979780065 3.921568627450938 -1000.0 647.0588235294117 670.5882352941176 
1646059835.447786 0.42488098305329913 -0.23961767409491586 2.9317219577278593 0.0237370670074597 0.02511076780501753 0.06827756914572092 -85.30468916490645 0.3266730175309931 3.921568627450938 -1000.0 647.0588235294117 623.5294117647059 
1646059835.4699543 0.42339086693391437 -0.21011803153669462 2.9316753915991285 0.02597224118653685 0.02511076780501753 0.06827756914572092 -85.27493340864021 0.3273715094619547 3.921568627450938 -1000.0 647.0588235294117 600.0 
1646059835.4742882 0.42627796691522235 -0.2287444830290042 2.9317452407922246 0.02618178876582533 0.02511076780501753 0.06827756914572092 -85.21549174530082 0.3287219272024231 3.921568627450938 -1000.0 647.0588235294117 560.7843137254902 
1646059835.4968474 0.41917663227650337 -0.22953610721742734 2.931698674663494 0.025227183126844466 0.02511076780501753 0.06827756914572092 -85.15600351583271 0.33009562799998093 3.921568627450938 -1000.0 647.0588235294117 513.7254901960785 
1646059835.51154 0.4228087903247797 -0.21859306696569547 2.931698674663494 0.02681043150369078 0.02511076780501753 0.06827756914572092 -85.12627104263083 0.33077083686657716 3.921568627450938 -1000.0 647.0588235294117 490.1960784313726 
1646059835.5265565 0.41882738631102256 -0.23475151364254998 2.931698674663494 0.02671729924622923 0.02511076780501753 0.06827756914572092 -85.06678281316272 0.332144537664135 3.921568627450938 -1000.0 647.0588235294117 443.13725490196066 
1646059835.5312998 0.42809404593572253 -0.22581081691896543 2.931698674663494 0.025599712156690657 0.02511076780501753 0.06827756914572092 -85.0072945836946 0.33349495539732743 3.921568627450938 -1000.0 647.0588235294117 396.07843137254895 
1646059835.5450947 0.41510209601256065 -0.21847665164386854 2.931698674663494 0.026903563761152327 0.02511076780501753 0.06827756914572092 -84.97756211049273 0.33419344732828904 3.921568627450938 -1000.0 647.0588235294117 372.5490196078431 
1646059835.567103 0.4256260411129915 -0.21933812502538785 2.9316753915991285 0.02550657989922911 0.02511076780501753 0.06827756914572092 -84.91807388102461 0.3355438650614815 3.921568627450938 -1000.0 647.0588235294117 325.4901960784314 
1646059835.5805955 0.43482285153731937 -0.2258573830476962 2.9316753915991285 0.02618178876582533 0.02511076780501753 0.06827756914572092 -84.88834140782274 0.3362423569924431 3.921568627450938 -1000.0 647.0588235294117 301.9607843137255 
1646059835.5885556 0.4178494976076763 -0.2288841814151965 2.9316753915991285 0.02711311134044081 0.025087484740652144 0.06827756914572092 -84.8288531783619 0.33759277472563554 3.921568627450938 -1000.0 647.0588235294117 254.9019607843136 
1646059835.599192 0.4485132933841669 -0.2231798306456767 2.931652108534763 0.025716127478517592 0.025087484740652144 0.06827756914572092 -84.76936494889378 0.33896647552319337 3.921568627450938 -1000.0 647.0588235294117 207.84313725490188 
1646059835.6066592 0.4262314007864916 -0.21596208069240674 2.931652108534763 0.026088656508363783 0.025087484740652144 0.06827756914572092 -84.70990000249003 0.3403401763207512 3.921568627450938 -1000.0 647.0588235294117 160.78431372549016 
1646059835.6174524 0.41042220007511787 -0.23042086366331205 2.931652108534763 0.02688028069678694 0.025087484740652144 0.06827756914572092 -84.68016752928816 0.3410153851873474 3.921568627450938 -1000.0 647.0588235294117 137.2549019607843 
1646059835.6353025 0.4129134879622143 -0.22560126933967695 2.9316055424060323 0.024714955710805953 0.025087484740652144 0.06827756914572092 -84.62065601675567 0.34238908598490525 3.921568627450938 -1000.0 647.0588235294117 90.1960784313726 
1646059835.6459758 0.41601013552281074 -0.22669557336485013 2.9316055424060323 0.025017635547555983 0.025087484740652144 0.06827756914572092 -84.59090026048943 0.3430642948515015 3.921568627450938 -1000.0 647.0588235294117 74.50980392156862 
1646059835.653024 0.4313769580112421 -0.23233007494127378 2.9316055424060323 0.027136394404806197 0.025087484740652144 0.0683008522100863 -84.53141203102132 0.3444379956490593 3.921568627450938 -1000.0 647.0588235294117 27.450980392156907 
1646059835.6672194 0.4205736161384266 -0.2249726266018115 2.931582259341667 0.026018807315267622 0.025087484740652144 0.0683008522100863 -84.47194708461757 0.34581169644661713 3.921568627450938 -1000.0 647.0588235294117 -19.607843137254918 
1646059835.6818569 0.42488098305329913 -0.21631132665788755 2.931582259341667 0.026251637958921492 0.025087484740652144 0.0683008522100863 -84.44219132835133 0.34648690531321336 3.921568627450938 -1000.0 647.0588235294117 -43.13725490196077 
1646059835.6925948 0.43482285153731937 -0.22564783546840772 2.931582259341667 0.02764862182084471 0.025064201676286757 0.0683008522100863 -84.32323815247946 0.349234306908329 3.921568627450938 -1000.0 647.0588235294117 -137.2549019607843 
1646059835.7071438 0.41687160890433006 -0.22785972658311948 2.9316055424060323 0.02648446860257536 0.025064201676286757 0.0683008522100863 -84.29350567927759 0.34990951577492524 3.921568627450938 -1000.0 647.0588235294117 -160.78431372549028 
1646059835.7235694 0.4201545209798496 -0.2330285668722354 2.9315589762773016 0.025250466191209853 0.025064201676286757 0.0683008522100863 -84.23401744981675 0.35128321657248307 3.921568627450938 -1000.0 647.0588235294117 -207.843137254902 
1646059835.7363038 0.41626624923083 -0.21721936616813764 2.931582259341667 0.02825398149434477 0.025064201676286757 0.0683008522100863 -84.17457578647736 0.3526336343056755 3.921568627450938 -1000.0 647.0588235294117 -254.9019607843137 
1646059835.7492592 0.4251370967613184 -0.24017646763968514 2.9316055424060323 0.025716127478517592 0.025064201676286757 0.0683008522100863 -84.14482003021112 0.3533321262366371 3.921568627450938 -1000.0 647.0588235294117 -278.43137254901967 
1646059835.7726474 0.41619640003773384 -0.23365720961010084 2.9315589762773016 0.026531034731306136 0.025064201676286757 0.0683008522100863 -84.08535508380737 0.35470582703419495 3.921568627450938 -1000.0 647.0588235294117 -317.6470588235294 
1646059835.78195 0.41440360408159904 -0.22881433222210035 2.931535693212936 0.026437902473844588 0.025064201676286757 0.0683008522100863 -84.02586685433926 0.3560562447673874 3.921568627450938 -1000.0 647.0588235294117 -364.7058823529412 
1646059835.8055215 0.41906021695467643 -0.21992020163452253 2.931535693212936 0.024714955710805953 0.025064201676286757 0.0683008522100863 -83.99611109807302 0.356754736698349 3.921568627450938 -1000.0 647.0588235294117 -388.2352941176471 
1646059835.81467 0.4238332451568567 -0.2393382773225312 2.931512410148571 0.02504091861192137 0.025064201676286757 0.0683008522100863 -83.9366228686049 0.35812843749590684 3.921568627450938 -1000.0 647.0588235294117 -435.2941176470589 
1646059835.8388603 0.4290952177034342 -0.21989691857015714 2.93146584401984 0.024295860552228987 0.025064201676286757 0.0683008522100863 -83.87711135607242 0.3594788552290993 3.921568627450938 -1000.0 647.0588235294117 -482.3529411764706 
1646059835.8543634 0.41561432342859916 -0.23056056204950437 2.9314425609554746 0.023830199264921248 0.02504091861192137 0.0683008522100863 -83.84735559980618 0.36017734716733685 3.921568627450938 -1000.0 647.0588235294117 -505.88235294117646 
1646059835.8636773 0.43682519507274264 -0.2381042749111657 2.9314425609554746 0.024994352483190596 0.02504091861192137 0.0683008522100863 -83.78786737033806 0.3615510479648947 3.921568627450938 -1000.0 647.0588235294117 -552.9411764705883 
1646059835.8800335 0.4128902048978489 -0.23181784752523527 2.9314192778911092 0.02594895812217146 0.02504091861192137 0.0683008522100863 -83.75813489713619 0.3622262568314909 3.921568627450938 -1000.0 647.0588235294117 -576.4705882352941 
1646059835.8963027 0.4236469806419336 -0.22667229030048475 2.931395994826744 0.025250466191209853 0.02504091861192137 0.0683008522100863 -83.6986233846037 0.36359995762904873 3.921568627450938 -1000.0 647.0588235294117 -623.5294117647059 
1646059835.9195683 0.4121917129668873 -0.23000176850473508 2.931395994826744 0.025017635547555983 0.02504091861192137 0.0683008522100863 -83.66889091140183 0.36429844956001034 3.921568627450938 -1000.0 647.0588235294117 -647.0588235294117 
1646059835.928931 0.4121917129668873 -0.23000176850473508 2.931395994826744 0.025017635547555983 0.02504091861192137 0.0683008522100863 -83.66889091140183 0.36429844956001034 3.921568627450938 -1000.0 647.0588235294117 -647.0588235294117 
1646059835.945374 0.4121917129668873 -0.23000176850473508 2.931395994826744 0.025017635547555983 0.02504091861192137 0.0683008522100863 -83.66889091140183 0.36429844956001034 3.921568627450938 -1000.0 647.0588235294117 -647.0588235294117 
1646059835.9686387 0.4121917129668873 -0.23000176850473508 2.931395994826744 0.025017635547555983 0.02504091861192137 0.0683008522100863 -83.66889091140183 0.36429844956001034 3.921568627450938 -1000.0 647.0588235294117 -647.0588235294117 
1646059835.9852045 0.4121917129668873 -0.23000176850473508 2.931395994826744 0.025017635547555983 0.02504091861192137 0.0683008522100863 -83.66889091140183 0.36429844956001034 3.921568627450938 -1000.0 647.0588235294117 -647.0588235294117 
1646059836.0026822 0.4121917129668873 -0.23000176850473508 2.931395994826744 0.025017635547555983 0.02504091861192137 0.0683008522100863 -83.66889091140183 0.36429844956001034 3.921568627450938 -1000.0 647.0588235294117 -647.0588235294117 
1646059836.0342426 0.4121917129668873 -0.23000176850473508 2.931395994826744 0.025017635547555983 0.02504091861192137 0.0683008522100863 -83.66889091140183 0.36429844956001034 3.921568627450938 -1000.0 647.0588235294117 -647.0588235294117 
1646059836.0433078 0.42245954435202293 -0.21610177907859907 2.9314192778911092 0.027159677469171584 0.025017635547555983 0.06832413527445169 -83.25256643738976 0.37389107207854977 3.921568627450938 -1000.0 647.0588235294117 -968.6274509803922 
1646059836.059592 0.414100924244849 -0.233727058803197 2.931349428698013 0.024621823453344405 0.025017635547555983 0.06832413527445169 -83.19305492485728 0.3752647728761076 3.921568627450938 -1000.0 639.2156862745098 992.1568627450979 
