1650460993.0075126 -1.5707963267948966 0 0 0 
1650460993.018886 -1.5707963267948966 0 0 0 
1650460993.0276904 -1.5707963267948966 0 0 0 
1650460993.036575 -1.5707963267948966 0 0 0 
1650460993.0418773 -1.5707963267948966 0 0 0 
1650460993.062849 -1.5707963267948966 0 0 0 
1650460993.074592 -1.5707963267948966 0 0 0 
1650460993.0947087 -1.5707963267948966 0 0 0 
1650460993.1274278 -1.5707963267948966 0 0 0 
1650460993.1632903 -1.5707963267948966 0 0 0 
1650460993.1963403 -1.5707963267948966 0 0 0 
1650460993.2219305 -1.5707963267948966 0 0 0 
1650460993.2609763 -1.5707963267948966 0 0 0 
1650460993.2708316 -1.5707963267948966 0 0 0 
1650460993.2909126 -1.5707963267948966 0 0 0 
1650460993.3237128 -1.5707963267948966 0 0 0 
1650460993.3399367 -1.5707963267948966 0 0 0 
1650460993.356089 -1.5707963267948966 0 0 0 
1650460993.377685 -1.5707963267948966 0 0 0 
1650460993.392618 -1.5707963267948966 0 0 0 
1650460993.4016376 -1.5707963267948966 0 0 0 
1650460993.4181848 -1.5707963267948966 0 0 0 
1650460993.434461 -1.5707963267948966 0 0 0 
1650460993.456052 -1.5707963267948966 0 0 0 
1650460993.4721646 -1.5707963267948966 0 0 0 
1650460993.483405 -1.5707963267948966 0 0 0 
1650460993.5218608 -1.5707963267948966 0 0 0 
1650460993.5384793 -1.5707963267948966 0 0 0 
1650460993.6872191 -1.5707963267948966 0 0 0 
1650460993.8670747 -1.5707963267948966 0 0 0 
1650460994.2101588 -1.5707963267948966 0 0 0 
1650460994.3746812 -1.5707963267948966 0 0 0 
1650460994.435798 -1.5707963267948966 0 0 0 
1650460994.4525213 -1.5707963267948966 0 0 0 
1650460994.4645653 -1.5707963267948966 0 0 0 
1650460994.5674996 -1.5707963267948966 0 0 0 
1650460994.5789826 -1.5707963267948966 0 0 0 
1650460994.677043 -1.5707963267948966 0 0 0 
1650460994.697042 -1.5707963267948966 0 0 0 
1650460994.7261693 -1.5707963267948966 0 0 0 
