1648472150.576198 0 3.141592653589793 0 0 
1648472150.604228 0 3.141592653589793 0 0 
1648472150.6244652 0 3.141592653589793 0 0 
1648472150.653285 0 3.141592653589793 0 0 
1648472150.6696184 0 3.141592653589793 0 0 
1648472150.7022393 0 3.141592653589793 0 0 
1648472150.7350204 0 3.141592653589793 0 0 
1648472150.7713623 0 3.141592653589793 0 0 
1648472150.7839963 0 3.141592653589793 0 0 
1648472150.8043664 0 3.141592653589793 0 0 
1648472150.8211656 0 3.141592653589793 0 0 
1648472150.8546355 0 3.141592653589793 0 0 
1648472150.8656907 0 3.141592653589793 0 0 
1648472150.8856988 0 3.141592653589793 0 0 
1648472150.9183948 0 3.141592653589793 0 0 
1648472150.9346874 0 3.141592653589793 0 0 
1648472150.9474597 0 3.141592653589793 0 0 
1648472150.963866 0 3.141592653589793 0 0 
1648472150.9836237 0 3.141592653589793 0 0 
1648472151.012788 0 3.141592653589793 0 0 
1648472151.029072 0 3.141592653589793 0 0 
1648472151.068921 0 3.141592653589793 0 0 
1648472151.0782433 0 3.141592653589793 0 0 
1648472151.1515405 0 3.141592653589793 0 0 
1648472151.167861 0 3.141592653589793 0 0 
1648472151.1847494 0 3.141592653589793 0 0 
1648472151.1983192 0 3.141592653589793 0 0 
1648472151.2162862 0 3.141592653589793 0 0 
1648472151.2417035 0 3.141592653589793 0 0 
1648472151.2580001 0 3.141592653589793 0 0 
1648472151.3137321 0 3.141592653589793 0 0 
1648472151.3232336 0 3.141592653589793 0 0 
1648472151.3396857 0 3.141592653589793 0 0 
1648472151.3722491 0 3.141592653589793 0 0 
1648472151.441275 0 3.141592653589793 0 0 
1648472151.4539948 0 3.141592653589793 0 0 
1648472151.4702551 0 3.141592653589793 0 0 
1648472151.490248 0 3.141592653589793 0 0 
1648472151.503171 0 3.141592653589793 0 0 
1648472151.5228908 0 3.141592653589793 0 0 
1648472151.5356414 0 3.141592653589793 0 0 
1648472151.572423 0 3.141592653589793 0 0 
1648472151.588487 0 3.141592653589793 0 0 
1648472151.6059666 0 3.141592653589793 0 0 
1648472151.6209762 0 3.141592653589793 0 0 
1648472151.6337245 0 3.141592653589793 0 0 
1648472151.650108 0 3.141592653589793 0 0 
1648472151.666412 0 3.141592653589793 0 0 
1648472151.7063267 0 3.141592653589793 0 0 
1648472151.7219434 0 3.141592653589793 0 0 
1648472151.7481577 0 3.141592653589793 0 0 
1648472151.7705019 0 3.141592653589793 0 0 
1648472151.7809432 0 3.141592653589793 0 0 
1648472151.804068 0 3.141592653589793 0 0 
1648472151.8137531 0 3.141592653589793 0 0 
1648472151.82998 0 3.141592653589793 0 0 
1648472151.8463364 0 3.141592653589793 0 0 
