
[14:24:55.999, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.72707, y = 0.0318608 }, angle: 1.79042, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.015, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.744328, y = 0.0274662 }, angle: 1.54201, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.031, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.795909, y = 0.021973 }, angle: 1.29341, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.048, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.55459, y = 0.0311284 }, angle: 1.16877, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.064, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = 0.320463, y = 0.0227054 }, angle: 0.920642, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.080, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.930901, y = 0.0380865 }, angle: 0.671846, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.097, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.722372, y = 0.042237 }, angle: 0.548263, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.113, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.344432, y = 0.0206302 }, angle: 0.29937, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.129, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.426405, y = 0.035523 }, angle: 0.0503825, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.145, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.661204, y = 0.043946 }, angle: -0.0731049, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.162, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.08478, y = 0.0356451 }, angle: -0.322093, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.178, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.555549, y = 0.032105 }, angle: -0.571081, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.194, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.722756, y = 0.0290532 }, angle: -0.695335, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.227, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.728892, y = 0.0479744 }, angle: -1.06829, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.244, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.728892, y = 0.0479744 }, angle: -1.06829, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.260, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.728892, y = 0.0479744 }, angle: -1.06829, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.276, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.728892, y = 0.0479744 }, angle: -1.06829, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.292, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.728892, y = 0.0479744 }, angle: -1.06829, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.309, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.728892, y = 0.0479744 }, angle: -1.06829, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.341, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.728892, y = 0.0479744 }, angle: -1.06829, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.358, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.17874, y = 0.028809 }, angle: -2.81293, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.374, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.08699, y = 0.025391 }, angle: -2.93786, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.390, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.763407, y = 0.0373541 }, angle: 3.09586, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.407, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.36311, y = 0.0192874 }, angle: 2.84773, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.423, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.42878, y = 0.0281987 }, angle: 2.72367, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.439, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.619402, y = 0.0377203 }, angle: 2.47478, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.455, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.456702, y = 0.0266117 }, angle: 2.22618, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.472, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.652767, y = 0.0306401 }, angle: 2.22618, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.488, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.11287, y = 0.0217288 }, angle: 1.97709, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.505, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.594379, y = 0.0323491 }, angle: 1.72782, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.521, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.54414, y = 0.0312505 }, angle: 1.60251, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.537, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.10444, y = 0.0220951 }, angle: 1.3539, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.570, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.359005, y = 0.0271 }, angle: 0.979605, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.586, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.705594, y = 0.0211185 }, angle: 0.731768, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.602, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.74682, y = 0.0400397 }, angle: 0.607034, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.635, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.246831, y = 0.0385748 }, angle: 0.108962, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.651, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.67338, y = 0.0390631 }, angle: -0.0162509, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.667, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.95276, y = 0.0291752 }, angle: -0.265239, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.684, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.648644, y = 0.038941 }, angle: -0.515857, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.700, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.539538, y = 0.0291752 }, angle: -0.640303, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.716, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.684981, y = 0.0347906 }, angle: -0.889674, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.733, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.764749, y = 0.0407721 }, angle: -1.13972, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.749, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.79773, y = 0.0230716 }, angle: -1.26368, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.765, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.672038, y = 0.0334478 }, angle: -1.51315, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.782, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.735219, y = 0.0407721 }, angle: -1.76291, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.798, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.747491, y = 0.0367437 }, angle: -1.88783, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.814, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.854584, y = 0.0404059 }, angle: -2.13826, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.831, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.23646, y = 0.0239261 }, angle: -2.38773, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.847, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.92697, y = 0.0267338 }, angle: -2.51399, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.863, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.20117, y = 0.0358892 }, angle: -2.76384, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.879, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.752477, y = 0.0229496 }, angle: -3.0136, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.896, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.600994, y = 0.0262455 }, angle: -3.13929, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.912, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.932339, y = 0.0209964 }, angle: 2.89529, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.928, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.09638, y = 0.0136721 }, angle: 2.77056, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.945, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.86513, y = 0.0322271 }, angle: 2.52118, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.961, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.391507, y = 0.0281987 }, angle: 2.27181, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.977, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.348746, y = 0.0261234 }, angle: 2.14602, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:56.994, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.09926, y = 0.0316167 }, angle: 1.89704, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.010, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.711826, y = 0.0251469 }, angle: 1.64718, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.043, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.791498, y = 0.0229496 }, angle: 1.2727, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.059, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.772515, y = 0.0350347 }, angle: 1.02208, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.075, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.683255, y = 0.0385748 }, angle: 0.897824, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.092, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.385562, y = 0.0195315 }, angle: 0.648261, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.108, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.769063, y = 0.0399176 }, angle: 0.398026, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.124, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.784308, y = 0.0428473 }, angle: 0.273484, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.157, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.494285, y = 0.0300298 }, angle: -0.226793, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.173, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.809427, y = 0.0230716 }, angle: -0.352294, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.189, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.858994, y = 0.0417487 }, angle: -0.602336, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.206, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.222, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.238, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.255, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.271, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.287, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.304, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.320, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.650849, y = 0.0261234 }, angle: -0.852187, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.336, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.973565, y = 0.0192874 }, angle: -2.35292, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.369, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.8914, y = 0.0383307 }, angle: -2.72962, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.385, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -1.13425, y = 0.0256352 }, angle: -2.97976, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.402, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.986317, y = 0.032105 }, angle: -3.10516, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.418, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.476836, y = 0.0187991 }, angle: 2.92808, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.450, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.939146, y = 0.0362554 }, angle: 2.5533, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.467, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.698691, y = 0.0240482 }, angle: 2.30383, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.516, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.791594, y = 0.0233158 }, angle: 1.67863, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.532, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.0278518, y = 0.0218509 }, angle: 1.42782, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.548, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.391315, y = 0.0178225 }, angle: 1.30194, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.573, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.992261, y = 0.0356451 }, angle: 1.05199, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.581, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.510008, y = 0.0271 }, angle: 0.80214, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.598, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.478178, y = 0.0166018 }, angle: 0.677215, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.614, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.564753, y = 0.0330816 }, angle: 0.42698, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.630, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.823137, y = 0.0385748 }, angle: 0.301863, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.646, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.611444, y = 0.0278325 }, angle: 0.0516288, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

[14:24:57.663, YELLOW, BASESTATION] {id:  7, hasBall: false, ballPos: -0.033333, ballSensorWorks: false, velocity: { x = -0.678653, y = 0.0347906 }, angle: -0.199181, xSensCalib:  true, capacitorCharged: false, wheelLocked:    0, wheelBraking:    0, battery: 0.000000, signalStrength:   0}

