
[16:12:33.129] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.535056, xSensAcc2: 0.932009, xSensYaw: -0.032515, rateOfTurn: -0.426162, wheelSp1: %&7f, wheelSp2: -15.629257, wheelSp3: -6.946351, wheelSp4: -7.930409

[16:12:33.145] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.535056, xSensAcc2: 0.932009, xSensYaw: -0.032515, rateOfTurn: -0.426162, wheelSp1: %&7f, wheelSp2: -15.629257, wheelSp3: -6.946351, wheelSp4: -7.930409

[16:12:33.162] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.535056, xSensAcc2: 0.932009, xSensYaw: -0.032515, rateOfTurn: -0.426162, wheelSp1: %&7f, wheelSp2: -15.629257, wheelSp3: -6.946351, wheelSp4: -7.930409

[16:12:33.178] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.535056, xSensAcc2: 0.932009, xSensYaw: -0.032515, rateOfTurn: -0.426162, wheelSp1: %&7f, wheelSp2: -15.629257, wheelSp3: -6.946351, wheelSp4: -7.930409

[16:12:33.195] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.897783, xSensAcc2: 0.264251, xSensYaw: -0.981905, rateOfTurn: -6.535591, wheelSp1: %&7f, wheelSp2: -18.870865, wheelSp3: -17.828924, wheelSp4: -17.539494

[16:12:33.211] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.663952, xSensAcc2: -1.524610, xSensYaw: -1.100858, rateOfTurn: -6.254611, wheelSp1: %&7f, wheelSp2: -18.292002, wheelSp3: -17.192181, wheelSp4: -16.555435

[16:12:33.227] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.717301, xSensAcc2: -2.778892, xSensYaw: -1.157646, rateOfTurn: -6.104971, wheelSp1: %&7f, wheelSp2: -17.076393, wheelSp3: -17.250061, wheelSp4: -16.902748

[16:12:33.243] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.495576, xSensAcc2: -1.510687, xSensYaw: -1.266587, rateOfTurn: -5.829463, wheelSp1: %&7f, wheelSp2: -16.497553, wheelSp3: -15.455589, wheelSp4: -16.208120

[16:12:33.260] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.136535, xSensAcc2: -1.066329, xSensYaw: -1.373456, rateOfTurn: -5.578517, wheelSp1: %&7f, wheelSp2: -15.745021, wheelSp3: -14.587294, wheelSp4: -14.818844

[16:12:33.276] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.462335, xSensAcc2: 2.106244, xSensYaw: -1.424982, rateOfTurn: -5.463476, wheelSp1: %&7f, wheelSp2: -15.166158, wheelSp3: -15.281944, wheelSp4: -15.166158

[16:12:33.292] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -5.306362, xSensAcc2: -3.108906, xSensYaw: -1.524051, rateOfTurn: -5.248434, wheelSp1: %&7f, wheelSp2: -15.166158, wheelSp3: -14.760962, wheelSp4: -14.760962

[16:12:33.309] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.633862, xSensAcc2: -2.794003, xSensYaw: -1.621142, rateOfTurn: -5.044008, wheelSp1: %&7f, wheelSp2: -14.297862, wheelSp3: -14.239981, wheelSp4: -14.471531

[16:12:33.325] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.275861, xSensAcc2: 0.783300, xSensYaw: -1.667871, rateOfTurn: -4.957465, wheelSp1: %&7f, wheelSp2: -14.413649, wheelSp3: -13.776903, wheelSp4: -13.950548

[16:12:33.341] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.894912, xSensAcc2: -2.975890, xSensYaw: -1.762120, rateOfTurn: -4.824565, wheelSp1: %&7f, wheelSp2: -13.950548, wheelSp3: -13.487472, wheelSp4: -14.008430

[16:12:33.357] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.328908, xSensAcc2: -3.379874, xSensYaw: -1.855136, rateOfTurn: -4.722050, wheelSp1: %&7f, wheelSp2: -13.834785, wheelSp3: -13.603235, wheelSp4: -13.892667

[16:12:33.374] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.684215, xSensAcc2: 1.856324, xSensYaw: -1.900608, rateOfTurn: -4.697859, wheelSp1: %&7f, wheelSp2: -13.718999, wheelSp3: -13.661117, wheelSp4: -13.892667

[16:12:33.390] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.264468, xSensAcc2: 1.066190, xSensYaw: -1.994160, rateOfTurn: -4.664587, wheelSp1: %&7f, wheelSp2: -13.834785, wheelSp3: -13.198040, wheelSp4: -13.950548

[16:12:33.406] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.290747, xSensAcc2: -1.337205, xSensYaw: -2.041447, rateOfTurn: -4.685495, wheelSp1: %&7f, wheelSp2: -14.008430, wheelSp3: -13.718999, wheelSp4: -14.066336

[16:12:33.423] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.019756, xSensAcc2: 0.724045, xSensYaw: -2.089457, rateOfTurn: -4.695321, wheelSp1: %&7f, wheelSp2: -14.413649, wheelSp3: -14.008430, wheelSp4: -14.239981

[16:12:33.439] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.268737, xSensAcc2: -2.440333, xSensYaw: -2.184801, rateOfTurn: -4.736346, wheelSp1: %&7f, wheelSp2: -13.313804, wheelSp3: -12.966490, wheelSp4: -13.892667

[16:12:33.455] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.256808, xSensAcc2: -4.230242, xSensYaw: -2.279447, rateOfTurn: -4.724425, wheelSp1: %&7f, wheelSp2: -12.966490, wheelSp3: -13.950548, wheelSp4: -13.313804

[16:12:33.488] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.870736, xSensAcc2: 0.914058, xSensYaw: -2.408156, rateOfTurn: -4.531338, wheelSp1: %&7f, wheelSp2: -12.445508, wheelSp3: -12.213982, wheelSp4: -12.271863

[16:12:33.521] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.213354, xSensAcc2: -3.565813, xSensYaw: -2.528739, rateOfTurn: -4.205352, wheelSp1: %&7f, wheelSp2: -11.114136, wheelSp3: -10.882586, wheelSp4: -11.808763

[16:12:33.537] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 6.665999, xSensAcc2: -1.325796, xSensYaw: -2.603361, rateOfTurn: -3.982161, wheelSp1: %&7f, wheelSp2: -10.651059, wheelSp3: -11.693000, wheelSp4: -10.651059

[16:12:33.553] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.465292, xSensAcc2: -0.021944, xSensYaw: -2.635724, rateOfTurn: -3.838178, wheelSp1: %&7f, wheelSp2: -10.651059, wheelSp3: -11.287805, wheelSp4: -10.187959

[16:12:33.570] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.607405, xSensAcc2: 4.420465, xSensYaw: -2.701150, rateOfTurn: -3.573636, wheelSp1: %&7f, wheelSp2: -9.203900, wheelSp3: -8.104054, wheelSp4: -9.551213

[16:12:33.586] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.940205, xSensAcc2: 1.661957, xSensYaw: -2.762175, rateOfTurn: -3.313867, wheelSp1: %&7f, wheelSp2: -8.856586, wheelSp3: -9.493332, wheelSp4: -9.609096

[16:12:33.602] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.137808, xSensAcc2: 0.912382, xSensYaw: -2.790301, rateOfTurn: -3.198290, wheelSp1: %&7f, wheelSp2: -8.798705, wheelSp3: -8.914469, wheelSp4: -8.682919

[16:12:33.619] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.473535, xSensAcc2: 3.832707, xSensYaw: -2.845225, rateOfTurn: -2.987392, wheelSp1: %&7f, wheelSp2: -7.467309, wheelSp3: -7.409428, wheelSp4: -7.640978

[16:12:33.635] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.246882, xSensAcc2: -2.797518, xSensYaw: -2.894935, rateOfTurn: -2.758473, wheelSp1: %&7f, wheelSp2: -7.062114, wheelSp3: -7.583096, wheelSp4: -8.046173

[16:12:33.651] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.496243, xSensAcc2: 2.207176, xSensYaw: -2.916099, rateOfTurn: -2.629391, wheelSp1: %&7f, wheelSp2: -6.309582, wheelSp3: -6.772683, wheelSp4: -7.235759

[16:12:33.668] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.521482, xSensAcc2: -1.008937, xSensYaw: -2.955587, rateOfTurn: -2.349412, wheelSp1: %&7f, wheelSp2: -6.541132, wheelSp3: -5.730742, wheelSp4: -5.557074

[16:12:33.684] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.859304, xSensAcc2: 2.437655, xSensYaw: -2.992724, rateOfTurn: -2.086291, wheelSp1: %&7f, wheelSp2: -4.920329, wheelSp3: -5.383405, wheelSp4: -5.962269

[16:12:33.700] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.649454, xSensAcc2: -0.428909, xSensYaw: -3.008510, rateOfTurn: -1.973019, wheelSp1: %&7f, wheelSp2: -5.267642, wheelSp3: -4.862447, wheelSp4: -5.036092

[16:12:33.717] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.868028, xSensAcc2: -0.288326, xSensYaw: -3.041525, rateOfTurn: -1.801236, wheelSp1: %&7f, wheelSp2: -5.036092, wheelSp3: -5.036092, wheelSp4: -4.688778

[16:12:33.733] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.270049, xSensAcc2: 0.535243, xSensYaw: -3.070792, rateOfTurn: -1.637789, wheelSp1: %&7f, wheelSp2: -3.762601, wheelSp3: -3.994152, wheelSp4: -4.862447

[16:12:33.749] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.215271, xSensAcc2: -0.330398, xSensYaw: -3.082643, rateOfTurn: -1.558766, wheelSp1: %&7f, wheelSp2: -2.836424, wheelSp3: -2.894306, wheelSp4: -2.720661

[16:12:33.766] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.555600, xSensAcc2: -0.611751, xSensYaw: -3.094121, rateOfTurn: -1.181930, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -1.099857, wheelSp4: -1.678697

[16:12:33.782] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.075705, xSensAcc2: -0.345835, xSensYaw: -3.085902, rateOfTurn: -0.574614, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.694615, wheelSp4: 0.463088

[16:12:33.798] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.491471, xSensAcc2: -0.416825, xSensYaw: -3.078149, rateOfTurn: -0.234100, wheelSp1: %&7f, wheelSp2: 0.810402, wheelSp3: 1.215597, wheelSp4: 1.041929

[16:12:33.815] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.300712, xSensAcc2: -0.374566, xSensYaw: -3.066973, rateOfTurn: 0.251026, wheelSp1: %&7f, wheelSp2: 0.810402, wheelSp3: 0.173657, wheelSp4: 0.868284

[16:12:33.831] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.103179, xSensAcc2: 0.016496, xSensYaw: -3.061432, rateOfTurn: 0.381598, wheelSp1: %&7f, wheelSp2: 0.810402, wheelSp3: 1.331361, wheelSp4: 0.578852

[16:12:33.847] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.130606, xSensAcc2: -0.167021, xSensYaw: -3.059220, rateOfTurn: 0.364298, wheelSp1: %&7f, wheelSp2: 0.578852, wheelSp3: 1.041929, wheelSp4: 1.099834

[16:12:33.863] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.447908, xSensAcc2: -0.110350, xSensYaw: -3.053283, rateOfTurn: 0.303716, wheelSp1: %&7f, wheelSp2: 0.926165, wheelSp3: 0.520970, wheelSp4: 0.984047

[16:12:33.880] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.273983, xSensAcc2: -0.273238, xSensYaw: -3.051560, rateOfTurn: 0.279967, wheelSp1: %&7f, wheelSp2: 0.578852, wheelSp3: 0.636734, wheelSp4: 0.636734

[16:12:33.913] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.047253, xSensAcc2: -0.144320, xSensYaw: -3.044505, rateOfTurn: 0.205578, wheelSp1: %&7f, wheelSp2: 0.752497, wheelSp3: 0.636734, wheelSp4: 0.289420

[16:12:33.929] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.041432, xSensAcc2: -0.205322, xSensYaw: -3.042829, rateOfTurn: 0.192469, wheelSp1: %&7f, wheelSp2: 0.694615, wheelSp3: 0.405184, wheelSp4: 0.173657

[16:12:33.945] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.333448, xSensAcc2: -0.343577, xSensYaw: -3.041455, rateOfTurn: 0.152516, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.231538, wheelSp4: 0.057870

[16:12:33.962] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.460993, xSensAcc2: -0.414986, xSensYaw: -3.042899, rateOfTurn: 0.072748, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.173680, wheelSp4: -0.115775

[16:12:33.978] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.327791, xSensAcc2: -0.416359, xSensYaw: -3.043923, rateOfTurn: 0.027393, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.115775, wheelSp4: -0.057893

[16:12:33.994] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.068883, xSensAcc2: -0.309118, xSensYaw: -3.044901, rateOfTurn: -0.028231, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: 0.115752, wheelSp4: -0.000012

[16:12:34.011] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.018615, xSensAcc2: -0.228698, xSensYaw: -3.044226, rateOfTurn: -0.019453, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.027] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.133470, xSensAcc2: -0.263366, xSensYaw: -3.043737, rateOfTurn: -0.003062, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.115775, wheelSp4: 0.057870

[16:12:34.043] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.059] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.076] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.092] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.108] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.125] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.141] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.157] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.229001, xSensAcc2: -0.300852, xSensYaw: -3.123435, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:12:34.174] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.156148, xSensAcc2: -0.279245, xSensYaw: -3.123924, rateOfTurn: 0.004203, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.190] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.197103, xSensAcc2: -0.272261, xSensYaw: -3.123900, rateOfTurn: 0.003993, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.207] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.159291, xSensAcc2: -0.254449, xSensYaw: -3.123877, rateOfTurn: 0.004575, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.223] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.186067, xSensAcc2: -0.285578, xSensYaw: -3.123877, rateOfTurn: 0.005111, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.272] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.197242, xSensAcc2: -0.290328, xSensYaw: -3.109628, rateOfTurn: 0.003388, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.305] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.195496, xSensAcc2: -0.280479, xSensYaw: -3.109698, rateOfTurn: 0.003946, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.321] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.194425, xSensAcc2: -0.294216, xSensYaw: -3.109651, rateOfTurn: 0.004179, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.337] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.178616, xSensAcc2: -0.261015, xSensYaw: -3.109605, rateOfTurn: 0.005390, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.353] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.178942, xSensAcc2: -0.290957, xSensYaw: -3.109651, rateOfTurn: 0.005111, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.370] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169792, xSensAcc2: -0.290491, xSensYaw: -3.109698, rateOfTurn: 0.004366, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.386] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177638, xSensAcc2: -0.292563, xSensYaw: -3.109698, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.402] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.167859, xSensAcc2: -0.284228, xSensYaw: -3.109698, rateOfTurn: 0.004272, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:34.435] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.390096, xSensAcc2: -0.386091, xSensYaw: -3.062037, rateOfTurn: 0.776013, wheelSp1: %&7f, wheelSp2: 14.818821, wheelSp3: 11.114113, wheelSp4: 10.014267

[16:12:34.452] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 3.405043, xSensAcc2: -0.289816, xSensYaw: -3.002642, rateOfTurn: 1.554133, wheelSp1: %&7f, wheelSp2: 21.938805, wheelSp3: 14.703057, wheelSp4: 14.124194

[16:12:34.468] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.291027, xSensAcc2: 0.829983, xSensYaw: -2.871442, rateOfTurn: 3.775221, wheelSp1: %&7f, wheelSp2: 21.302059, wheelSp3: 20.202238, wheelSp4: 19.449705

[16:12:34.484] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.257204, xSensAcc2: -0.705372, xSensYaw: -2.714817, rateOfTurn: 5.792047, wheelSp1: %&7f, wheelSp2: 21.996687, wheelSp3: 21.359941, wheelSp4: 21.359941

[16:12:34.500] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.451400, xSensAcc2: 0.964606, xSensYaw: -2.635003, rateOfTurn: 6.494380, wheelSp1: %&7f, wheelSp2: 21.533609, wheelSp3: 22.054592, wheelSp4: 21.880924

[16:12:34.517] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.451602, xSensAcc2: -3.674079, xSensYaw: -2.487132, rateOfTurn: 7.205794, wheelSp1: %&7f, wheelSp2: 20.838984, wheelSp3: 21.880924, wheelSp4: 21.302059

[16:12:34.533] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.524789, xSensAcc2: -6.387534, xSensYaw: -2.350251, rateOfTurn: 7.231592, wheelSp1: %&7f, wheelSp2: 19.276037, wheelSp3: 19.218155, wheelSp4: 20.202238

[16:12:34.549] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.243785, xSensAcc2: -3.266393, xSensYaw: -2.283079, rateOfTurn: 7.080601, wheelSp1: %&7f, wheelSp2: 19.160275, wheelSp3: 19.507587, wheelSp4: 19.391825

[16:12:34.566] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 4.355155, xSensAcc2: 2.318563, xSensYaw: -2.161262, rateOfTurn: 6.697176, wheelSp1: %&7f, wheelSp2: 17.481588, wheelSp3: 18.465647, wheelSp4: 19.449705

[16:12:34.582] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -4.212151, xSensAcc2: -4.322396, xSensYaw: -2.042635, rateOfTurn: 6.317731, wheelSp1: %&7f, wheelSp2: 16.671175, wheelSp3: 17.539471, wheelSp4: 17.597351

[16:12:34.598] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.705783, xSensAcc2: 0.671239, xSensYaw: -1.987244, rateOfTurn: 6.131490, wheelSp1: %&7f, wheelSp2: 16.439625, wheelSp3: 17.192156, wheelSp4: 18.060452

[16:12:34.615] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.356382, xSensAcc2: -6.087299, xSensYaw: -1.879281, rateOfTurn: 5.823339, wheelSp1: %&7f, wheelSp2: 15.860761, wheelSp3: 15.976547, wheelSp4: 16.092312

[16:12:34.631] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.248364, xSensAcc2: 3.180781, xSensYaw: -1.824589, rateOfTurn: 5.669438, wheelSp1: %&7f, wheelSp2: 15.571329, wheelSp3: 15.687116, wheelSp4: 16.034430

[16:12:34.647] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.950651, xSensAcc2: -4.606706, xSensYaw: -1.722539, rateOfTurn: 5.434000, wheelSp1: %&7f, wheelSp2: 14.934584, wheelSp3: 15.571329, wheelSp4: 15.976547

[16:12:34.664] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.331097, xSensAcc2: -3.724021, xSensYaw: -1.624308, rateOfTurn: 5.208200, wheelSp1: %&7f, wheelSp2: 14.297839, wheelSp3: 14.645152, wheelSp4: 14.529388

[16:12:34.680] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.056737, xSensAcc2: -0.846630, xSensYaw: -1.574762, rateOfTurn: 5.114812, wheelSp1: %&7f, wheelSp2: 14.008407, wheelSp3: 14.124194, wheelSp4: 14.876702

[16:12:34.696] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.974594, xSensAcc2: -3.789656, xSensYaw: -1.481653, rateOfTurn: 4.929316, wheelSp1: %&7f, wheelSp2: 13.776880, wheelSp3: 14.066312, wheelSp4: 14.587271

[16:12:34.713] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.575010, xSensAcc2: -4.962052, xSensYaw: -1.389964, rateOfTurn: 4.774902, wheelSp1: %&7f, wheelSp2: 13.371662, wheelSp3: 13.892644, wheelSp4: 14.297839

[16:12:34.745] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.047602, xSensAcc2: 0.820134, xSensYaw: -1.254922, rateOfTurn: 4.588242, wheelSp1: %&7f, wheelSp2: 13.255898, wheelSp3: 13.082230, wheelSp4: 13.776880

[16:12:34.762] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.135208, xSensAcc2: -0.556267, xSensYaw: -1.163140, rateOfTurn: 4.549895, wheelSp1: %&7f, wheelSp2: 13.834762, wheelSp3: 13.661094, wheelSp4: 13.834762

[16:12:34.778] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.187937, xSensAcc2: 1.615507, xSensYaw: -1.117133, rateOfTurn: 4.559022, wheelSp1: %&7f, wheelSp2: 14.355743, wheelSp3: 13.024348, wheelSp4: 13.198017

[16:12:34.794] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.365719, xSensAcc2: 2.672069, xSensYaw: -1.023512, rateOfTurn: 4.602701, wheelSp1: %&7f, wheelSp2: 13.255898, wheelSp3: 14.182076, wheelSp4: 14.471507

[16:12:34.811] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.030792, xSensAcc2: 0.222295, xSensYaw: -0.926980, rateOfTurn: 4.683959, wheelSp1: %&7f, wheelSp2: 13.892644, wheelSp3: 13.313780, wheelSp4: 13.776880

[16:12:34.827] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.547132, xSensAcc2: -1.297460, xSensYaw: -0.880321, rateOfTurn: 4.700024, wheelSp1: %&7f, wheelSp2: 13.892644, wheelSp3: 13.776880, wheelSp4: 13.892644

[16:12:34.860] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.367046, xSensAcc2: -0.189373, xSensYaw: -0.696874, rateOfTurn: 4.629034, wheelSp1: %&7f, wheelSp2: 13.198017, wheelSp3: 12.850703, wheelSp4: 13.198017

[16:12:34.958] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 5.233276, xSensAcc2: 0.973686, xSensYaw: -0.333961, rateOfTurn: 3.463787, wheelSp1: %&7f, wheelSp2: 9.261759, wheelSp3: 10.824680, wheelSp4: 9.782741

[16:12:34.974] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.527031, xSensAcc2: -3.186276, xSensYaw: -0.303832, rateOfTurn: 3.332214, wheelSp1: %&7f, wheelSp2: 8.567132, wheelSp3: 8.567132, wheelSp4: 9.551190

[16:12:35.007] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.807631, xSensAcc2: -1.445354, xSensYaw: -0.231259, rateOfTurn: 2.833025, wheelSp1: %&7f, wheelSp2: 7.062091, wheelSp3: 7.235736, wheelSp4: 7.409404

[16:12:35.039] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.982456, xSensAcc2: -1.893134, xSensYaw: -0.168697, rateOfTurn: 2.356793, wheelSp1: %&7f, wheelSp2: 6.020151, wheelSp3: 6.020151, wheelSp4: 6.367464

